,name,type,x,y,geometry
1498,Randweg,bus_stop,6.1904127,52.6850863,POINT (6.1904127 52.6850863)
1499,Havikhorst,bus_stop,6.2604990,52.6750794,POINT (6.260499 52.6750794)
1500,Verzorgingstehuis,bus_stop,6.2869285,52.6700580,POINT (6.2869285 52.670058)
1501,Wiltenweg,bus_stop,6.2819788,52.6731846,POINT (6.2819788 52.6731846)
1502,Station,bus_stop,6.1973923,52.6914729,POINT (6.1973923 52.6914729)
1503,Station,bus_stop,6.1973161,52.6914953,POINT (6.1973161 52.6914953)
1504,Station,bus_stop,6.1972403,52.6915222,POINT (6.1972403 52.6915222)
1505,Station,bus_stop,6.1971675,52.6915455,POINT (6.1971675 52.6915455)
1506,Station,bus_stop,6.1970960,52.6915710,POINT (6.197096 52.691571)
1507,Station,bus_stop,6.1970157,52.6915982,POINT (6.1970157 52.6915982)
1508,Abel Tasmanstraat 1,bus_stop,6.9107405,52.7599329,POINT (6.9107405 52.7599329)
1509,Abel Tasmanstraat 1,bus_stop,6.9107630,52.7602362,POINT (6.910763 52.7602362)
1510,Petatenweg,bus_stop,6.9841347,52.7138375,POINT (6.9841347 52.7138375)
1511,Petatenweg,bus_stop,6.9842895,52.7140685,POINT (6.9842895 52.7140685)
1512,Rolderstraat 36,bus_stop,6.7205441,52.8793443,POINT (6.7205441 52.8793443)
1513,Zuidersloot 56,bus_stop,6.9923120,52.6712831,POINT (6.992312 52.6712831)
1514,Zuidersloot 56,bus_stop,6.9914181,52.6714029,POINT (6.9914181 52.6714029)
1515,P+R Borger,bus_stop,6.7862134,52.9236682,POINT (6.7862134 52.9236682)
1516,P+R Borger,bus_stop,6.7859833,52.9237553,POINT (6.7859833 52.9237553)
1517,Busstation,bus_stop,6.7282159,52.7960882,POINT (6.7282159 52.7960882)
1518,Uteringsweg,bus_stop,6.6838184,52.9244948,POINT (6.6838184 52.9244948)
1519,Uteringsweg,bus_stop,6.6834822,52.9248301,POINT (6.6834822 52.9248301)
1520,P+R Rolde,bus_stop,6.6521691,52.9747871,POINT (6.6521691 52.9747871)
1521,Mandemaat,bus_stop,6.5647398,52.9799077,POINT (6.5647398 52.9799077)
1522,P+R Annen,bus_stop,6.7134103,53.0480632,POINT (6.7134103 53.0480632)
1523,Rijksweg 254,bus_stop,6.3762859,52.8859523,POINT (6.3762859 52.8859523)
1524,Rijksweg 254,bus_stop,6.3771700,52.8866528,POINT (6.37717 52.8866528)
1525,Geeuwenbrug,bus_stop,6.3711476,52.8733245,POINT (6.3711476 52.8733245)
1526,Schultestraat,bus_stop,6.3976456,52.9055380,POINT (6.3976456 52.905538)
1527,Spiersbrug,bus_stop,6.4096451,52.9166498,POINT (6.4096451 52.9166498)
1528,Leembrug,bus_stop,6.4212306,52.9273666,POINT (6.4212306 52.9273666)
1529,Lokbrug,bus_stop,6.2201486,52.7495120,POINT (6.2201486 52.749512)
1530,Centrum,bus_stop,6.8915598,52.7853612,POINT (6.8915598 52.7853612)
1531,Gouverneur Hofstedelaan,bus_stop,6.7451467,52.6735369,POINT (6.7451467 52.6735369)
1532,Emmerhoutstraat,bus_stop,6.9394875,52.8004590,POINT (6.9394875 52.800459)
1533,Noorderstaete,bus_stop,6.5696888,53.0122995,POINT (6.5696888 53.0122995)
1534,Noorderstaete,bus_stop,6.5681507,53.0119362,POINT (6.5681507 53.0119362)
1535,Hoofdstraat,bus_stop,6.1908859,52.6960651,POINT (6.1908859 52.6960651)
1536,Hoofdstraat,bus_stop,6.1903348,52.6961139,POINT (6.1903348 52.6961139)
1537,Oranjekanaal,bus_stop,6.8948099,52.7548343,POINT (6.8948099 52.7548343)
1538,Centrum,bus_stop,6.4298243,53.1397329,POINT (6.4298243 53.1397329)
1539,Rotonde,bus_stop,6.7214927,53.0515426,POINT (6.7214927 53.0515426)
1540,Vennootsweg,bus_stop,6.3360084,53.0803570,POINT (6.3360084 53.080357)
1541,Vennootsweg,bus_stop,6.3365035,53.0812930,POINT (6.3365035 53.081293)
1542,Verlengde Scheidingsweg,bus_stop,6.3331586,53.0757343,POINT (6.3331586 53.0757343)
1543,Hoofdvaartsweg,bus_stop,6.5309356,53.0006985,POINT (6.5309356 53.0006985)
1544,Hoofdvaartsweg,bus_stop,6.5309143,53.0009721,POINT (6.5309143 53.0009721)
1545,Ter Aardseweg,bus_stop,6.5552470,53.0119950,POINT (6.555247 53.011995)
1546,Ter Aardseweg,bus_stop,6.5555272,53.0118832,POINT (6.5555272 53.0118832)
1547,Balkenweg,bus_stop,6.5311608,52.9934570,POINT (6.5311608 52.993457)
1548,Balkenweg,bus_stop,6.5294690,52.9941001,POINT (6.529469 52.9941001)
1549,P+R Rolde,bus_stop,6.6523201,52.9750183,POINT (6.6523201 52.9750183)
1550,Busstation,bus_stop,6.5440727,52.9196606,POINT (6.5440727 52.9196606)
1551,Busstation,bus_stop,6.5441837,52.9196496,POINT (6.5441837 52.9196496)
1552,Centrum,bus_stop,6.7902148,52.9238640,POINT (6.7902148 52.923864)
1553,De Spil,bus_stop,6.7543162,52.6938580,POINT (6.7543162 52.693858)
1554,De Spil,bus_stop,6.7544902,52.6939619,POINT (6.7544902 52.6939619)
1555,Gouverneur Hofstedelaan,bus_stop,6.7448934,52.6735310,POINT (6.7448934 52.673531)
1556,Plopsa Indoor Coevorden,bus_stop,6.7690487,52.6800422,POINT (6.7690487 52.6800422)
1557,Thyakkerstraat,bus_stop,6.7556356,52.7032544,POINT (6.7556356 52.7032544)
1558,Thyakkerstraat,bus_stop,6.7555011,52.7033690,POINT (6.7555011 52.703369)
1559,Stadion,bus_stop,6.9430856,52.7748692,POINT (6.9430856 52.7748692)
1560,Stadion,bus_stop,6.9434682,52.7742996,POINT (6.9434682 52.7742996)
1561,Kemperstraat,bus_stop,6.4719413,52.7280873,POINT (6.4719413 52.7280873)
1562,Leonard Springerlaan,bus_stop,6.1958625,52.6877358,POINT (6.1958625 52.6877358)
1563,Leonard Springerlaan,bus_stop,6.1957093,52.6876680,POINT (6.1957093 52.687668)
1564,Randweg,bus_stop,6.1894304,52.6848691,POINT (6.1894304 52.6848691)
1565,Reestplantsoen,bus_stop,6.1931917,52.6853719,POINT (6.1931917 52.6853719)
1566,Reestplantsoen,bus_stop,6.1932923,52.6854945,POINT (6.1932923 52.6854945)
1567,Kanaal A 55,bus_stop,6.9769876,52.8039439,POINT (6.9769876 52.8039439)
1568,Kanaal A 55,bus_stop,6.9779430,52.8039686,POINT (6.977943 52.8039686)
1569,Provinciale Weg,bus_stop,6.9600225,52.7457815,POINT (6.9600225 52.7457815)
1570,Provinciale Weg,bus_stop,6.9590868,52.7466677,POINT (6.9590868 52.7466677)
1571,Cornelis Houtmanstraat,bus_stop,6.9177765,52.7512626,POINT (6.9177765 52.7512626)
1572,Cornelis Houtmanstraat,bus_stop,6.9180310,52.7510540,POINT (6.918031 52.751054)
1573,Edisonstraat,bus_stop,6.9643292,52.7394477,POINT (6.9643292 52.7394477)
1574,Havenstraat 121,bus_stop,6.9277794,52.7196061,POINT (6.9277794 52.7196061)
1575,Koriander,bus_stop,6.9805535,52.7304318,POINT (6.9805535 52.7304318)
1576,Koriander,bus_stop,6.9806208,52.7306048,POINT (6.9806208 52.7306048)
1577,Nijbracht 25,bus_stop,6.9027830,52.7628535,POINT (6.902783 52.7628535)
1578,Nijbracht 25,bus_stop,6.9028395,52.7629535,POINT (6.9028395 52.7629535)
1579,Oosterbracht,bus_stop,6.9006139,52.7691217,POINT (6.9006139 52.7691217)
1580,Oosterbracht,bus_stop,6.9005090,52.7692442,POINT (6.900509 52.7692442)
1581,J. Fabriciuslaan,bus_stop,6.4316230,53.1319254,POINT (6.431623 53.1319254)
1582,J. Fabriciuslaan,bus_stop,6.4319080,53.1327840,POINT (6.431908 53.132784)
1583,Meerweg,bus_stop,6.4034806,53.1579717,POINT (6.4034806 53.1579717)
1584,Meerweg,bus_stop,6.4036457,53.1580963,POINT (6.4036457 53.1580963)
1585,Raadhuisstraat,bus_stop,6.4330520,53.1370616,POINT (6.433052 53.1370616)
1586,Raadhuisstraat,bus_stop,6.4329730,53.1373040,POINT (6.432973 53.137304)
1587,Turfweg,bus_stop,6.4119944,53.1521229,POINT (6.4119944 53.1521229)
1588,Turfweg,bus_stop,6.4118259,53.1523442,POINT (6.4118259 53.1523442)
1589,Prinsengracht,bus_stop,6.1941395,52.6963418,POINT (6.1941395 52.6963418)
1590,Rolderstraat,bus_stop,6.5672005,52.9976797,POINT (6.5672005 52.9976797)
1591,Rolderstraat,bus_stop,6.5675412,52.9964545,POINT (6.5675412 52.9964545)
1592,TT-Circuit,bus_stop,6.5341660,52.9667836,POINT (6.534166 52.9667836)
1593,Rondweg,bus_stop,6.9397407,52.7776858,POINT (6.9397407 52.7776858)
1594,Schuttevaer,bus_stop,6.1855677,52.6957195,POINT (6.1855677 52.6957195)
1595,Oranjekanaal,bus_stop,6.8947249,52.7549846,POINT (6.8947249 52.7549846)
1596,Het Haagje,bus_stop,6.4831235,52.7209153,POINT (6.4831235 52.7209153)
1597,Het Haagje,bus_stop,6.4829005,52.7210187,POINT (6.4829005 52.7210187)
1598,Busstation Marsdijk,bus_stop,6.5726322,53.0176480,POINT (6.5726322 53.017648)
1599,Busstation Marsdijk,bus_stop,6.5724427,53.0177022,POINT (6.5724427 53.0177022)
1600,Busstation Marsdijk,bus_stop,6.5727478,53.0176269,POINT (6.5727478 53.0176269)
1601,Busstation Marsdijk,bus_stop,6.5725178,53.0176696,POINT (6.5725178 53.0176696)
1602,P+R Gieten,bus_stop,6.7508731,53.0091830,POINT (6.7508731 53.009183)
1603,P+R Gieten,bus_stop,6.7508211,53.0093508,POINT (6.7508211 53.0093508)
1604,Station,bus_stop,6.8989463,52.7904778,POINT (6.8989463 52.7904778)
1605,P+R Gieten,bus_stop,6.7505926,53.0087394,POINT (6.7505926 53.0087394)
1606,Station,bus_stop,6.8987656,52.7905615,POINT (6.8987656 52.7905615)
1607,P+R Gieten,bus_stop,6.7505274,53.0089196,POINT (6.7505274 53.0089196)
1608,Station,bus_stop,6.8987407,52.7902295,POINT (6.8987407 52.7902295)
1609,P+R Gieten,bus_stop,6.7503924,53.0086453,POINT (6.7503924 53.0086453)
1610,Station,bus_stop,6.8992571,52.7903772,POINT (6.8992571 52.7903772)
1611,P+R Borger,bus_stop,6.7861173,52.9234020,POINT (6.7861173 52.923402)
1612,P+R Gieten,bus_stop,6.7506292,53.0090940,POINT (6.7506292 53.009094)
1613,P+R Gieten,bus_stop,6.7507555,53.0089962,POINT (6.7507555 53.0089962)
1614,P+R Gieten,bus_stop,6.7510427,53.0094151,POINT (6.7510427 53.0094151)
1615,Balkenweg,bus_stop,6.5313879,52.9948414,POINT (6.5313879 52.9948414)
1616,Beilerstraat,bus_stop,6.5549118,52.9774995,POINT (6.5549118 52.9774995)
1617,Station,bus_stop,6.8987574,52.7903370,POINT (6.8987574 52.790337)
1618,Zuidvelde,bus_stop,6.4569252,53.0463897,POINT (6.4569252 53.0463897)
1619,Zuidvelde,bus_stop,6.4568174,53.0461386,POINT (6.4568174 53.0461386)
1620,P+R Westlaren,bus_stop,6.6540188,53.0854290,POINT (6.6540188 53.085429)
1621,P+R Westlaren,bus_stop,6.6542441,53.0856594,POINT (6.6542441 53.0856594)
1622,Rozenstraat,bus_stop,6.6164605,53.0782974,POINT (6.6164605 53.0782974)
1623,Rozenstraat,bus_stop,6.6162268,53.0782002,POINT (6.6162268 53.0782002)
1624,Zuidlaarderweg 13,bus_stop,6.6229682,53.0793298,POINT (6.6229682 53.0793298)
1625,Zuidlaarderweg 13,bus_stop,6.6234215,53.0792847,POINT (6.6234215 53.0792847)
1626,Spoorwegovergang,bus_stop,6.6295496,53.0798511,POINT (6.6295496 53.0798511)
1627,Spoorwegovergang,bus_stop,6.6305159,53.0801624,POINT (6.6305159 53.0801624)
1628,Wedbroek,bus_stop,6.6410302,53.0826636,POINT (6.6410302 53.0826636)
1629,Wedbroek,bus_stop,6.6428735,53.0829461,POINT (6.6428735 53.0829461)
1630,Vriezerbrug,bus_stop,6.5945607,53.0795163,POINT (6.5945607 53.0795163)
1631,Vriezerbrug,bus_stop,6.5934853,53.0794474,POINT (6.5934853 53.0794474)
1632,Oprit A28,bus_stop,6.6027969,53.0801899,POINT (6.6027969 53.0801899)
1633,Busstation,bus_stop,6.3409825,52.8464302,POINT (6.3409825 52.8464302)
1634,Busstation,bus_stop,6.3407524,52.8463829,POINT (6.3407524 52.8463829)
1635,Station,bus_stop,6.8987590,52.7904010,POINT (6.898759 52.790401)
1636,Station,bus_stop,6.7360590,52.6632973,POINT (6.736059 52.6632973)
1637,Station,bus_stop,6.7359989,52.6634980,POINT (6.7359989 52.663498)
1638,Station,bus_stop,6.7359314,52.6637156,POINT (6.7359314 52.6637156)
1639,Station,bus_stop,6.8987517,52.7902869,POINT (6.8987517 52.7902869)
1640,Station,bus_stop,6.4735694,52.7327866,POINT (6.4735694 52.7327866)
1641,Station,bus_stop,6.4738307,52.7329498,POINT (6.4738307 52.7329498)
1642,Station,bus_stop,6.4737262,52.7329679,POINT (6.4737262 52.7329679)
1643,Station,bus_stop,6.4736372,52.7330146,POINT (6.4736372 52.7330146)
1644,Station,bus_stop,6.4735456,52.7330734,POINT (6.4735456 52.7330734)
1645,Station,bus_stop,6.4734562,52.7331262,POINT (6.4734562 52.7331262)
1646,Station,bus_stop,6.4733722,52.7331772,POINT (6.4733722 52.7331772)
1647,Kemperstraat,bus_stop,6.4720228,52.7279663,POINT (6.4720228 52.7279663)
1648,De Palts,bus_stop,6.6139841,52.8050447,POINT (6.6139841 52.8050447)
1649,De Palts,bus_stop,6.6142227,52.8051875,POINT (6.6142227 52.8051875)
1650,Brinkkampen,bus_stop,6.4674330,52.8173789,POINT (6.467433 52.8173789)
1651,Brinkkampen,bus_stop,6.4675155,52.8175238,POINT (6.4675155 52.8175238)
1652,Industrieweg,bus_stop,6.5698295,53.0017817,POINT (6.5698295 53.0017817)
1653,Station,bus_stop,6.8991628,52.7908225,POINT (6.8991628 52.7908225)
1654,Station,bus_stop,6.8992715,52.7906530,POINT (6.8992715 52.790653)
1655,Station,bus_stop,6.8987690,52.7905058,POINT (6.898769 52.7905058)
1656,Viersprong,bus_stop,6.8250788,53.0403275,POINT (6.8250788 53.0403275)
1657,Karspelstraat,bus_stop,6.5152884,52.8608734,POINT (6.5152884 52.8608734)
1658,Karspelstraat,bus_stop,6.5155210,52.8610283,POINT (6.515521 52.8610283)
1659,Drostenstraat,bus_stop,6.3963269,52.9056425,POINT (6.3963269 52.9056425)
1660,Grens,bus_stop,7.0512971,52.6440590,POINT (7.0512971 52.644059)
1661,Europaweg 242,bus_stop,7.0472601,52.6434819,POINT (7.0472601 52.6434819)
1662,H.A. Stheemansstraat,bus_stop,7.0406968,52.6422729,POINT (7.0406968 52.6422729)
1663,H.A. Stheemansstraat,bus_stop,7.0403615,52.6423416,POINT (7.0403615 52.6423416)
1664,Km paal 21.1,bus_stop,7.0308812,52.6401863,POINT (7.0308812 52.6401863)
1665,Km paal 21.1,bus_stop,7.0303260,52.6401839,POINT (7.030326 52.6401839)
1666,Europaweg 224,bus_stop,7.0184505,52.6394616,POINT (7.0184505 52.6394616)
1667,Europaweg 224,bus_stop,7.0181465,52.6396599,POINT (7.0181465 52.6396599)
1668,Europaweg 221,bus_stop,7.0097722,52.6417272,POINT (7.0097722 52.6417272)
1669,Europaweg 221,bus_stop,7.0100801,52.6415433,POINT (7.0100801 52.6415433)
1670,Europaweg 194,bus_stop,7.0013917,52.6437287,POINT (7.0013917 52.6437287)
1671,Europaweg 194,bus_stop,7.0017323,52.6437311,POINT (7.0017323 52.6437311)
1672,Europaweg 157,bus_stop,6.9922852,52.6457346,POINT (6.9922852 52.6457346)
1673,Europaweg 157,bus_stop,6.9924943,52.6456283,POINT (6.9924943 52.6456283)
1674,Troelstraplein,bus_stop,6.1976196,52.7043561,POINT (6.1976196 52.7043561)
1675,Commissaris de Vos van Steenwijklaan,bus_stop,6.1998484,52.7017578,POINT (6.1998484 52.7017578)
1676,Prinsengracht,bus_stop,6.1938299,52.6963715,POINT (6.1938299 52.6963715)
1677,Prinsengracht,bus_stop,6.1939774,52.6963824,POINT (6.1939774 52.6963824)
1678,Medisch Centrum,bus_stop,6.2166672,52.6904568,POINT (6.2166672 52.6904568)
1679,Reggersoord,bus_stop,6.2151370,52.6898439,POINT (6.215137 52.6898439)
1680,Bevrijdingslaan,bus_stop,6.2178513,52.6945156,POINT (6.2178513 52.6945156)
1681,Oosterboerweg,bus_stop,6.2300061,52.6973915,POINT (6.2300061 52.6973915)
1682,Winkelcentrum Koedijkslanden,bus_stop,6.1865657,52.6869505,POINT (6.1865657 52.6869505)
1683,Station,bus_stop,6.8991193,52.7904742,POINT (6.8991193 52.7904742)
1684,Centrum,bus_stop,6.8922717,52.7854589,POINT (6.8922717 52.7854589)
1685,P+R Borger,bus_stop,6.7863756,52.9232292,POINT (6.7863756 52.9232292)
1686,Industrieweg,bus_stop,6.5707429,53.0024487,POINT (6.5707429 53.0024487)
1687,P+R Rolde,bus_stop,6.6502944,52.9758403,POINT (6.6502944 52.9758403)
1688,P+R Rolde,bus_stop,6.6515552,52.9740914,POINT (6.6515552 52.9740914)
1689,Triade,bus_stop,6.5580366,52.9980010,POINT (6.5580366 52.998001)
1690,Triade,bus_stop,6.5602001,52.9984991,POINT (6.5602001 52.9984991)
1691,Driesprong,bus_stop,6.7014212,52.7817504,POINT (6.7014212 52.7817504)
1692,Valkenlaan,bus_stop,6.4999458,52.7205837,POINT (6.4999458 52.7205837)
1693,Wolfsbosstraat,bus_stop,6.4938378,52.7206606,POINT (6.4938378 52.7206606)
1694,Valkenlaan,bus_stop,6.5000698,52.7207563,POINT (6.5000698 52.7207563)
1695,Wolfsbosstraat,bus_stop,6.4918412,52.7209224,POINT (6.4918412 52.7209224)
1696,Bentinckslaan/Promens Care,bus_stop,6.4873340,52.7243468,POINT (6.487334 52.7243468)
1697,Bentinckslaan/Promens Care,bus_stop,6.4873561,52.7244187,POINT (6.4873561 52.7244187)
1698,Atlaslaan/De Kroon,bus_stop,6.5162128,52.7247414,POINT (6.5162128 52.7247414)
1699,Atlaslaan/Deneb,bus_stop,6.5159308,52.7221687,POINT (6.5159308 52.7221687)
1700,Kanaalweg,bus_stop,6.4898378,52.7221939,POINT (6.4898378 52.7221939)
1701,Kanaalweg,bus_stop,6.4902671,52.7218291,POINT (6.4902671 52.7218291)
1702,Satellietenlaan,bus_stop,6.5107356,52.7218249,POINT (6.5107356 52.7218249)
1703,Wolfsbosstraat,bus_stop,6.4904851,52.7191764,POINT (6.4904851 52.7191764)
1704,De Meteoor,bus_stop,6.5043193,52.7248026,POINT (6.5043193 52.7248026)
1705,De Robaard,bus_stop,6.4892281,52.7170281,POINT (6.4892281 52.7170281)
1706,Markt/Tamboerpassage,bus_stop,6.4798469,52.7279102,POINT (6.4798469 52.7279102)
1707,Valkenstede,bus_stop,6.4983430,52.7197526,POINT (6.498343 52.7197526)
1708,Zenithlaan,bus_stop,6.5111477,52.7265357,POINT (6.5111477 52.7265357)
1709,Zenithlaan,bus_stop,6.5108765,52.7266102,POINT (6.5108765 52.7266102)
1710,Boekweitlaan/Ericalaan,bus_stop,6.4895601,52.7140338,POINT (6.4895601 52.7140338)
1711,Boekweitlaan/Ericalaan,bus_stop,6.4892638,52.7141095,POINT (6.4892638 52.7141095)
1712,Boekweitlaan/Middenweg,bus_stop,6.4861704,52.7140767,POINT (6.4861704 52.7140767)
1713,Boekweitlaan/Middenweg,bus_stop,6.4858089,52.7141555,POINT (6.4858089 52.7141555)
1714,Carstenstraat,bus_stop,6.4689514,52.7172075,POINT (6.4689514 52.7172075)
1715,Carstenstraat,bus_stop,6.4690820,52.7172045,POINT (6.469082 52.7172045)
1716,Buizerdlaan/De Arend,bus_stop,6.4966999,52.7144755,POINT (6.4966999 52.7144755)
1717,Het Haagje,bus_stop,6.4790442,52.7205386,POINT (6.4790442 52.7205386)
1718,Het Haagje,bus_stop,6.4790164,52.7206469,POINT (6.4790164 52.7206469)
1719,Jan Dekkerstraat/Het Knooppunt,bus_stop,6.4816457,52.7234782,POINT (6.4816457 52.7234782)
1720,Jan Dekkerstraat/Het Knooppunt,bus_stop,6.4818451,52.7235539,POINT (6.4818451 52.7235539)
1721,Kortewijkstraat,bus_stop,6.4777498,52.7192502,POINT (6.4777498 52.7192502)
1722,Lomanlaan,bus_stop,6.4791502,52.7135745,POINT (6.4791502 52.7135745)
1723,Lomanlaan,bus_stop,6.4784755,52.7136556,POINT (6.4784755 52.7136556)
1724,WC De Wielewaal,bus_stop,6.4999669,52.7158995,POINT (6.4999669 52.7158995)
1725,WC Nije Nering,bus_stop,6.4847459,52.7160958,POINT (6.4847459 52.7160958)
1726,Griendtsveenweg/Albert Heijn,bus_stop,6.4676410,52.7228380,POINT (6.467641 52.722838)
1727,WC De Weide,bus_stop,6.4521524,52.7184208,POINT (6.4521524 52.7184208)
1728,Curiestraat/Weideheem,bus_stop,6.4619336,52.7222778,POINT (6.4619336 52.7222778)
1729,Curiestraat/Weideheem,bus_stop,6.4618336,52.7222672,POINT (6.4618336 52.7222672)
1730,De Vecht/Jannes van der Sleedenhuis,bus_stop,6.4578684,52.7164061,POINT (6.4578684 52.7164061)
1731,"Schutlandenweg, IJssel",bus_stop,6.4543649,52.7162169,POINT (6.4543649 52.7162169)
1732,Schweitzerstraat/Philadelphia,bus_stop,6.4597038,52.7224564,POINT (6.4597038 52.7224564)
1733,WC Nije Nering,bus_stop,6.4848733,52.7164707,POINT (6.4848733 52.7164707)
1734,Kastelenlaan,bus_stop,6.4045615,53.1329134,POINT (6.4045615 53.1329134)
1735,Mr. Cramerweg P+R,bus_stop,6.5148236,52.7201276,POINT (6.5148236 52.7201276)
1736,Amstelflat,bus_stop,6.5415417,53.0079381,POINT (6.5415417 53.0079381)
1737,Wolgastraat,bus_stop,6.5433437,53.0076094,POINT (6.5433437 53.0076094)
1738,Wolgastraat,bus_stop,6.5434195,53.0074884,POINT (6.5434195 53.0074884)
1739,Beek,bus_stop,6.5390891,52.9997324,POINT (6.5390891 52.9997324)
1740,Beek,bus_stop,6.5383488,52.9994039,POINT (6.5383488 52.9994039)
1741,Zwin,bus_stop,6.5383461,52.9971585,POINT (6.5383461 52.9971585)
1742,Zwin,bus_stop,6.5387970,52.9970166,POINT (6.538797 52.9970166)
1743,Lariks/Stroomflat,bus_stop,6.5391250,52.9976273,POINT (6.539125 52.9976273)
1744,Leie/Slingeborgh,bus_stop,6.5405703,52.9963928,POINT (6.5405703 52.9963928)
1745,Winkelcentrum Nobellaan,bus_stop,6.5483534,53.0012993,POINT (6.5483534 53.0012993)
1746,Zonnedauwstraat,bus_stop,6.5763430,52.9858681,POINT (6.576343 52.9858681)
1747,Brunelstraat,bus_stop,6.5749872,52.9856269,POINT (6.5749872 52.9856269)
1748,Smetanalaan,bus_stop,6.5642434,53.0107104,POINT (6.5642434 53.0107104)
1749,Smetanalaan,bus_stop,6.5635964,53.0108580,POINT (6.5635964 53.010858)
1750,Paganinilaan,bus_stop,6.5633428,53.0082492,POINT (6.5633428 53.0082492)
1751,Paganinilaan,bus_stop,6.5634430,53.0082165,POINT (6.563443 53.0082165)
1752,Molenstraat/Oosterbroekstraat,bus_stop,6.5571626,53.0052107,POINT (6.5571626 53.0052107)
1753,Molenstraat/Oosterbroekstraat,bus_stop,6.5572565,53.0051481,POINT (6.5572565 53.0051481)
1754,Rondeel Veste,bus_stop,6.5605001,53.0032784,POINT (6.5605001 53.0032784)
1755,Wijde Blik,bus_stop,6.5480352,52.9982441,POINT (6.5480352 52.9982441)
1756,Curiestraat,bus_stop,6.5516575,52.9968301,POINT (6.5516575 52.9968301)
1757,Curiestraat,bus_stop,6.5517607,52.9967983,POINT (6.5517607 52.9967983)
1758,De Boskamp,bus_stop,6.5421300,52.9791382,POINT (6.54213 52.9791382)
1759,Schieland,bus_stop,6.5363889,52.9781173,POINT (6.5363889 52.9781173)
1760,Schieland,bus_stop,6.5362408,52.9781046,POINT (6.5362408 52.9781046)
1761,Gooiland,bus_stop,6.5386480,52.9806992,POINT (6.538648 52.9806992)
1762,Gooiland,bus_stop,6.5387628,52.9807304,POINT (6.5387628 52.9807304)
1763,Stadsbroek,bus_stop,6.5419201,52.9843083,POINT (6.5419201 52.9843083)
1764,Het Sticht Winkelcentrum,bus_stop,6.5354162,52.9837833,POINT (6.5354162 52.9837833)
1765,Graafschap,bus_stop,6.5307545,52.9828975,POINT (6.5307545 52.9828975)
1766,De Wouden,bus_stop,6.5314553,52.9865135,POINT (6.5314553 52.9865135)
1767,Witterhoofdweg,bus_stop,6.5298069,52.9902003,POINT (6.5298069 52.9902003)
1768,Westpoort,bus_stop,6.4747800,53.2021898,POINT (6.47478 53.2021898)
1769,Beilerstraat,bus_stop,6.5574550,52.9771981,POINT (6.557455 52.9771981)
1770,Scholen Voltastraat,bus_stop,6.4812765,52.7345891,POINT (6.4812765 52.7345891)
1771,Scholen Voltastraat,bus_stop,6.4811136,52.7346642,POINT (6.4811136 52.7346642)
1772,Ln v.h. Kwekebos 3,bus_stop,6.9399429,52.7977418,POINT (6.9399429 52.7977418)
1773,Ln v.h. Kwekebos 3,bus_stop,6.9395652,52.7973397,POINT (6.9395652 52.7973397)
1774,Laan van de Marel,bus_stop,6.9333787,52.7913882,POINT (6.9333787 52.7913882)
1775,Houtweg/WKC,bus_stop,6.9375000,52.7928976,POINT (6.9375 52.7928976)
1776,Edisonstraat,bus_stop,6.9646547,52.7392120,POINT (6.9646547 52.739212)
1777,Rijnstraat - Lorelei,bus_stop,6.5457308,53.0102266,POINT (6.5457308 53.0102266)
1778,Rijnstraat - Lorelei,bus_stop,6.5455994,53.0102524,POINT (6.5455994 53.0102524)
1779,Rijnstraat - Weserstraat,bus_stop,6.5438658,53.0118995,POINT (6.5438658 53.0118995)
1780,Rijnstraat - Weserstraat,bus_stop,6.5438014,53.0117793,POINT (6.5438014 53.0117793)
1781,Rijnstraat - Elbestraat,bus_stop,6.5382535,53.0090463,POINT (6.5382535 53.0090463)
1782,Rijnstraat - Elbestraat,bus_stop,6.5384058,53.0090398,POINT (6.5384058 53.0090398)
1783,De Boshof,bus_stop,6.5621468,52.9852486,POINT (6.5621468 52.9852486)
1784,De Boshof,bus_stop,6.5619596,52.9853377,POINT (6.5619596 52.9853377)
1785,Bouwkamp,bus_stop,6.2196246,52.6971675,POINT (6.2196246 52.6971675)
1786,Dingspil,bus_stop,6.2200632,52.6991965,POINT (6.2200632 52.6991965)
1787,Kluft/Brandemaat,bus_stop,6.2145486,52.6990615,POINT (6.2145486 52.6990615)
1788,Willem Koopsweg,bus_stop,6.2894147,52.6737479,POINT (6.2894147 52.6737479)
1789,Maria in Campislaan,bus_stop,6.5386768,53.0019094,POINT (6.5386768 53.0019094)
1790,W.B. Schragestraat,bus_stop,6.8873714,52.8019731,POINT (6.8873714 52.8019731)
1791,W.B. Schragestraat,bus_stop,6.8861796,52.8015908,POINT (6.8861796 52.8015908)
1792,Odoornerstraat 25,bus_stop,6.8177257,52.8939434,POINT (6.8177257 52.8939434)
1793,Odoornerstraat 25,bus_stop,6.8176139,52.8939129,POINT (6.8176139 52.8939129)
1794,Oosterakker,bus_stop,6.2926396,52.6701525,POINT (6.2926396 52.6701525)
1795,De Horst,bus_stop,6.9487814,52.7858590,POINT (6.9487814 52.785859)
1796,Het Anker,bus_stop,6.4448546,52.7155933,POINT (6.4448546 52.7155933)
1797,Het Anker,bus_stop,6.4447712,52.7155545,POINT (6.4447712 52.7155545)
1798,De Kiel,bus_stop,6.4479547,52.7138284,POINT (6.4479547 52.7138284)
