,name,type,x,y,geometry
327,Friture Bas,fast_food,5.5370989,51.2296239,POINT (5.5370989 51.2296239)
328,Door & Roosje,cafe,6.1621310,51.4612570,POINT (6.162131 51.461257)
329,,restaurant,6.2134160,51.4805020,POINT (6.213416 51.480502)
330,,pub,6.2134260,51.4806880,POINT (6.213426 51.480688)
331,Locomotief,bar,6.1704510,51.3698478,POINT (6.170451 51.3698478)
332,,pub,6.1706319,51.3680685,POINT (6.1706319 51.3680685)
333,Snackbar Joosten,fast_food,6.1413428,51.3747831,POINT (6.1413428 51.3747831)
334,Sittar,restaurant,6.1710901,51.3712094,POINT (6.1710901 51.3712094)
335,Mamma Mia,restaurant,6.1530696,51.3661874,POINT (6.1530696 51.3661874)
336,Grillz,restaurant,6.1512723,51.3661194,POINT (6.1512723 51.3661194)
337,Kafkas Eethuis,fast_food,6.1403356,51.3736948,POINT (6.1403356 51.3736948)
338,De Prins,fast_food,6.1669257,51.3623313,POINT (6.1669257 51.3623313)
339,,pub,6.1546895,51.3657225,POINT (6.1546895 51.3657225)
340,,cafe,6.1508646,51.3673419,POINT (6.1508646 51.3673419)
341,Paerdskoel,pub,6.1535122,51.3657936,POINT (6.1535122 51.3657936)
342,,fast_food,6.1513474,51.3700144,POINT (6.1513474 51.3700144)
343,Eigenwijs,restaurant,6.1704474,51.3701584,POINT (6.1704474 51.3701584)
344,Aziatische Wok to Takeaway,restaurant,6.1405556,51.3737156,POINT (6.1405556 51.3737156)
345,,fast_food,6.1483541,51.3446224,POINT (6.1483541 51.3446224)
346,,pub,6.1529889,51.3675260,POINT (6.1529889 51.367526)
347,,fast_food,6.1427160,51.3669097,POINT (6.142716 51.3669097)
348,,restaurant,6.1437835,51.3668896,POINT (6.1437835 51.3668896)
349,Frituur Royaal,fast_food,6.1440088,51.3668863,POINT (6.1440088 51.3668863)
350,,pub,6.1778552,51.3599181,POINT (6.1778552 51.3599181)
351,Maagdenberg,restaurant,6.1808378,51.3596636,POINT (6.1808378 51.3596636)
352,,bar,6.1806340,51.3597439,POINT (6.180634 51.3597439)
353,,restaurant,6.1292716,51.4078911,POINT (6.1292716 51.4078911)
354,Beej Wim,restaurant,6.1711286,51.3697116,POINT (6.1711286 51.3697116)
355,Bavaria – Tante Bet,pub,6.1711376,51.3693513,POINT (6.1711376 51.3693513)
356,Boeddha,restaurant,6.1765955,51.3616522,POINT (6.1765955 51.3616522)
357,Boostenhof,pub,6.1190240,51.3754848,POINT (6.119024 51.3754848)
358,,fast_food,6.1446833,51.3481531,POINT (6.1446833 51.3481531)
359,,pub,6.1480047,51.3439326,POINT (6.1480047 51.3439326)
360,,pub,6.1265676,51.3593191,POINT (6.1265676 51.3593191)
361,Peking Garden Wok,restaurant,6.0910789,51.3312120,POINT (6.0910789 51.331212)
362,Bistro Beej Ôs,restaurant,6.0464031,51.4564408,POINT (6.0464031 51.4564408)
363,Restaurant la Casquette,restaurant,5.9525123,51.7211273,POINT (5.9525123 51.7211273)
364,De Lier,restaurant,5.9946891,50.9789686,POINT (5.9946891 50.9789686)
365,Jägerhof,cafe,6.1786316,51.1869129,POINT (6.1786316 51.1869129)
366,Jägerhof,restaurant,6.1784307,51.1869249,POINT (6.1784307 51.1869249)
367,Frituur De Hoenrik,fast_food,5.4158947,51.1299144,POINT (5.4158947 51.1299144)
368,'t Weyerke,restaurant,5.4102524,51.1293009,POINT (5.4102524 51.1293009)
369,Kebab Baskent,restaurant,5.4163700,51.1298924,POINT (5.41637 51.1298924)
370,Restaurant Christoffle,restaurant,5.4196967,51.1303627,POINT (5.4196967 51.1303627)
371,Terras Ophovenerhof,cafe,5.8618008,50.9876426,POINT (5.8618008 50.9876426)
372,,cafe,6.1305451,51.5315523,POINT (6.1305451 51.5315523)
373,Friture de Wien,fast_food,6.1824312,51.3585428,POINT (6.1824312 51.3585428)
374,Theetuin,cafe,6.0884662,51.5651211,POINT (6.0884662 51.5651211)
375,"ijshuisje +eten bij ""Greetje""",restaurant,5.5540108,50.7821913,POINT (5.5540108 50.7821913)
376,Eethuis 't Pumpke,fast_food,6.1628098,51.4611244,POINT (6.1628098 51.4611244)
377,Italian restaurant,restaurant,5.6766225,50.9764827,POINT (5.6766225 50.9764827)
378,Venezia,restaurant,5.8696651,50.9982921,POINT (5.8696651 50.9982921)
379,Talentino,restaurant,5.8223376,50.8219071,POINT (5.8223376 50.8219071)
380,Picardie,fast_food,6.1711146,51.3688996,POINT (6.1711146 51.3688996)
381,,pub,6.1717476,51.3684140,POINT (6.1717476 51.368414)
382,'t Verschil,restaurant,5.4038973,51.1935661,POINT (5.4038973 51.1935661)
383,Den Drossaerd,pub,5.4053550,51.1938533,POINT (5.405355 51.1938533)
384,L'uno Coll Altro,restaurant,5.4462489,51.1308340,POINT (5.4462489 51.130834)
385,Alt Arce,restaurant,6.1792541,51.4742585,POINT (6.1792541 51.4742585)
386,La Piaza,restaurant,5.5708225,50.9321382,POINT (5.5708225 50.9321382)
387,Taverne De Volksmacht,pub,5.3273037,50.9315538,POINT (5.3273037 50.9315538)
388,het Dorp,pub,5.3055724,50.9440682,POINT (5.3055724 50.9440682)
389,Pizza Hut,restaurant,5.3169906,50.9380937,POINT (5.3169906 50.9380937)
390,Chinees Restaurant,restaurant,5.3152257,50.9379652,POINT (5.3152257 50.9379652)
391,Bowling Plasmolen,restaurant,5.9192118,51.7376963,POINT (5.9192118 51.7376963)
392,Brasserie 't Kerkpleintje,restaurant,5.5621738,51.1544707,POINT (5.5621738 51.1544707)
393,De Buis,pub,5.5623079,51.1545935,POINT (5.5623079 51.1545935)
394,,pub,5.9738722,50.8876352,POINT (5.9738722 50.8876352)
395,Brasserie Mijn Streek,restaurant,5.9792545,50.8878791,POINT (5.9792545 50.8878791)
396,Délifrance,cafe,5.9755998,50.8888109,POINT (5.9755998 50.8888109)
397,La Veneziana,restaurant,5.9780931,50.8877299,POINT (5.9780931 50.8877299)
398,Subway,fast_food,5.9762907,50.8897196,POINT (5.9762907 50.8897196)
399,Huppertz,restaurant,5.9761136,50.8898617,POINT (5.9761136 50.8898617)
400,,restaurant,6.0499438,50.8682794,POINT (6.0499438 50.8682794)
401,,restaurant,6.0519608,50.8699992,POINT (6.0519608 50.8699992)
402,Petatte Wiel,fast_food,6.1682315,51.3729308,POINT (6.1682315 51.3729308)
403,,fast_food,5.8535006,51.0069110,POINT (5.8535006 51.006911)
404,Latino,restaurant,5.8624186,51.0005418,POINT (5.8624186 51.0005418)
405,IJssalon Da Giovanni,fast_food,6.0360295,51.2329386,POINT (6.0360295 51.2329386)
406,'t Klükske,restaurant,5.9881412,50.7750469,POINT (5.9881412 50.7750469)
407,Fine Food,restaurant,5.8542128,51.0056740,POINT (5.8542128 51.005674)
408,De Wielewaal,fast_food,5.8528900,51.0055044,POINT (5.85289 51.0055044)
409,De Meinweg,restaurant,6.1282310,51.1455760,POINT (6.128231 51.145576)
410,Drielanden Grill,fast_food,6.0229208,50.7714713,POINT (6.0229208 50.7714713)
411,Landgoed Schoutenhof,restaurant,5.9181770,50.7765821,POINT (5.918177 50.7765821)
412,Café De Linck,pub,5.3431677,50.9302601,POINT (5.3431677 50.9302601)
413,Jeugdhuis de Put,pub,5.3131749,51.0450927,POINT (5.3131749 51.0450927)
414,'t Frituurke,fast_food,5.6585629,51.0682382,POINT (5.6585629 51.0682382)
415,Café De Schruut,pub,5.6532197,51.0704956,POINT (5.6532197 51.0704956)
416,Café De Smid,pub,5.6812938,51.0838082,POINT (5.6812938 51.0838082)
417,Restaurant De Busjop,restaurant,5.9115792,51.2440221,POINT (5.9115792 51.2440221)
418,St. Elisabeth's Hof,restaurant,5.9362712,51.2485982,POINT (5.9362712 51.2485982)
419,Buurthuis Den Ubbel,pub,5.2811473,51.0115082,POINT (5.2811473 51.0115082)
420,De Kleine Lust,fast_food,5.2992586,51.0111703,POINT (5.2992586 51.0111703)
421,De Koriander,restaurant,5.2929394,51.0143665,POINT (5.2929394 51.0143665)
422,Eetcafé Plaza,cafe,5.3676140,50.9941812,POINT (5.367614 50.9941812)
423,Zoete Inval,cafe,5.3673151,50.9946560,POINT (5.3673151 50.994656)
424,Den Dijk,cafe,5.3634706,50.9903962,POINT (5.3634706 50.9903962)
425,Mélange,restaurant,5.5079899,50.9554286,POINT (5.5079899 50.9554286)
426,Refuse,pub,5.3422238,50.9302510,POINT (5.3422238 50.930251)
427,Restaurant Chambor,restaurant,5.8443578,51.1317157,POINT (5.8443578 51.1317157)
428,,pub,5.3678912,50.9904447,POINT (5.3678912 50.9904447)
429,,pub,5.3682452,50.9930835,POINT (5.3682452 50.9930835)
430,Pocomatto,restaurant,5.3356901,50.9324250,POINT (5.3356901 50.932425)
431,De 3 Pistolen,pub,5.4207537,50.9082501,POINT (5.4207537 50.9082501)
432,Cafe-Restaurant Beej Toën,pub,6.1495994,51.4183260,POINT (6.1495994 51.418326)
433,Café 't Stammineke,pub,6.1497450,51.4199107,POINT (6.149745 51.4199107)
434,Familierestaurant Steakhouse Grubbenvorst,restaurant,6.1492507,51.4195813,POINT (6.1492507 51.4195813)
435,De Bosuil cafetaria,pub,5.4951960,51.2238844,POINT (5.495196 51.2238844)
436,Cafetaria Jofri,fast_food,6.1472011,51.4199542,POINT (6.1472011 51.4199542)
437,De Chinese Muur Beek,restaurant,5.8110823,50.9537353,POINT (5.8110823 50.9537353)
438,'t Auwt Patronaat,pub,5.7988591,50.9398119,POINT (5.7988591 50.9398119)
439,O Wayos,restaurant,5.7959999,50.9387390,POINT (5.7959999 50.938739)
440,BROOD.STORE,cafe,5.7963667,50.9386321,POINT (5.7963667 50.9386321)
441,De Lindeboom,restaurant,5.7972283,50.9390348,POINT (5.7972283 50.9390348)
442,"Kaldenbroeck, Huys voor Puur Leven",cafe,6.1388317,51.4352345,POINT (6.1388317 51.4352345)
443,de Poort,restaurant,5.7971839,50.9392526,POINT (5.7971839 50.9392526)
444,Chocolaterie Choman,cafe,5.7974039,50.9391614,POINT (5.7974039 50.9391614)
445,Brasserie 't Schip,cafe,5.7958214,50.9399693,POINT (5.7958214 50.9399693)
446,Chinees-Indisch Restaurant Lotus,restaurant,5.7959243,50.9396422,POINT (5.7959243 50.9396422)
447,Napoleon,restaurant,5.5390193,51.2510499,POINT (5.5390193 51.2510499)
448,La cosa,restaurant,5.7420236,51.1460104,POINT (5.7420236 51.1460104)
449,'t Rondpunt,pub,5.7414617,51.1457525,POINT (5.7414617 51.1457525)
450,Huzur Kebap,fast_food,5.7415600,51.1458103,POINT (5.74156 51.1458103)
451,Frituur Gi-Gi,fast_food,5.7406400,51.1419359,POINT (5.74064 51.1419359)
452,De Limburger,pub,5.7433530,51.1459972,POINT (5.743353 51.1459972)
453,Valckenborgh,restaurant,5.8327829,50.8622515,POINT (5.8327829 50.8622515)
454,Caddy's,fast_food,5.7953065,50.9386826,POINT (5.7953065 50.9386826)
455,Oos Heim,bar,5.8145248,50.9519844,POINT (5.8145248 50.9519844)
456,Big Snack De Steege,fast_food,5.8025573,50.9399684,POINT (5.8025573 50.9399684)
457,Pasta e Vino,restaurant,5.7960503,50.9383831,POINT (5.7960503 50.9383831)
458,Cafe Benelux,cafe,5.7931899,50.9397674,POINT (5.7931899 50.9397674)
459,Beukenhorst,restaurant,5.9188007,50.8109057,POINT (5.9188007 50.8109057)
460,Pasta e Vino,restaurant,5.7953525,50.9420357,POINT (5.7953525 50.9420357)
461,D'n Dobbele Vonck,pub,5.7942967,50.9396264,POINT (5.7942967 50.9396264)
462,Café Frusch,pub,5.7978563,50.9386775,POINT (5.7978563 50.9386775)
463,Café-zaal Auwt Baek,pub,5.7958472,50.9380641,POINT (5.7958472 50.9380641)
464,Café Molendorp,pub,5.7379838,51.1691313,POINT (5.7379838 51.1691313)
465,Eetcafé Thalia,pub,5.7369368,51.1698990,POINT (5.7369368 51.169899)
466,Le Baroque,restaurant,5.8320493,50.8635799,POINT (5.8320493 50.8635799)
467,Bie de Tantes,restaurant,5.9340434,50.8252845,POINT (5.9340434 50.8252845)
468,Frituur Jumbo,fast_food,5.7338639,51.1731461,POINT (5.7338639 51.1731461)
469,Sjef,restaurant,6.1798711,51.4739705,POINT (6.1798711 51.4739705)
470,,cafe,6.0322048,51.2697349,POINT (6.0322048 51.2697349)
471,,cafe,5.5046316,51.1282404,POINT (5.5046316 51.1282404)
472,,restaurant,5.5044574,51.1268381,POINT (5.5044574 51.1268381)
473,,fast_food,5.5047979,51.1269173,POINT (5.5047979 51.1269173)
474,Boven Water food&drinks,fast_food,5.9880352,50.9725320,POINT (5.9880352 50.972532)
475,,fast_food,5.6865436,50.8387977,POINT (5.6865436 50.8387977)
476,,restaurant,5.6872710,50.8387906,POINT (5.687271 50.8387906)
477,Coffeelovers,cafe,5.6916403,50.8399965,POINT (5.6916403 50.8399965)
478,Bijzonder,restaurant,5.6871530,50.8388939,POINT (5.687153 50.8388939)
479,Friture Wilma,fast_food,5.9928847,51.1974494,POINT (5.9928847 51.1974494)
480,,restaurant,5.9850875,51.1968952,POINT (5.9850875 51.1968952)
481,De Kiosk,restaurant,5.9876483,51.1927644,POINT (5.9876483 51.1927644)
482,Abdijhof,restaurant,5.5474889,51.2530651,POINT (5.5474889 51.2530651)
483,,cafe,5.8240428,51.1206919,POINT (5.8240428 51.1206919)
484,'t Binkske,fast_food,5.1767195,50.8234188,POINT (5.1767195 50.8234188)
485,Brood & Gebak,restaurant,5.2754793,50.9867489,POINT (5.2754793 50.9867489)
486,Cafe Nieuw Bolderberg,restaurant,5.2754377,50.9865042,POINT (5.2754377 50.9865042)
487,Bistro Schell,restaurant,6.1667099,51.3685780,POINT (6.1667099 51.368578)
488,Café 't Hingen,cafe,5.8955258,51.1044652,POINT (5.8955258 51.1044652)
489,De Brasserie,pub,5.5177205,50.8701468,POINT (5.5177205 50.8701468)
490,Orangerie Krekelhof,restaurant,5.3292672,50.9484705,POINT (5.3292672 50.9484705)
491,Cafetaria De Bosberg,pub,5.4346582,51.0253667,POINT (5.4346582 51.0253667)
492,De Hoptimist,pub,5.5985968,51.1448131,POINT (5.5985968 51.1448131)
493,Kebab house,fast_food,5.5989095,51.1450118,POINT (5.5989095 51.1450118)
494,Abdij,cafe,5.2771547,50.9560683,POINT (5.2771547 50.9560683)
495,AnyTyme Friture Royaal,fast_food,6.0561792,51.2915266,POINT (6.0561792 51.2915266)
496,Restaurant De Ruine,restaurant,6.0564201,51.2915843,POINT (6.0564201 51.2915843)
497,Eetcafé de Kwizzenjèr,restaurant,5.7290458,50.8149480,POINT (5.7290458 50.814948)
498,Restaurant Croy Buitenhof,restaurant,5.9318132,51.2747179,POINT (5.9318132 51.2747179)
499,Grillroom Onur,fast_food,5.6511728,50.8391708,POINT (5.6511728 50.8391708)
500,Chinees Indonesisch Restaurant Oriënt,restaurant,5.6497458,50.8396789,POINT (5.6497458 50.8396789)
501,Snackbar Daalhof,fast_food,5.6523208,50.8389099,POINT (5.6523208 50.8389099)
502,Frituur Statie,restaurant,5.3130951,51.2120656,POINT (5.3130951 51.2120656)
503,McDonald's,fast_food,5.7064896,51.2542560,POINT (5.7064896 51.254256)
504,Frituur De Koekelbron,fast_food,5.3353954,50.7809142,POINT (5.3353954 50.7809142)
505,American Sandwich Bar,fast_food,5.7264275,51.1807822,POINT (5.7264275 51.1807822)
506,'t Hapje,fast_food,5.7416521,51.1469033,POINT (5.7416521 51.1469033)
507,Filling Station,restaurant,5.6777880,50.9030191,POINT (5.677788 50.9030191)
508,Café bij Teel,pub,5.7372171,51.1696857,POINT (5.7372171 51.1696857)
509,Efes Döner Kebap,fast_food,5.7372775,51.1695570,POINT (5.7372775 51.169557)
510,Frituur Molendorp,fast_food,5.7380176,51.1690265,POINT (5.7380176 51.1690265)
511,Bistro Chez Vie,restaurant,5.7416096,51.1449674,POINT (5.7416096 51.1449674)
512,De Burg,cafe,5.5435815,51.2523928,POINT (5.5435815 51.2523928)
513,Simla,restaurant,5.8609709,51.0019095,POINT (5.8609709 51.0019095)
514,Ernesto's,restaurant,5.8713417,50.9981554,POINT (5.8713417 50.9981554)
515,The House,restaurant,5.8708799,50.9982347,POINT (5.8708799 50.9982347)
516,Café de Hollande,pub,5.8714069,50.9979589,POINT (5.8714069 50.9979589)
517,Sahaya Lounge,pub,5.8714502,50.9980127,POINT (5.8714502 50.9980127)
518,Café Schtad Zitterd,pub,5.8707390,50.9982845,POINT (5.870739 50.9982845)
519,D' Keizer,restaurant,5.8711152,50.9981790,POINT (5.8711152 50.998179)
520,SOHO dining,restaurant,5.8708208,50.9982507,POINT (5.8708208 50.9982507)
521,Eetcafé Riekelt,restaurant,5.7322385,50.8004490,POINT (5.7322385 50.800449)
522,'t Hemelke,cafe,5.7488272,50.9293349,POINT (5.7488272 50.9293349)
523,Brasserie Matthéo,cafe,5.7940332,50.9493456,POINT (5.7940332 50.9493456)
524,Otelli's Ice Cream,cafe,5.7937007,50.9494003,POINT (5.7937007 50.9494003)
525,Dorenzo,cafe,5.7966360,50.9492003,POINT (5.796636 50.9492003)
526,Trattoria Casa Vostra,restaurant,5.7938232,50.9492133,POINT (5.7938232 50.9492133)
527,De Platschj,cafe,5.7952134,50.9491832,POINT (5.7952134 50.9491832)
528,Het Cabrys,cafe,5.7947348,50.9495545,POINT (5.7947348 50.9495545)
529,Smaaksalon,restaurant,5.3405899,50.9295454,POINT (5.3405899 50.9295454)
530,Kloosterhoeve,restaurant,6.1841440,51.4965404,POINT (6.184144 51.4965404)
531,Café-Zaal 't Törp,pub,5.8036297,51.1636991,POINT (5.8036297 51.1636991)
532,Cafetaria 't Pumke,fast_food,5.8025859,51.1640966,POINT (5.8025859 51.1640966)
533,'t Pastorieke,restaurant,5.8043006,51.1638370,POINT (5.8043006 51.163837)
534,Café De Sjöttegaffel,pub,5.8012389,51.1634497,POINT (5.8012389 51.1634497)
535,Café De Heerlyckheid,pub,5.8039948,51.1649303,POINT (5.8039948 51.1649303)
536,Friture Bèrke,fast_food,5.8114621,51.1521488,POINT (5.8114621 51.1521488)
537,Magic Kebap,restaurant,5.8108556,51.1522735,POINT (5.8108556 51.1522735)
538,Lignano's,restaurant,5.8321161,50.8638074,POINT (5.8321161 50.8638074)
539,Anytime,fast_food,5.8224620,51.1705882,POINT (5.822462 51.1705882)
540,Café Sport,pub,5.7334926,51.1457601,POINT (5.7334926 51.1457601)
541,Lunchbox,fast_food,5.7472901,51.1416560,POINT (5.7472901 51.141656)
542,Snackbar Don Bosco,fast_food,5.7830004,50.9069240,POINT (5.7830004 50.906924)
543,'t Brugske,restaurant,5.8624286,50.7696849,POINT (5.8624286 50.7696849)
544,Café de Klokkenluider,pub,5.9755473,51.5272682,POINT (5.9755473 51.5272682)
545,'t Zusje,restaurant,5.9758961,51.5270033,POINT (5.9758961 51.5270033)
546,,pub,5.1148776,50.9459571,POINT (5.1148776 50.9459571)
547,Café De Markt,pub,5.1136704,50.9481516,POINT (5.1136704 50.9481516)
548,De gulden Mortier,cafe,5.1660225,50.9405126,POINT (5.1660225 50.9405126)
549,Kokkie Wok,restaurant,5.1108731,50.9481957,POINT (5.1108731 50.9481957)
550,Sportwereld,pub,5.1664364,50.9409727,POINT (5.1664364 50.9409727)
551,,fast_food,5.1149661,50.9477670,POINT (5.1149661 50.947767)
552,,pub,5.0637106,50.9325901,POINT (5.0637106 50.9325901)
553,,fast_food,5.1404776,50.9453292,POINT (5.1404776 50.9453292)
554,Frituur-Restaurant Iris,fast_food,5.1398494,50.9449696,POINT (5.1398494 50.9449696)
555,Cafetaria De Rotonde,fast_food,5.9632853,50.9443525,POINT (5.9632853 50.9443525)
556,Café Ouwe Mert,cafe,5.9673784,50.9488629,POINT (5.9673784 50.9488629)
557,Asai Sushi & Grill Brunssum,restaurant,5.9676278,50.9489845,POINT (5.9676278 50.9489845)
558,Koper,restaurant,5.3403422,50.9283742,POINT (5.3403422 50.9283742)
559,La Sardegna Da Angelo,restaurant,5.3387145,50.9305973,POINT (5.3387145 50.9305973)
560,Frituur Njammie,fast_food,5.3364961,50.9573510,POINT (5.3364961 50.957351)
561,Lunch Garden,restaurant,5.3171789,50.9383738,POINT (5.3171789 50.9383738)
562,,fast_food,5.3477346,50.9470810,POINT (5.3477346 50.947081)
563,Time-Out,restaurant,5.5411450,51.2476911,POINT (5.541145 51.2476911)
564,La Barceloneta,restaurant,5.7180143,50.8106889,POINT (5.7180143 50.8106889)
565,De Artiest,cafe,5.9740777,51.5251350,POINT (5.9740777 51.525135)
566,De Patatterie,fast_food,5.9745902,51.5253868,POINT (5.9745902 51.5253868)
567,De Koets,bar,5.9753295,51.5264721,POINT (5.9753295 51.5264721)
568,de Uitmarkt,pub,5.9751332,51.5272292,POINT (5.9751332 51.5272292)
569,De Hoender,fast_food,5.9739635,51.5274042,POINT (5.9739635 51.5274042)
570,Lion D'or,cafe,5.9742881,51.5252367,POINT (5.9742881 51.5252367)
571,Peking,restaurant,5.9744983,51.5247333,POINT (5.9744983 51.5247333)
572,Kong's Garden,restaurant,5.9700210,51.5221944,POINT (5.970021 51.5221944)
573,Food Palace,fast_food,5.9735471,51.5274132,POINT (5.9735471 51.5274132)
574,Lucky Asian,restaurant,5.4340370,51.2284988,POINT (5.434037 51.2284988)
575,Slagmolen,restaurant,5.6159444,51.0431866,POINT (5.6159444 51.0431866)
576,Hulsman,pub,5.9738517,51.5245747,POINT (5.9738517 51.5245747)
577,Taverne Koe-vert,cafe,5.3770886,50.9606057,POINT (5.3770886 50.9606057)
578,Heioord,pub,5.7791355,51.1656961,POINT (5.7791355 51.1656961)
579,Partaasch,restaurant,5.5369820,50.9946483,POINT (5.536982 50.9946483)
580,Wijnhuis Thorn,bar,5.8423956,51.1619305,POINT (5.8423956 51.1619305)
581,Den Ingel,pub,5.8435627,51.1652132,POINT (5.8435627 51.1652132)
582,De Vork van Luc Bellings,restaurant,5.3564223,50.9005104,POINT (5.3564223 50.9005104)
583,Fenix Cafe Laila,cafe,5.5184048,51.0096498,POINT (5.5184048 51.0096498)
584,Halfweg,pub,5.9984331,51.5292010,POINT (5.9984331 51.529201)
585,Taverne De Krater,cafe,5.5369112,50.9573659,POINT (5.5369112 50.9573659)
586,Kwalitaria Forest,fast_food,5.8951273,51.4907597,POINT (5.8951273 51.4907597)
587,Roelanzia,cafe,5.8953822,51.4903038,POINT (5.8953822 51.4903038)
588,Lieteberg,cafe,5.5739577,50.9223809,POINT (5.5739577 50.9223809)
589,Schuttershof,pub,5.8122956,50.7487389,POINT (5.8122956 50.7487389)
590,Woutershof,cafe,5.2748705,50.9351759,POINT (5.2748705 50.9351759)
591,Acropolis,restaurant,5.3397554,50.9341786,POINT (5.3397554 50.9341786)
592,Domino's,fast_food,5.8599193,51.0018746,POINT (5.8599193 51.0018746)
593,'t Poortje,fast_food,5.7864935,51.0966582,POINT (5.7864935 51.0966582)
594,De Buren,restaurant,5.7878882,51.0996193,POINT (5.7878882 51.0996193)
595,Wokparadijs de Kroon,restaurant,5.8293217,50.8174019,POINT (5.8293217 50.8174019)
596,Cafetaria Landweert,fast_food,5.9906432,51.5323696,POINT (5.9906432 51.5323696)
597,Cafetaria de Veltheymer,fast_food,5.9649458,51.5192667,POINT (5.9649458 51.5192667)
598,De stad,cafe,5.9755918,51.5246703,POINT (5.9755918 51.5246703)
599,Graad,pub,5.7901276,51.0959527,POINT (5.7901276 51.0959527)
600,'t Heilig Wammes,pub,5.7867426,51.0961194,POINT (5.7867426 51.0961194)
601,Majestic,pub,5.7853318,51.0959628,POINT (5.7853318 51.0959628)
602,'t Vijverhof,fast_food,5.8014640,51.1241308,POINT (5.801464 51.1241308)
603,Lotus,restaurant,5.8017482,51.1252605,POINT (5.8017482 51.1252605)
604,Cafetaria de Klein,fast_food,6.0805887,51.5363884,POINT (6.0805887 51.5363884)
