,name,type,x,y,geometry
2150,Kriti,restaurant,5.2006806,51.5820202,POINT (5.2006806 51.5820202)
2151,Het Boscafé,restaurant,5.2317060,51.5703820,POINT (5.231706 51.570382)
2152,Fadi,restaurant,5.1808668,51.5449178,POINT (5.1808668 51.5449178)
2153,Rose Garden,restaurant,5.1786881,51.5453274,POINT (5.1786881 51.5453274)
2154,bij Wout,restaurant,5.1836922,51.5449497,POINT (5.1836922 51.5449497)
2155,Epi,fast_food,5.1759080,51.5479471,POINT (5.175908 51.5479471)
2156,Proeflokaal Bregje,restaurant,5.1781930,51.5620904,POINT (5.178193 51.5620904)
2157,Mie Pieters,cafe,5.1542415,51.5644361,POINT (5.1542415 51.5644361)
2158,De Kazerne,restaurant,5.1864584,51.5806618,POINT (5.1864584 51.5806618)
2159,Kerck Hoeve Boerderijterras & Expositietuin,pub,5.1901397,51.5906589,POINT (5.1901397 51.5906589)
2160,Cafetaria Graft,fast_food,5.1917256,51.5804216,POINT (5.1917256 51.5804216)
2161,'t Stationneke,cafe,5.1933951,51.5819005,POINT (5.1933951 51.5819005)
2162,De Dorpsherberg,restaurant,5.1940350,51.5807150,POINT (5.194035 51.580715)
2163,Seasons,restaurant,5.1941795,51.5806613,POINT (5.1941795 51.5806613)
2164,"Bezoekerscentrum Natuurmonumenten ""Groot Speijck""",restaurant,5.1976125,51.5635271,POINT (5.1976125 51.5635271)
2165,De Swaen,restaurant,5.1973082,51.5811428,POINT (5.1973082 51.5811428)
2166,mooR: Wining & Dining,restaurant,5.1973226,51.5811519,POINT (5.1973226 51.5811519)
2167,Samy's Eethuis,restaurant,5.1941029,51.5817039,POINT (5.1941029 51.5817039)
2168,De Vrijbuiter,cafe,5.1992683,51.5816224,POINT (5.1992683 51.5816224)
2169,Eethuys de Lind,restaurant,5.1994123,51.5816856,POINT (5.1994123 51.5816856)
2170,De Primeur,restaurant,5.1964865,51.5756277,POINT (5.1964865 51.5756277)
2171,Willeke den Draaier,cafe,5.1920478,51.5801819,POINT (5.1920478 51.5801819)
2172,Brownies&downieS Oisterwijk,restaurant,5.1971907,51.5818099,POINT (5.1971907 51.5818099)
2173,Mijn Keuken,restaurant,4.3878168,51.5220659,POINT (4.3878168 51.5220659)
2174,Mai Li,restaurant,4.3886220,51.5223554,POINT (4.388622 51.5223554)
2175,J. Maas Frituur,fast_food,4.4131236,51.5118649,POINT (4.4131236 51.5118649)
2176,In Den Veehandel,restaurant,4.3883055,51.5219088,POINT (4.3883055 51.5219088)
2177,Omganck,restaurant,4.3925693,51.5192751,POINT (4.3925693 51.5192751)
2178,Eeterie Die Drie,fast_food,4.3611183,51.5188296,POINT (4.3611183 51.5188296)
2179,Donkenhof,cafe,4.3919148,51.5250942,POINT (4.3919148 51.5250942)
2180,Theetuin De Galerie,cafe,5.2933484,51.4939760,POINT (5.2933484 51.493976)
2181,Komaen,cafe,5.2793919,51.5163275,POINT (5.2793919 51.5163275)
2182,De Stapperij,restaurant,5.2788107,51.5162445,POINT (5.2788107 51.5162445)
2183,Spoordonkse Watermolen,pub,5.2664282,51.5203125,POINT (5.2664282 51.5203125)
2184,Café de Zwaan,cafe,5.2470408,51.4705983,POINT (5.2470408 51.4705983)
2185,Kantine Beerse Boys,cafe,5.2599152,51.4669836,POINT (5.2599152 51.4669836)
2186,De Gelagkamer,restaurant,5.3087250,51.5031942,POINT (5.308725 51.5031942)
2187,De Beurs,restaurant,5.3084059,51.5036962,POINT (5.3084059 51.5036962)
2188,De Nachtegaal,cafe,5.2784508,51.5007389,POINT (5.2784508 51.5007389)
2189,Herberg De Vrolijke Jager,restaurant,5.3255763,51.5511257,POINT (5.3255763 51.5511257)
2190,ECHOS Home Ooischot,restaurant,5.3769306,51.4770410,POINT (5.3769306 51.477041)
2191,Café Vingerhoeds,cafe,5.3134878,51.5355963,POINT (5.3134878 51.5355963)
2192,"Cafetaria-Restaurant ""De 7 Heerlijkheden""",fast_food,4.4614140,51.4817165,POINT (4.461414 51.4817165)
2193,Brasserie T-Huis,cafe,4.4910989,51.5129243,POINT (4.4910989 51.5129243)
2194,De Gouden Leeuw,pub,4.4616815,51.4820994,POINT (4.4616815 51.4820994)
2195,Le Mouton,restaurant,4.4616604,51.4819991,POINT (4.4616604 51.4819991)
2196,Eetcafe Bij Ons,restaurant,5.2160126,51.3667907,POINT (5.2160126 51.3667907)
2197,Restaurant Crijns,restaurant,5.2300731,51.3689719,POINT (5.2300731 51.3689719)
2198,Grand Café De Baron,bar,5.2167562,51.3657382,POINT (5.2167562 51.3657382)
2199,Den Dis,restaurant,5.2179743,51.3671023,POINT (5.2179743 51.3671023)
2200,Grand-cafe Llamar,pub,5.2160159,51.3668931,POINT (5.2160159 51.3668931)
2201,Proeverij Borreltijd,pub,5.2159538,51.3669658,POINT (5.2159538 51.3669658)
2202,Liberty Foodbar,pub,5.2158844,51.3670726,POINT (5.2158844 51.3670726)
2203,Restaria Den Doel,restaurant,5.2163540,51.3668776,POINT (5.216354 51.3668776)
2204,Restaurant Nagoya,restaurant,5.2158076,51.3671818,POINT (5.2158076 51.3671818)
2205,Brasserie 't Klavertje Vier,restaurant,5.2158458,51.3664870,POINT (5.2158458 51.366487)
2206,Marmaris,fast_food,5.2155933,51.3663651,POINT (5.2155933 51.3663651)
2207,Cafetaria Mega-bite,fast_food,5.2157118,51.3664426,POINT (5.2157118 51.3664426)
2208,Cafe D'n Bel,pub,5.2162187,51.3666138,POINT (5.2162187 51.3666138)
2209,Brasserie 't Spoorke,restaurant,5.2208785,51.3677334,POINT (5.2208785 51.3677334)
2210,Cafetaria De Troubadoer,fast_food,5.2139079,51.3654021,POINT (5.2139079 51.3654021)
2211,La Strada,fast_food,5.2138391,51.3653709,POINT (5.2138391 51.3653709)
2212,Chinees-Indisch restaurant Wan-Sing,restaurant,5.2238230,51.3684492,POINT (5.223823 51.3684492)
2213,Café Den Bels,pub,5.2379956,51.3962509,POINT (5.2379956 51.3962509)
2214,Kruidenlucht,restaurant,5.2356312,51.3989036,POINT (5.2356312 51.3989036)
2215,Ruurhoeve,cafe,5.2797721,51.3807572,POINT (5.2797721 51.3807572)
2216,In 't Wild Zwijn,cafe,5.2418096,51.3055562,POINT (5.2418096 51.3055562)
2217,Kwizien,restaurant,4.3977767,51.4842102,POINT (4.3977767 51.4842102)
2218,'t Nekkermenneke,restaurant,5.2331189,51.3470626,POINT (5.2331189 51.3470626)
2219,HappyFood Hapert,fast_food,5.2523190,51.3694686,POINT (5.252319 51.3694686)
2220,Het Smulhuis,restaurant,5.2576799,51.3684561,POINT (5.2576799 51.3684561)
2221,DiVino,restaurant,5.2531483,51.3687632,POINT (5.2531483 51.3687632)
2222,Bamboo Inn,restaurant,5.2514612,51.3710760,POINT (5.2514612 51.371076)
2223,La Solitaria,restaurant,5.2520391,51.3689414,POINT (5.2520391 51.3689414)
2224,Cafetarijoll,fast_food,5.2486121,51.3711769,POINT (5.2486121 51.3711769)
2225,'t Pleintje,bar,5.2540726,51.3672561,POINT (5.2540726 51.3672561)
2226,Sphinx,restaurant,5.2527102,51.3683658,POINT (5.2527102 51.3683658)
2227,'t Huukske,bar,5.2532679,51.3672497,POINT (5.2532679 51.3672497)
2228,Brasserie Poort van Brabant,restaurant,5.2470470,51.3716906,POINT (5.247047 51.3716906)
2229,d'Ouwe Tramhalte,restaurant,5.2954595,51.3656140,POINT (5.2954595 51.365614)
2230,Vessumse Hoeve,restaurant,5.2975537,51.4138174,POINT (5.2975537 51.4138174)
2231,Lekkerr,restaurant,5.3506393,51.3762530,POINT (5.3506393 51.376253)
2232,D'n Hut,restaurant,5.3389097,51.4617382,POINT (5.3389097 51.4617382)
2233,Oud Brabant,pub,5.3086771,51.3603336,POINT (5.3086771 51.3603336)
2234,Café de Mèrt,pub,5.3086694,51.3602614,POINT (5.3086694 51.3602614)
2235,Lunch & More,restaurant,5.3086333,51.3597086,POINT (5.3086333 51.3597086)
2236,Restaurant Promessa,restaurant,5.3079110,51.3602243,POINT (5.307911 51.3602243)
2237,de Grote Stap,cafe,5.3143052,51.3616183,POINT (5.3143052 51.3616183)
2238,Sindsdien,pub,5.3201966,51.3576050,POINT (5.3201966 51.357605)
2239,La Dolce Vita,restaurant,5.3200926,51.3578088,POINT (5.3200926 51.3578088)
2240,De Pannekoekenbakker,restaurant,5.3079251,51.3601150,POINT (5.3079251 51.360115)
2241,Twins Sweet and Tasty,restaurant,5.3203255,51.3581210,POINT (5.3203255 51.358121)
2242,'t Menneke,restaurant,5.3086966,51.3605171,POINT (5.3086966 51.3605171)
2243,Yaya,restaurant,5.3086408,51.3612082,POINT (5.3086408 51.3612082)
2244,Dinee Cafe De Kempen,restaurant,5.3440726,51.3995731,POINT (5.3440726 51.3995731)
2245,Strandhuys Zuyver,restaurant,5.3298034,51.3798022,POINT (5.3298034 51.3798022)
2246,,cafe,5.3475015,51.3990448,POINT (5.3475015 51.3990448)
2247,The Joy Of...,bar,5.3598403,51.3226302,POINT (5.3598403 51.3226302)
2248,Anders van Smaak,cafe,5.3578641,51.3216825,POINT (5.3578641 51.3216825)
2249,,restaurant,5.3559717,51.3364886,POINT (5.3559717 51.3364886)
2250,De Hofkaemer,restaurant,5.3591929,51.3216523,POINT (5.3591929 51.3216523)
2251,Volte,cafe,5.3591873,51.3217376,POINT (5.3591873 51.3217376)
2252,De Eetage,fast_food,5.3579746,51.3219445,POINT (5.3579746 51.3219445)
2253,De Gouden Leeuw,cafe,5.3576872,51.3213214,POINT (5.3576872 51.3213214)
2254,Sofra,restaurant,5.3576104,51.3215959,POINT (5.3576104 51.3215959)
2255,Hof van Heden,cafe,5.2622991,51.3117243,POINT (5.2622991 51.3117243)
2256,Cafetaria 't Dorp,fast_food,5.3168963,51.2852076,POINT (5.3168963 51.2852076)
2257,Die twee,fast_food,5.3198448,51.2900522,POINT (5.3198448 51.2900522)
2258,Aengenaam,restaurant,5.3204579,51.2869104,POINT (5.3204579 51.2869104)
2259,Malibu's Ijssalon,fast_food,5.3211608,51.2868350,POINT (5.3211608 51.286835)
2260,Woest,restaurant,5.4017223,51.3316529,POINT (5.4017223 51.3316529)
2261,Restaurant Eden,restaurant,5.4611220,51.3568085,POINT (5.461122 51.3568085)
2262,De Bengel Valkenswaard,restaurant,5.4587437,51.3507696,POINT (5.4587437 51.3507696)
2263,'t Pumpke,cafe,5.4498798,51.3559792,POINT (5.4498798 51.3559792)
2264,Lunchcafe De Kemphaan,restaurant,5.4590903,51.3520997,POINT (5.4590903 51.3520997)
2265,Guinnizz,pub,5.4584419,51.3505091,POINT (5.4584419 51.3505091)
2266,De Orangerie,restaurant,5.4588901,51.3525583,POINT (5.4588901 51.3525583)
2267,Nagoya,restaurant,5.4584557,51.3503598,POINT (5.4584557 51.3503598)
2268,Delizia,restaurant,5.4592182,51.3513715,POINT (5.4592182 51.3513715)
2269,Dots,cafe,5.4588189,51.3529178,POINT (5.4588189 51.3529178)
2270,Sushi Sado,restaurant,5.4600269,51.3542744,POINT (5.4600269 51.3542744)
2271,Restaurant Vandeijck,restaurant,5.3860834,51.3526103,POINT (5.3860834 51.3526103)
2272,Sjimmie's,pub,5.3867456,51.3526305,POINT (5.3867456 51.3526305)
2273,Zomerhof,restaurant,5.4675977,51.3003190,POINT (5.4675977 51.300319)
2274,Biljartzaal H. Hoeks,pub,5.3375844,51.3088793,POINT (5.3375844 51.3088793)
2275,Grand Café De Zwaan,restaurant,5.4447966,51.2983281,POINT (5.4447966 51.2983281)
2276,De Woeste Hoeve,cafe,5.4434342,51.2981040,POINT (5.4434342 51.298104)
2277,Coxinha,cafe,5.4318916,51.3561043,POINT (5.4318916 51.3561043)
2278,De Dommelstroom,cafe,5.4348423,51.3497212,POINT (5.4348423 51.3497212)
2279,Cafetaria de Dommel,cafe,5.4310587,51.3558440,POINT (5.4310587 51.355844)
2280,Smakelijk Luncherij,restaurant,5.4612401,51.3520418,POINT (5.4612401 51.3520418)
2281,Sirtaki,restaurant,5.4627370,51.3520377,POINT (5.462737 51.3520377)
2282,Brownies & Downies,restaurant,5.4597060,51.3511196,POINT (5.459706 51.3511196)
2283,Markt 14,restaurant,5.4595338,51.3511107,POINT (5.4595338 51.3511107)
2284,'t Oude Wandelpark,restaurant,5.4653881,51.3664596,POINT (5.4653881 51.3664596)
2285,Istanbul,restaurant,5.4639707,51.3519258,POINT (5.4639707 51.3519258)
2286,Brasserie Gezellig,pub,5.5626063,51.3563852,POINT (5.5626063 51.3563852)
2287,Café Roothans,pub,5.5547568,51.3455923,POINT (5.5547568 51.3455923)
2288,Restaurant Nobel,restaurant,5.5530809,51.3504666,POINT (5.5530809 51.3504666)
2289,Friet en Zoon,fast_food,5.4630754,51.3487174,POINT (5.4630754 51.3487174)
2290,Tapperij De Zwaan,pub,5.5806071,51.3829993,POINT (5.5806071 51.3829993)
2291,Café Thuys,restaurant,5.5781547,51.3770887,POINT (5.5781547 51.3770887)
2292,IJssalon Bellissimo,fast_food,5.5779815,51.3768823,POINT (5.5779815 51.3768823)
2293,Tribeca,restaurant,5.5780347,51.3793002,POINT (5.5780347 51.3793002)
2294,Heidecafé de Strabrechtse Heide,restaurant,5.5898359,51.3985699,POINT (5.5898359 51.3985699)
2295,De Hospes,cafe,5.5417953,51.3326485,POINT (5.5417953 51.3326485)
2296,Grenshotel De Jonckheer,restaurant,4.3149937,51.3938265,POINT (4.3149937 51.3938265)
2297,De Jonckvrouw,restaurant,4.3148616,51.3934924,POINT (4.3148616 51.3934924)
2298,Cafetaria 't Ossekopke,cafe,4.3275007,51.3955946,POINT (4.3275007 51.3955946)
2299,,pub,4.3295026,51.3953970,POINT (4.3295026 51.395397)
2300,Lotus,restaurant,4.3298361,51.3936986,POINT (4.3298361 51.3936986)
2301,Hotel - Restaurant Dekkers,restaurant,4.3292948,51.3950625,POINT (4.3292948 51.3950625)
2302,Cafe Harmoniezaal,pub,4.3298266,51.3950584,POINT (4.3298266 51.3950584)
2303,Toeristenoord Venbergse Molen,cafe,5.4455831,51.3367620,POINT (5.4455831 51.336762)
2304,Ditisit,pub,5.4559846,51.3487758,POINT (5.4559846 51.3487758)
2305,Waka Boeng,restaurant,5.5780944,51.3763967,POINT (5.5780944 51.3763967)
2306,China Garden,restaurant,5.5775642,51.3766942,POINT (5.5775642 51.3766942)
2307,Pannenkoekenhuis De Clown,restaurant,5.5286495,51.3504629,POINT (5.5286495 51.3504629)
2308,Knapen,fast_food,5.5771343,51.3769196,POINT (5.5771343 51.3769196)
2309,Theetuin Kortenhoeff,restaurant,4.3536974,51.4245260,POINT (4.3536974 51.424526)
2310,Eetcafé De Kroon,pub,4.3766389,51.4328420,POINT (4.3766389 51.432842)
2311,Jagersrust,restaurant,4.3502307,51.4089953,POINT (4.3502307 51.4089953)
2312,Restaurant La Cucina,restaurant,4.3233049,51.4220840,POINT (4.3233049 51.422084)
2313,Tasty World,restaurant,4.3190182,51.4342961,POINT (4.3190182 51.4342961)
2314,"El Sueño Food, Drinks & More",restaurant,4.3231724,51.4244697,POINT (4.3231724 51.4244697)
2315,Restaurant Zhong,restaurant,4.3237080,51.4239125,POINT (4.323708 51.4239125)
2316,Boulevard,pub,4.3236024,51.4235070,POINT (4.3236024 51.423507)
2317,Grillrestaurant Boove & Beneeje,restaurant,4.3234048,51.4227321,POINT (4.3234048 51.4227321)
2318,Bij de Pastorij,restaurant,4.3230943,51.4230978,POINT (4.3230943 51.4230978)
2319,Shoarma-Grillroom Cairo,fast_food,4.3214620,51.4272444,POINT (4.321462 51.4272444)
2320,Non Plus Ultra,restaurant,4.2970774,51.4296821,POINT (4.2970774 51.4296821)
2321,'t Klavertje,pub,4.3195251,51.4281532,POINT (4.3195251 51.4281532)
2322,Kwantung,restaurant,4.3212303,51.4271799,POINT (4.3212303 51.4271799)
2323,Kwalitaria Delifrance,restaurant,4.3224819,51.4259239,POINT (4.3224819 51.4259239)
2324,Toscana,fast_food,4.3227357,51.4251161,POINT (4.3227357 51.4251161)
2325,Gelagkamer,cafe,5.0547027,51.6534684,POINT (5.0547027 51.6534684)
2326,Happy Days,cafe,5.0415805,51.6568690,POINT (5.0415805 51.656869)
2327,Jit Sing,restaurant,5.0508244,51.6554303,POINT (5.0508244 51.6554303)
2328,Cafetaria D'n Bebbes,cafe,5.0510748,51.6554560,POINT (5.0510748 51.655456)
2329,Café Zaal De Sportvriend,pub,5.3920327,51.4042531,POINT (5.3920327 51.4042531)
2330,Flying Bowling Partycentrum,restaurant,5.3967619,51.4131174,POINT (5.3967619 51.4131174)
2331,Biljart- En Snookercentrum La Carambole,pub,5.3970201,51.4131781,POINT (5.3970201 51.4131781)
2332,Domino's Pizza,fast_food,5.4076953,51.4133535,POINT (5.4076953 51.4133535)
2333,Cafetaria De Pindol,cafe,5.4056429,51.4050687,POINT (5.4056429 51.4050687)
2334,Birds & Beer,restaurant,5.3972678,51.4019026,POINT (5.3972678 51.4019026)
2335,Eethuis Kilis,fast_food,5.3972955,51.4027046,POINT (5.3972955 51.4027046)
2336,Cafe de Locht,pub,5.3959001,51.4016521,POINT (5.3959001 51.4016521)
2337,QuePasa,restaurant,5.3964550,51.4035100,POINT (5.396455 51.40351)
2338,Truffelaer Veldhoven,restaurant,5.3962916,51.4039824,POINT (5.3962916 51.4039824)
2339,De Brand Veldhoven,restaurant,5.3966440,51.4041241,POINT (5.396644 51.4041241)
2340,In d'n Olie-fant,pub,5.3933353,51.4035132,POINT (5.3933353 51.4035132)
2341,Bagdad Shoarma,fast_food,5.3930676,51.4037847,POINT (5.3930676 51.4037847)
2342,Lis Foods & Goods,restaurant,5.3928105,51.4039079,POINT (5.3928105 51.4039079)
2343,Wah Sing,restaurant,5.3956723,51.4036903,POINT (5.3956723 51.4036903)
2344,Café de Stier,pub,5.3973503,51.4026188,POINT (5.3973503 51.4026188)
2345,Wok & Sushi & Thai,restaurant,5.3970604,51.4047223,POINT (5.3970604 51.4047223)
2346,Versco,fast_food,5.4159689,51.4160197,POINT (5.4159689 51.4160197)
2347,Party-Pub Veldhoven,pub,5.4160617,51.4160429,POINT (5.4160617 51.4160429)
2348,Lotus,restaurant,5.4154715,51.4159515,POINT (5.4154715 51.4159515)
2349,New York Pizza,fast_food,5.4090080,51.4123205,POINT (5.409008 51.4123205)
2350,Het PannenKoekenHuis,restaurant,5.4158081,51.4159795,POINT (5.4158081 51.4159795)
2351,Lorenza,restaurant,5.4159065,51.4160041,POINT (5.4159065 51.4160041)
2352,Brasserie Ludiek,restaurant,5.4052748,51.4194822,POINT (5.4052748 51.4194822)
2353,D’n Burgemister,restaurant,5.4049891,51.4211486,POINT (5.4049891 51.4211486)
2354,High Chaparral,cafe,5.4231160,51.4245069,POINT (5.423116 51.4245069)
2355,De Regte Heijden,cafe,5.0133382,51.5117203,POINT (5.0133382 51.5117203)
2356,Renzo,restaurant,5.0669217,51.5205895,POINT (5.0669217 51.5205895)
2357,De Rotonde,fast_food,5.3243403,51.5959464,POINT (5.3243403 51.5959464)
2358,De Postiljon,cafe,5.3243430,51.5960198,POINT (5.324343 51.5960198)
2359,Cafetaria Mister Snack,fast_food,5.0221385,51.6591601,POINT (5.0221385 51.6591601)
2360,Grill-ig,restaurant,5.0539131,51.6609304,POINT (5.0539131 51.6609304)
2361,Recreatiepark-Brasserie Het Genieten,restaurant,5.0880020,51.6579374,POINT (5.088002 51.6579374)
2362,Ichi Asian Fusion Cuisine,restaurant,5.0334045,51.6595835,POINT (5.0334045 51.6595835)
2363,De Molen,restaurant,5.0530600,51.6608419,POINT (5.05306 51.6608419)
2364,Proeff,restaurant,5.0328723,51.6607623,POINT (5.0328723 51.6607623)
2365,Grieks Restaurant Mykonos,restaurant,5.0372636,51.6584314,POINT (5.0372636 51.6584314)
2366,Snackbar 't Brilleke,fast_food,5.0727666,51.5212796,POINT (5.0727666 51.5212796)
2367,Mozes,bar,5.0674299,51.5202428,POINT (5.0674299 51.5202428)
2368,Den Overkant,restaurant,5.0228863,51.5246493,POINT (5.0228863 51.5246493)
2369,'t Luikske,fast_food,5.0231957,51.5274008,POINT (5.0231957 51.5274008)
2370,Eethuys,restaurant,5.0395939,51.6464720,POINT (5.0395939 51.646472)
2371,Bie De Por,cafe,5.5885431,51.2837149,POINT (5.5885431 51.2837149)
2372,Akropolis,restaurant,5.5654160,51.2458838,POINT (5.565416 51.2458838)
2373,Woetz,restaurant,5.5750053,51.3198925,POINT (5.5750053 51.3198925)
2374,Taverne 't Hof,restaurant,5.6098523,51.3098577,POINT (5.6098523 51.3098577)
2375,Chinees-Surinaams Restaurant Syan Lin Garden,restaurant,5.6143784,51.3110272,POINT (5.6143784 51.3110272)
2376,Ons Lieske,bar,5.6101155,51.3103228,POINT (5.6101155 51.3103228)
2377,Family Maarheeze,restaurant,5.6143268,51.3103226,POINT (5.6143268 51.3103226)
2378,Restaurant Sphinx Maarheeze,restaurant,5.6102538,51.3103850,POINT (5.6102538 51.310385)
2379,Café-Restaurant De Ark,restaurant,5.6210157,51.3138130,POINT (5.6210157 51.313813)
2380,Restaurant-brasserie De Coockpit,restaurant,5.6000139,51.2565089,POINT (5.6000139 51.2565089)
2381,De Cranehoeve,restaurant,5.5560216,51.2855180,POINT (5.5560216 51.285518)
2382,Wok of the King,restaurant,5.0643117,51.6302991,POINT (5.0643117 51.6302991)
2383,Bosch en Duin,cafe,5.1118740,51.6354981,POINT (5.111874 51.6354981)
2384,Boerderij Denissen,restaurant,5.1461431,51.5834765,POINT (5.1461431 51.5834765)
2385,Eeterij de Bron,restaurant,5.1439426,51.5906527,POINT (5.1439426 51.5906527)
2386,McDonald's,fast_food,5.1703271,51.5930658,POINT (5.1703271 51.5930658)
2387,Hattrick,pub,5.1530403,51.5867187,POINT (5.1530403 51.5867187)
2388,De Oude Raadskelder,fast_food,5.1444242,51.5906182,POINT (5.1444242 51.5906182)
2389,De Financiën,restaurant,5.0748270,51.6166409,POINT (5.074827 51.6166409)
2390,De Financiën,restaurant,5.0748272,51.6166409,POINT (5.0748272 51.6166409)
2391,Van Riemsdijk,fast_food,5.1378567,51.5749497,POINT (5.1378567 51.5749497)
2392,Arbie's Beachhouse,restaurant,5.1290615,51.5819047,POINT (5.1290615 51.5819047)
2393,'t Raadhuis,pub,5.1406191,51.5862130,POINT (5.1406191 51.586213)
2394,De Piramide,fast_food,5.1360730,51.5782019,POINT (5.136073 51.5782019)
2395,De Schol,cafe,5.1547041,51.6077391,POINT (5.1547041 51.6077391)
2396,Theeschenkerij 't Rectoraat,restaurant,5.1408929,51.6122320,POINT (5.1408929 51.612232)
2397,Eeterij De Stoofpot,fast_food,5.1374500,51.6058950,POINT (5.13745 51.605895)
2398,Brasserie Valentijn,restaurant,5.1288441,51.5949356,POINT (5.1288441 51.5949356)
2399,Tommy's,fast_food,5.1087092,51.5679812,POINT (5.1087092 51.5679812)
2400,Subway,fast_food,5.0763868,51.5393507,POINT (5.0763868 51.5393507)
2401,,restaurant,5.0753726,51.5394536,POINT (5.0753726 51.5394536)
2402,Gasterij de Commanderie,bar,5.0350798,51.5323401,POINT (5.0350798 51.5323401)
2403,Prise d'eau Gasterij,restaurant,4.9946527,51.5493251,POINT (4.9946527 51.5493251)
2404,Minibieb Vlodropstraat,public_bookcase,4.9704598,51.5705788,POINT (4.9704598 51.5705788)
2405,Cafetaria Franske,fast_food,5.0494385,51.5624666,POINT (5.0494385 51.5624666)
2406,Taco Mundo,fast_food,5.0501322,51.5622024,POINT (5.0501322 51.5622024)
2407,Het Dorstige Hert,pub,5.0448069,51.5577843,POINT (5.0448069 51.5577843)
2408,Subway,fast_food,5.0502315,51.5626910,POINT (5.0502315 51.562691)
2409,Masal,restaurant,5.0763130,51.5606072,POINT (5.076313 51.5606072)
2410,Starbucks,cafe,5.0834820,51.5604376,POINT (5.083482 51.5604376)
2411,The Döner Company,fast_food,5.0828631,51.5605527,POINT (5.0828631 51.5605527)
2412,Karakter,restaurant,5.0685592,51.5597431,POINT (5.0685592 51.5597431)
2413,De Zeven Geitjes,cafe,5.0345157,51.5684755,POINT (5.0345157 51.5684755)
2414,Thelma's,restaurant,5.0383378,51.5752489,POINT (5.0383378 51.5752489)
2415,Peerke Donders,restaurant,5.0920503,51.5938604,POINT (5.0920503 51.5938604)
2416,Familie Wok,restaurant,5.0839690,51.5956377,POINT (5.083969 51.5956377)
2417,Aim Aroy,restaurant,5.0920285,51.5601746,POINT (5.0920285 51.5601746)
2418,Geisha Lounge,restaurant,5.0927971,51.5615106,POINT (5.0927971 51.5615106)
2419,Aly Baba,fast_food,5.0928485,51.5616227,POINT (5.0928485 51.5616227)
2420,Yanmin,fast_food,5.0953156,51.5666062,POINT (5.0953156 51.5666062)
2421,De Frietbergh,fast_food,5.0095680,51.5772052,POINT (5.009568 51.5772052)
2422,Royal Palace,restaurant,5.0091433,51.5768256,POINT (5.0091433 51.5768256)
2423,Giardino,restaurant,5.0086220,51.5769625,POINT (5.008622 51.5769625)
2424,De Groene Vlinder,restaurant,5.0046600,51.5777278,POINT (5.00466 51.5777278)
2425,Melati Dua,restaurant,5.0041491,51.5785871,POINT (5.0041491 51.5785871)
2426,Domino's,fast_food,5.0043400,51.5786971,POINT (5.00434 51.5786971)
2427,Snackbar Heyhoef,fast_food,5.0035243,51.5785129,POINT (5.0035243 51.5785129)
2428,Kwalitaria,fast_food,4.9845859,51.5830523,POINT (4.9845859 51.5830523)
2429,De Gouden Leeuw,restaurant,4.7525907,51.6432429,POINT (4.7525907 51.6432429)
2430,De Buren,restaurant,4.7527307,51.6425246,POINT (4.7527307 51.6425246)
2431,Texas Bar & Grill,restaurant,4.7641074,51.6357362,POINT (4.7641074 51.6357362)
2432,Big bread kitchen 't Trefpunt,restaurant,4.7542260,51.6420113,POINT (4.754226 51.6420113)
2433,De Harmonie,pub,4.7520532,51.6424220,POINT (4.7520532 51.642422)
2434,Friture De Houtsnip,fast_food,5.0845835,51.5714838,POINT (5.0845835 51.5714838)
2435,China Fan,fast_food,5.0814123,51.5739412,POINT (5.0814123 51.5739412)
2436,Cafetaria De Vriendschapnef,fast_food,5.0812175,51.5736263,POINT (5.0812175 51.5736263)
2437,Steck013,pub,5.0814626,51.5572528,POINT (5.0814626 51.5572528)
2438,'t Taphuys,pub,5.0902046,51.5554159,POINT (5.0902046 51.5554159)
2439,Spicy & Shalom,fast_food,5.0830627,51.5596715,POINT (5.0830627 51.5596715)
2440,Café de Boekanier,pub,5.0852201,51.5550317,POINT (5.0852201 51.5550317)
2441,Focus Foodbar,restaurant,5.0834010,51.5551365,POINT (5.083401 51.5551365)
2442,Spaarbank,restaurant,5.0813327,51.5574336,POINT (5.0813327 51.5574336)
2443,Happy Italy,restaurant,5.0830608,51.5551210,POINT (5.0830608 51.555121)
2444,Locals,cafe,5.0827202,51.5551171,POINT (5.0827202 51.5551171)
2445,Wijnbar Cru,bar,5.0824687,51.5552384,POINT (5.0824687 51.5552384)
2446,Bargús,bar,5.0825299,51.5552412,POINT (5.0825299 51.5552412)
2447,Breakout,cafe,5.0830259,51.5595350,POINT (5.0830259 51.559535)
2448,Feestcafé De Prins,pub,5.0894839,51.5552559,POINT (5.0894839 51.5552559)
2449,Klein Café van Horen Zeggen,pub,5.0850711,51.5549961,POINT (5.0850711 51.5549961)
2450,De Beren,restaurant,5.0813010,51.5551251,POINT (5.081301 51.5551251)
2451,Prins Heerlijk,cafe,5.0819052,51.5567598,POINT (5.0819052 51.5567598)
2452,Grill-ig,restaurant,5.0899725,51.5576960,POINT (5.0899725 51.557696)
2453,Poké and more,restaurant,5.0884205,51.5546262,POINT (5.0884205 51.5546262)
2454,Dunkin',fast_food,5.0892456,51.5579923,POINT (5.0892456 51.5579923)
2455,Cafe De Wijn,pub,5.0849828,51.5549740,POINT (5.0849828 51.554974)
