,name,type,x,y,geometry
1984,Ma Bella Cake Cafe,cafe,5.0639623,52.0966651,POINT (5.0639623 52.0966651)
1985,Brasserie Metro,restaurant,5.1068097,52.0896289,POINT (5.1068097 52.0896289)
1986,JEU de boules bar,restaurant,5.1110761,52.0950924,POINT (5.1110761 52.0950924)
1987,C'est Ça,restaurant,5.1352148,52.0988886,POINT (5.1352148 52.0988886)
1988,De Helden,restaurant,5.1355720,52.1024194,POINT (5.135572 52.1024194)
1989,Het Terras,cafe,5.3487256,51.9708092,POINT (5.3487256 51.9708092)
1990,Oranjerie,cafe,5.2784537,52.1947555,POINT (5.2784537 52.1947555)
1991,Soephuis,bar,5.3903214,52.1563417,POINT (5.3903214 52.1563417)
1992,McDonald's,fast_food,5.1181154,52.0494616,POINT (5.1181154 52.0494616)
1993,Asian Tower,restaurant,5.1175234,52.0496587,POINT (5.1175234 52.0496587)
1994,Starbucks,cafe,5.0010672,52.1435877,POINT (5.0010672 52.1435877)
1995,Stan & Co,restaurant,5.2471699,52.0893787,POINT (5.2471699 52.0893787)
1996,KFC,fast_food,5.4226745,52.1628551,POINT (5.4226745 52.1628551)
1997,McDonald's,fast_food,5.4236939,52.1628008,POINT (5.4236939 52.1628008)
1998,Subway,fast_food,5.4227896,52.1632318,POINT (5.4227896 52.1632318)
1999,Shabu Shabu,fast_food,5.4241099,52.1632134,POINT (5.4241099 52.1632134)
2000,Starbucks,cafe,5.4243034,52.1629052,POINT (5.4243034 52.1629052)
2001,PizzaArt,restaurant,5.1369909,52.0650113,POINT (5.1369909 52.0650113)
2002,vineyard,restaurant,5.0553647,52.1161632,POINT (5.0553647 52.1161632)
2003,Cucina Elena,restaurant,5.0123240,52.1029042,POINT (5.012324 52.1029042)
2004,Sushi en meer,fast_food,5.0142226,52.1052936,POINT (5.0142226 52.1052936)
2005,Lambieck Frituur,fast_food,5.0117873,52.1057981,POINT (5.0117873 52.1057981)
2006,Dagger Coffee,cafe,5.1081146,52.0629394,POINT (5.1081146 52.0629394)
2007,FA Kitchen f.a'k,restaurant,5.1156798,52.0919856,POINT (5.1156798 52.0919856)
2008,Copacabajes,restaurant,5.1257644,52.0970131,POINT (5.1257644 52.0970131)
2009,Chinees Restaurant Lucky House,restaurant,5.3413795,51.9794450,POINT (5.3413795 51.979445)
2010,de Graanschuur,restaurant,5.3495295,51.9715628,POINT (5.3495295 51.9715628)
2011,Parkhuys Rosarium,restaurant,5.3389827,52.0333794,POINT (5.3389827 52.0333794)
2012,Kasteel Woerden,pub,4.8878053,52.0852241,POINT (4.8878053 52.0852241)
2013,Kanaal-net,internet_cafe,5.1018675,52.0913453,POINT (5.1018675 52.0913453)
2014,Loaded,restaurant,5.1079524,52.0959089,POINT (5.1079524 52.0959089)
2015,Bakker van Maanen,cafe,4.8852172,52.0859280,POINT (4.8852172 52.085928)
2016,Stationshuiskamer Driebergen-Zeist,cafe,5.2606100,52.0653960,POINT (5.26061 52.065396)
2017,Bij Lot,restaurant,5.4154173,52.2067985,POINT (5.4154173 52.2067985)
2018,Brasserie expreszo,restaurant,5.0027017,52.1720962,POINT (5.0027017 52.1720962)
2019,New Ocean,restaurant,5.0028850,52.1718244,POINT (5.002885 52.1718244)
2020,HappyFood 'De Brink',fast_food,5.0032561,52.1721927,POINT (5.0032561 52.1721927)
2021,De Nederlanden,restaurant,5.0323387,52.2296097,POINT (5.0323387 52.2296097)
2022,De Beren,restaurant,5.5560217,52.0406838,POINT (5.5560217 52.0406838)
2023,Restaurant Bentinck,restaurant,5.4600469,51.9955594,POINT (5.4600469 51.9955594)
2024,Foodmaster,fast_food,5.5810256,52.0261396,POINT (5.5810256 52.0261396)
2025,De Beren,restaurant,5.0911176,51.8891806,POINT (5.0911176 51.8891806)
2026,Rustpunt Klein Groenbergen,cafe,5.4254914,52.0071355,POINT (5.4254914 52.0071355)
2027,Ddadi,restaurant,5.1114328,52.0991219,POINT (5.1114328 52.0991219)
2028,Domino's,fast_food,5.0925217,51.9944908,POINT (5.0925217 51.9944908)
2029,Ônorique,cafe,5.1108272,52.1120606,POINT (5.1108272 52.1120606)
2030,Medina's wereldkoffie & high tea,cafe,5.1110555,52.1119322,POINT (5.1110555 52.1119322)
2031,Sushi & Vega,restaurant,5.2012872,52.0674558,POINT (5.2012872 52.0674558)
2032,Café-restaurant Soesterdal,pub,5.2833483,52.1258079,POINT (5.2833483 52.1258079)
2033,De Huiskamer van Driebergen,cafe,5.2881653,52.0540047,POINT (5.2881653 52.0540047)
2034,Cattoos,fast_food,5.2485470,52.1414167,POINT (5.248547 52.1414167)
2035,Jeroens Paviljoen,cafe,5.4285275,52.1305081,POINT (5.4285275 52.1305081)
2036,New York Pizza,fast_food,5.3767194,52.1990395,POINT (5.3767194 52.1990395)
2037,Rock City Brew Pub,pub,5.3671547,52.1664293,POINT (5.3671547 52.1664293)
2038,McDonald's,fast_food,5.0870295,52.0475665,POINT (5.0870295 52.0475665)
2039,Namastey India,restaurant,5.5543573,52.0245814,POINT (5.5543573 52.0245814)
2040,Zuid,pub,5.3810405,52.1446684,POINT (5.3810405 52.1446684)
2041,Itoshii Osaka,restaurant,5.1117129,52.0902503,POINT (5.1117129 52.0902503)
2042,Treehouse,restaurant,5.2214286,52.1307128,POINT (5.2214286 52.1307128)
2043,ixi - Asian cuisine,restaurant,5.1083245,52.0826900,POINT (5.1083245 52.08269)
2044,Wijkrestaurant Venster,restaurant,5.0681280,52.0958514,POINT (5.068128 52.0958514)
2045,Ukiyo Koffie,cafe,5.1477079,52.0852167,POINT (5.1477079 52.0852167)
2046,Het Grote Bos,restaurant,5.3145545,52.0558175,POINT (5.3145545 52.0558175)
2047,Cafe Rustoord,pub,4.9612595,52.0908606,POINT (4.9612595 52.0908606)
2048,Lunchroom Versluis,cafe,4.8861585,52.0862913,POINT (4.8861585 52.0862913)
2049,Kwalitaria,fast_food,5.2193811,52.0836582,POINT (5.2193811 52.0836582)
2050,De Moestuin,pub,5.1517290,52.0779660,POINT (5.151729 52.077966)
2051,'t Zusje,restaurant,5.1163380,52.0961478,POINT (5.116338 52.0961478)
2052,Subway,fast_food,5.1118455,52.0901394,POINT (5.1118455 52.0901394)
2053,Thu Thu - Vietnamese Loempia Snacks,fast_food,5.2333893,52.0502053,POINT (5.2333893 52.0502053)
2054,Cafetaria Friends,fast_food,5.1349829,52.0860610,POINT (5.1349829 52.086061)
2055,Pizzeria Selena,fast_food,5.1342078,52.0873876,POINT (5.1342078 52.0873876)
2056,Ying Bin,fast_food,5.1346237,52.0874579,POINT (5.1346237 52.0874579)
2057,Buiten bij de sluis,restaurant,5.0763281,52.0961253,POINT (5.0763281 52.0961253)
2058,The Colour Kitchen Portaal,cafe,5.0920158,52.0788295,POINT (5.0920158 52.0788295)
2059,Grill room Casablanca,fast_food,5.1262316,52.0696883,POINT (5.1262316 52.0696883)
2060,,fast_food,5.2832438,52.0524845,POINT (5.2832438 52.0524845)
2061,Picobello,restaurant,5.0962586,52.0932245,POINT (5.0962586 52.0932245)
2062,De Kwekerij,cafe,5.1365500,52.0815137,POINT (5.13655 52.0815137)
2063,MAMS Coffee & More,cafe,5.1364558,52.0807285,POINT (5.1364558 52.0807285)
2064,Museumcafé Centraal,cafe,5.1258805,52.0833709,POINT (5.1258805 52.0833709)
2065,,fast_food,5.3148700,52.0556077,POINT (5.31487 52.0556077)
2066,La Terrazza,restaurant,5.2060729,52.1289155,POINT (5.2060729 52.1289155)
2067,Champions Sports & Grill,restaurant,5.1216370,52.0868523,POINT (5.121637 52.0868523)
2068,Sonmat,fast_food,5.1194924,52.0945202,POINT (5.1194924 52.0945202)
2069,Kebab Factory,restaurant,5.1044441,52.0918642,POINT (5.1044441 52.0918642)
2070,Molencafé,cafe,5.1005885,52.0896025,POINT (5.1005885 52.0896025)
2071,Toko Sin,fast_food,5.2908586,52.0553736,POINT (5.2908586 52.0553736)
2072,We Got Falafel,fast_food,5.1076799,52.0684025,POINT (5.1076799 52.0684025)
2073,Side 3,fast_food,5.3987396,52.1861155,POINT (5.3987396 52.1861155)
2074,De Fuut Veenendaal,restaurant,5.5805770,52.0187613,POINT (5.580577 52.0187613)
2075,Dong Hui,restaurant,5.0126327,52.1075000,POINT (5.0126327 52.1075)
2076,De Markies van Carabas,restaurant,5.2947642,52.0569836,POINT (5.2947642 52.0569836)
2077,Foodmaster,fast_food,5.1158604,51.9878381,POINT (5.1158604 51.9878381)
2078,Bistro Paul,restaurant,5.2756434,52.0560752,POINT (5.2756434 52.0560752)
2079,,public_bookcase,5.1240626,52.0733029,POINT (5.1240626 52.0733029)
2080,Minibieb Belle,public_bookcase,5.1254283,52.0800196,POINT (5.1254283 52.0800196)
2081,Hotel Restaurant OTTO,restaurant,5.3446573,51.9746198,POINT (5.3446573 51.9746198)
2082,Theehuis Hoeve Groot Zandbrink,cafe,5.4794177,52.1247678,POINT (5.4794177 52.1247678)
2083,Minibieb,public_bookcase,5.1524921,52.0273061,POINT (5.1524921 52.0273061)
2084,Koffiemaatjes,cafe,5.0936833,52.0724850,POINT (5.0936833 52.072485)
2085,Broodcompany,fast_food,5.1099502,52.0916312,POINT (5.1099502 52.0916312)
2086,De Zusters,restaurant,5.0367406,52.1413868,POINT (5.0367406 52.1413868)
2087,BinnenBiebBuiten,public_bookcase,5.1114651,52.0707570,POINT (5.1114651 52.070757)
2088,Buurtbieb,public_bookcase,5.1170298,52.0720777,POINT (5.1170298 52.0720777)
2089,,public_bookcase,5.1163786,52.0791287,POINT (5.1163786 52.0791287)
2090,Kip Atelier,fast_food,5.1358475,52.1070020,POINT (5.1358475 52.107002)
2091,Sushi Toyama,restaurant,5.1357866,52.1063823,POINT (5.1357866 52.1063823)
2092,,public_bookcase,5.1372886,52.0690045,POINT (5.1372886 52.0690045)
2093,Les livres des foret noir,public_bookcase,5.1427415,52.0647224,POINT (5.1427415 52.0647224)
2094,Minibieb,public_bookcase,5.1393566,52.0589461,POINT (5.1393566 52.0589461)
2095,,public_bookcase,5.1303953,52.0577633,POINT (5.1303953 52.0577633)
2096,,public_bookcase,5.1335282,52.0626023,POINT (5.1335282 52.0626023)
2097,Kinderzwerfboek,public_bookcase,5.1334642,52.0611680,POINT (5.1334642 52.061168)
2098,Biepie,public_bookcase,5.1281399,52.0626564,POINT (5.1281399 52.0626564)
2099,Scheepsbibliotheek,public_bookcase,5.1143074,52.0639591,POINT (5.1143074 52.0639591)
2100,Big Mo's,fast_food,5.1114890,52.1122428,POINT (5.111489 52.1122428)
2101,Miran's Minibieb,public_bookcase,5.0064880,52.1035974,POINT (5.006488 52.1035974)
2102,Pizzeria Lucia,fast_food,5.1094064,52.1135420,POINT (5.1094064 52.113542)
2103,Cupp,restaurant,5.1257444,52.0928884,POINT (5.1257444 52.0928884)
2104,,public_bookcase,5.1192722,52.1020850,POINT (5.1192722 52.102085)
2105,Grave van Solms,public_bookcase,5.1174031,52.1013302,POINT (5.1174031 52.1013302)
2106,Nieuwe Keizersgrachtbieb,public_bookcase,5.1183480,52.0999712,POINT (5.118348 52.0999712)
2107,,public_bookcase,5.1237641,52.0848937,POINT (5.1237641 52.0848937)
2108,Plato Urban Mini Bieb,public_bookcase,5.1533463,52.0844293,POINT (5.1533463 52.0844293)
2109,Koffie bij Maria,cafe,5.1571573,52.1085137,POINT (5.1571573 52.1085137)
2110,Restaurant De Molenpolder,restaurant,5.0927596,52.1432452,POINT (5.0927596 52.1432452)
2111,,restaurant,5.1796029,52.0864779,POINT (5.1796029 52.0864779)
2112,Daalsebieb,public_bookcase,5.1082590,52.0950938,POINT (5.108259 52.0950938)
2113,,public_bookcase,5.1110544,52.0827213,POINT (5.1110544 52.0827213)
2114,Het Koffie KV,cafe,5.4325084,52.1922825,POINT (5.4325084 52.1922825)
2115,Cafetaria To Go,fast_food,5.2607072,52.0651173,POINT (5.2607072 52.0651173)
2116,De Egelshoek,restaurant,5.1675235,52.1782643,POINT (5.1675235 52.1782643)
2117,,public_bookcase,5.1987433,52.0670819,POINT (5.1987433 52.0670819)
2118,,public_bookcase,5.4002360,52.1224027,POINT (5.400236 52.1224027)
2119,,restaurant,5.1792590,52.0860627,POINT (5.179259 52.0860627)
2120,Restaurant Groenland,restaurant,5.2862035,52.0508461,POINT (5.2862035 52.0508461)
2121,Bistro Jan,restaurant,5.2835832,52.0926294,POINT (5.2835832 52.0926294)
2122,,public_bookcase,5.2441156,52.0934608,POINT (5.2441156 52.0934608)
2123,,public_bookcase,5.2308816,52.0895304,POINT (5.2308816 52.0895304)
2124,,public_bookcase,5.2358571,52.0868573,POINT (5.2358571 52.0868573)
2125,De Zware Jongens,restaurant,5.0962204,52.0869612,POINT (5.0962204 52.0869612)
2126,Prins Caspian,restaurant,5.0918500,52.0757229,POINT (5.09185 52.0757229)
2127,De Roskam,restaurant,5.4965892,52.1344723,POINT (5.4965892 52.1344723)
2128,Roer,restaurant,5.3733633,52.1666687,POINT (5.3733633 52.1666687)
2129,,cafe,5.3459456,52.1507335,POINT (5.3459456 52.1507335)
2130,Stadsjochies,restaurant,5.1415905,52.0732628,POINT (5.1415905 52.0732628)
2131,Boot 122,pub,5.0827875,52.1002706,POINT (5.0827875 52.1002706)
2132,Johnny's Burger,fast_food,5.1678962,52.0346438,POINT (5.1678962 52.0346438)
2133,Caffè Duck,restaurant,5.5570558,52.0243337,POINT (5.5570558 52.0243337)
2134,Tante Truus Pannenkoeken,restaurant,5.1786523,52.0164989,POINT (5.1786523 52.0164989)
2135,Little Dublin,pub,5.1177125,52.0899321,POINT (5.1177125 52.0899321)
2136,,public_bookcase,5.0701776,52.0486685,POINT (5.0701776 52.0486685)
2137,B.A.S Bites And Store,restaurant,5.3690447,52.1655766,POINT (5.3690447 52.1655766)
2138,House of Toast,cafe,5.1956378,52.1268912,POINT (5.1956378 52.1268912)
2139,Buurten in de Bieb,restaurant,5.0646879,52.0980217,POINT (5.0646879 52.0980217)
2140,,public_bookcase,5.0954407,52.1017588,POINT (5.0954407 52.1017588)
2141,,public_bookcase,5.0910025,52.1030985,POINT (5.0910025 52.1030985)
2142,,fast_food,5.2935345,52.0624744,POINT (5.2935345 52.0624744)
2143,,public_bookcase,5.3850066,52.1728262,POINT (5.3850066 52.1728262)
2144,,public_bookcase,5.0949900,52.0877912,POINT (5.09499 52.0877912)
2145,Zizo,cafe,5.1219100,52.0861294,POINT (5.12191 52.0861294)
2146,Rustpunt Streekmuseum Vredegoed,cafe,5.0918465,52.1580867,POINT (5.0918465 52.1580867)
2147,,cafe,5.1250709,52.1804264,POINT (5.1250709 52.1804264)
2148,,public_bookcase,5.1314869,52.0960658,POINT (5.1314869 52.0960658)
2149,Buurt-bieb,public_bookcase,5.1032138,52.0830137,POINT (5.1032138 52.0830137)
2150,Bij Kees,cafe,5.3614657,52.0919603,POINT (5.3614657 52.0919603)
2151,Geertjes Hoeve,restaurant,5.0045698,52.1169991,POINT (5.0045698 52.1169991)
2152,Brasserie Laag Kanje,restaurant,5.3761510,52.0770328,POINT (5.376151 52.0770328)
2153,Cafetaria 't Trefpunt,fast_food,5.1011953,51.8933033,POINT (5.1011953 51.8933033)
2154,,public_bookcase,5.1353733,52.0772859,POINT (5.1353733 52.0772859)
2155,Pancake in the Park,restaurant,5.1362348,52.1222029,POINT (5.1362348 52.1222029)
2156,Parkrestaurant Anafora,restaurant,5.0226840,52.0965700,POINT (5.022684 52.09657)
2157,Spice Monkey,bar,5.1230572,52.0790112,POINT (5.1230572 52.0790112)
2158,Oproer Brouwerij biercafé,pub,5.1114129,52.1111578,POINT (5.1114129 52.1111578)
2159,,public_bookcase,5.1110995,52.0901585,POINT (5.1110995 52.0901585)
2160,Nar,bar,5.0834661,52.1009494,POINT (5.0834661 52.1009494)
2161,Blik en Burgers,restaurant,5.2345128,52.0761841,POINT (5.2345128 52.0761841)
2162,,restaurant,5.0071574,52.1874001,POINT (5.0071574 52.1874001)
2163,Ollie & Stan,fast_food,4.9992365,52.1807232,POINT (4.9992365 52.1807232)
2164,Minibieb,public_bookcase,4.9060713,52.0856858,POINT (4.9060713 52.0856858)
2165,Nello's PizzaArt,fast_food,4.8861860,52.0856369,POINT (4.886186 52.0856369)
2166,Grand Cafe Tante Fie,restaurant,5.1477551,52.0523651,POINT (5.1477551 52.0523651)
2167,Buurtbibliotheek,public_bookcase,5.1265289,52.0783022,POINT (5.1265289 52.0783022)
2168,Minibieb,public_bookcase,5.1267244,52.0703729,POINT (5.1267244 52.0703729)
2169,Biebkastje,public_bookcase,5.1224413,52.0718285,POINT (5.1224413 52.0718285)
2170,,public_bookcase,5.1268333,52.0701240,POINT (5.1268333 52.070124)
2171,De Proloog,cafe,5.4614667,52.0038085,POINT (5.4614667 52.0038085)
2172,Bibliotheek AH,public_bookcase,5.1036134,52.0921320,POINT (5.1036134 52.092132)
2173,,public_bookcase,5.1129314,52.1106357,POINT (5.1129314 52.1106357)
2174,Kiky aan de linge,cafe,5.0938314,51.8901970,POINT (5.0938314 51.890197)
2175,,public_bookcase,5.1302880,52.0738220,POINT (5.130288 52.073822)
2176,Brasserie MONK,restaurant,5.0963947,52.0912083,POINT (5.0963947 52.0912083)
2177,,restaurant,5.1759408,52.0841600,POINT (5.1759408 52.08416)
2178,MAMS,cafe,5.1706808,52.0843584,POINT (5.1706808 52.0843584)
2179,MAMS,cafe,5.1759335,52.0843293,POINT (5.1759335 52.0843293)
2180,Hoi An,restaurant,5.1706724,52.0844601,POINT (5.1706724 52.0844601)
2181,ANNA Pancakes,restaurant,5.1160858,52.0907548,POINT (5.1160858 52.0907548)
2182,30ml,cafe,5.2420573,52.0860462,POINT (5.2420573 52.0860462)
2183,,public_bookcase,5.1245531,52.1106548,POINT (5.1245531 52.1106548)
2184,Warmoes,cafe,5.0870817,52.1041183,POINT (5.0870817 52.1041183)
2185,,public_bookcase,5.1489578,52.0928741,POINT (5.1489578 52.0928741)
2186,Shushi 2 Licious Vianen,restaurant,5.0924477,51.9946733,POINT (5.0924477 51.9946733)
2187,,fast_food,5.1206591,52.0935159,POINT (5.1206591 52.0935159)
2188,Tussentijd,restaurant,5.1204866,52.0936182,POINT (5.1204866 52.0936182)
2189,,restaurant,5.1196051,52.0899846,POINT (5.1196051 52.0899846)
2190,Minibieb,public_bookcase,5.1463223,52.0854695,POINT (5.1463223 52.0854695)
2191,,public_bookcase,5.1430462,52.0805527,POINT (5.1430462 52.0805527)
2192,De Kapel,restaurant,5.2074765,52.1550496,POINT (5.2074765 52.1550496)
2193,Odris place,cafe,5.1232628,52.0840588,POINT (5.1232628 52.0840588)
2194,Koffieshop Notos,cafe,5.0946666,51.8906789,POINT (5.0946666 51.8906789)
2195,Kip King,fast_food,5.1123201,52.1142325,POINT (5.1123201 52.1142325)
2196,,public_bookcase,5.1265500,52.0981811,POINT (5.12655 52.0981811)
2197,,public_bookcase,5.1267765,52.0964179,POINT (5.1267765 52.0964179)
2198,,public_bookcase,5.1251438,52.0892355,POINT (5.1251438 52.0892355)
2199,McDonald's,fast_food,5.1163378,52.0132900,POINT (5.1163378 52.01329)
