,name,type,x,y,geometry
1571,Welgelegenlaan,bus_stop,5.3001960,52.0555684,POINT (5.300196 52.0555684)
1572,Traay/Arnhemsebovenweg,bus_stop,5.2964099,52.0569602,POINT (5.2964099 52.0569602)
1573,Driftlaan,bus_stop,5.3393355,52.0410755,POINT (5.3393355 52.0410755)
1574,Mariniers Kazerne,bus_stop,5.3273124,52.0458959,POINT (5.3273124 52.0458959)
1575,Mariniers Kazerne,bus_stop,5.3266828,52.0459877,POINT (5.3266828 52.0459877)
1576,Woestduinlaan Noord,bus_stop,5.3339211,52.0435470,POINT (5.3339211 52.043547)
1577,Woestduinlaan Noord,bus_stop,5.3335191,52.0435508,POINT (5.3335191 52.0435508)
1578,Plein 1923,bus_stop,5.3455167,52.0347149,POINT (5.3455167 52.0347149)
1579,Plein 1923,bus_stop,5.3457136,52.0347303,POINT (5.3457136 52.0347303)
1580,Driftlaan,bus_stop,5.3394327,52.0415396,POINT (5.3394327 52.0415396)
1581,Willem de Zwijgerlaan,bus_stop,5.3462875,52.0400785,POINT (5.3462875 52.0400785)
1582,Willem de Zwijgerlaan,bus_stop,5.3462066,52.0409154,POINT (5.3462066 52.0409154)
1583,Maarten Maartenshuis,bus_stop,5.3502199,52.0503002,POINT (5.3502199 52.0503002)
1584,Maarten Maartenshuis,bus_stop,5.3499993,52.0503341,POINT (5.3499993 52.0503341)
1585,Huize Stameren,bus_stop,5.3524390,52.0559134,POINT (5.352439 52.0559134)
1586,Huize Stameren,bus_stop,5.3521228,52.0556466,POINT (5.3521228 52.0556466)
1587,Maarnse Grindweg,bus_stop,5.3566370,52.0635736,POINT (5.356637 52.0635736)
1588,Maarnse Grindweg,bus_stop,5.3572396,52.0646919,POINT (5.3572396 52.0646919)
1589,Poortse Bos,bus_stop,5.3596169,52.0672468,POINT (5.3596169 52.0672468)
1590,Poortse Bos,bus_stop,5.3603426,52.0670708,POINT (5.3603426 52.0670708)
1591,Traayweg,bus_stop,5.3241992,52.0781802,POINT (5.3241992 52.0781802)
1592,Traayweg,bus_stop,5.3240542,52.0782318,POINT (5.3240542 52.0782318)
1593,Bakkersweg,bus_stop,5.3750335,52.0640807,POINT (5.3750335 52.0640807)
1594,Bakkersweg,bus_stop,5.3753545,52.0639135,POINT (5.3753545 52.0639135)
1595,Ted Visserweg,bus_stop,5.3642334,52.0657858,POINT (5.3642334 52.0657858)
1596,Ted Visserweg,bus_stop,5.3641902,52.0656337,POINT (5.3641902 52.0656337)
1597,Raadhuislaan,bus_stop,5.3698210,52.0648582,POINT (5.369821 52.0648582)
1598,Raadhuislaan,bus_stop,5.3697699,52.0649722,POINT (5.3697699 52.0649722)
1599,Planetenbaan,bus_stop,5.3863065,52.0606591,POINT (5.3863065 52.0606591)
1600,Planetenbaan,bus_stop,5.3862619,52.0605717,POINT (5.3862619 52.0605717)
1601,Kerk,bus_stop,5.4034331,52.0580566,POINT (5.4034331 52.0580566)
1602,Kerk,bus_stop,5.4031826,52.0580706,POINT (5.4031826 52.0580706)
1603,Griftdijk,bus_stop,5.4093834,52.0685502,POINT (5.4093834 52.0685502)
1604,Griftdijk,bus_stop,5.4095915,52.0693421,POINT (5.4095915 52.0693421)
1605,De Heygraeff,bus_stop,5.3845487,52.0834055,POINT (5.3845487 52.0834055)
1606,Laanzicht,bus_stop,5.4125817,52.0788031,POINT (5.4125817 52.0788031)
1607,Laanzicht,bus_stop,5.4128801,52.0788706,POINT (5.4128801 52.0788706)
1608,Tuinfluiter,bus_stop,5.5297427,52.0326376,POINT (5.5297427 52.0326376)
1609,Tuinfluiter,bus_stop,5.5294974,52.0326430,POINT (5.5294974 52.032643)
1610,Händellaan,bus_stop,5.5314248,52.0350870,POINT (5.5314248 52.035087)
1611,Händellaan,bus_stop,5.5314604,52.0348962,POINT (5.5314604 52.0348962)
1612,De Schutterij,bus_stop,5.5462130,52.0383400,POINT (5.546213 52.03834)
1613,De Schutterij,bus_stop,5.5458176,52.0380834,POINT (5.5458176 52.0380834)
1614,Klovenier,bus_stop,5.5470040,52.0399365,POINT (5.547004 52.0399365)
1615,Klovenier,bus_stop,5.5487319,52.0419842,POINT (5.5487319 52.0419842)
1616,Landjuweel,bus_stop,5.5530292,52.0403468,POINT (5.5530292 52.0403468)
1617,Landjuweel,bus_stop,5.5529114,52.0401098,POINT (5.5529114 52.0401098)
1618,Molenwal,bus_stop,4.8713627,52.0189078,POINT (4.8713627 52.0189078)
1619,Molenwal,bus_stop,4.8711124,52.0189451,POINT (4.8711124 52.0189451)
1620,Van Dam,bus_stop,4.8838585,52.0203807,POINT (4.8838585 52.0203807)
1621,Van Dam,bus_stop,4.8842022,52.0204941,POINT (4.8842022 52.0204941)
1622,Platmanshoef,bus_stop,4.8907165,52.0220819,POINT (4.8907165 52.0220819)
1623,Platmanshoef,bus_stop,4.8913857,52.0219377,POINT (4.8913857 52.0219377)
1624,Lekkerkerker,bus_stop,4.8974529,52.0230626,POINT (4.8974529 52.0230626)
1625,Lekkerkerker,bus_stop,4.8967145,52.0230066,POINT (4.8967145 52.0230066)
1626,De Schans,bus_stop,4.9076843,52.0238787,POINT (4.9076843 52.0238787)
1627,De Schans,bus_stop,4.9084755,52.0237514,POINT (4.9084755 52.0237514)
1628,Nieuw Kooilust,bus_stop,4.9192439,52.0253352,POINT (4.9192439 52.0253352)
1629,Nieuw Kooilust,bus_stop,4.9197804,52.0252978,POINT (4.9197804 52.0252978)
1630,Nieuweweg,bus_stop,4.9266402,52.0271048,POINT (4.9266402 52.0271048)
1631,Nieuweweg,bus_stop,4.9274634,52.0274303,POINT (4.9274634 52.0274303)
1632,Van Rietlaan,bus_stop,4.9130549,52.0639817,POINT (4.9130549 52.0639817)
1633,Laan van Rapijnen,bus_stop,4.9190902,52.0620268,POINT (4.9190902 52.0620268)
1634,Laan van Rapijnen,bus_stop,4.9192034,52.0620744,POINT (4.9192034 52.0620744)
1635,Hoogspanningskabels,bus_stop,4.9035905,52.0689685,POINT (4.9035905 52.0689685)
1636,Hoogspanningskabels,bus_stop,4.9038092,52.0690287,POINT (4.9038092 52.0690287)
1637,Van Rietlaan,bus_stop,4.9129667,52.0642095,POINT (4.9129667 52.0642095)
1638,Het Jaagpad,bus_stop,4.9160947,52.0643236,POINT (4.9160947 52.0643236)
1639,Het Jaagpad,bus_stop,4.9158822,52.0645934,POINT (4.9158822 52.0645934)
1640,Viaduct,bus_stop,4.9020395,52.0756421,POINT (4.9020395 52.0756421)
1641,'t Hemeltje,bus_stop,4.9323649,52.0319615,POINT (4.9323649 52.0319615)
1642,'t Hemeltje,bus_stop,4.9330308,52.0323906,POINT (4.9330308 52.0323906)
1643,Groen,bus_stop,4.9389018,52.0383493,POINT (4.9389018 52.0383493)
1644,Groen,bus_stop,4.9384782,52.0379566,POINT (4.9384782 52.0379566)
1645,Het Eng,bus_stop,4.9296704,52.0467886,POINT (4.9296704 52.0467886)
1646,Het Eng,bus_stop,4.9303558,52.0456021,POINT (4.9303558 52.0456021)
1647,Wollegras,bus_stop,4.9573198,52.0396143,POINT (4.9573198 52.0396143)
1648,Kasteelplein,bus_stop,4.9497672,52.0437315,POINT (4.9497672 52.0437315)
1649,Kasteelplein,bus_stop,4.9504939,52.0437463,POINT (4.9504939 52.0437463)
1650,Heeswijkerpoort,bus_stop,4.9536262,52.0455151,POINT (4.9536262 52.0455151)
1651,Heeswijkerpoort,bus_stop,4.9535081,52.0451929,POINT (4.9535081 52.0451929)
1652,Keizerrijk,bus_stop,4.9530548,52.0481229,POINT (4.9530548 52.0481229)
1653,Anne Franklaan,bus_stop,4.9567824,52.0459380,POINT (4.9567824 52.045938)
1654,Anne Franklaan,bus_stop,4.9568996,52.0464654,POINT (4.9568996 52.0464654)
1655,Trienali,bus_stop,4.9229958,52.0574219,POINT (4.9229958 52.0574219)
1656,Trienali,bus_stop,4.9226724,52.0576501,POINT (4.9226724 52.0576501)
1657,Dorp,bus_stop,4.8488804,51.9762944,POINT (4.8488804 51.9762944)
1658,Dorp,bus_stop,4.8490780,51.9762833,POINT (4.849078 51.9762833)
1659,Rabobank,bus_stop,4.8526366,51.9775467,POINT (4.8526366 51.9775467)
1660,Rabobank,bus_stop,4.8530553,51.9776016,POINT (4.8530553 51.9776016)
1661,De Porrel,bus_stop,4.8575439,51.9793360,POINT (4.8575439 51.979336)
1662,De Porrel,bus_stop,4.8574533,51.9792126,POINT (4.8574533 51.9792126)
1663,Spek,bus_stop,4.8610460,51.9804308,POINT (4.861046 51.9804308)
1664,Spek,bus_stop,4.8611045,51.9805404,POINT (4.8611045 51.9805404)
1665,Van Schaik-Sluis,bus_stop,4.8699767,51.9836363,POINT (4.8699767 51.9836363)
1666,Van Schaik-Sluis,bus_stop,4.8699764,51.9835385,POINT (4.8699764 51.9835385)
1667,Snoekenbrug,bus_stop,4.8759786,51.9857777,POINT (4.8759786 51.9857777)
1668,Snoekenbrug,bus_stop,4.8759475,51.9856806,POINT (4.8759475 51.9856806)
1669,De Kwakel,bus_stop,4.8816303,51.9877550,POINT (4.8816303 51.987755)
1670,De Kwakel,bus_stop,4.8816340,51.9878030,POINT (4.881634 51.987803)
1671,Kleuterschool,bus_stop,4.8912249,51.9910903,POINT (4.8912249 51.9910903)
1672,Kleuterschool,bus_stop,4.8912063,51.9911559,POINT (4.8912063 51.9911559)
1673,Van der Mel,bus_stop,4.8889692,51.9903490,POINT (4.8889692 51.990349)
1674,Van der Mel,bus_stop,4.8889529,51.9902616,POINT (4.8889529 51.9902616)
1675,Van der Vlist,bus_stop,4.8959691,51.9927670,POINT (4.8959691 51.992767)
1676,Van der Vlist,bus_stop,4.8959792,51.9928448,POINT (4.8959792 51.9928448)
1677,Café van Vliet,bus_stop,4.9026426,51.9952276,POINT (4.9026426 51.9952276)
1678,Café van Vliet,bus_stop,4.9027266,51.9951438,POINT (4.9027266 51.9951438)
1679,Van Rossum,bus_stop,4.9121771,51.9985442,POINT (4.9121771 51.9985442)
1680,Van Rossum,bus_stop,4.9122641,51.9984519,POINT (4.9122641 51.9984519)
1681,Jacobabrug,bus_stop,4.9200344,51.9997739,POINT (4.9200344 51.9997739)
1682,Jacobabrug,bus_stop,4.9202627,51.9998537,POINT (4.9202627 51.9998537)
1683,Velis,bus_stop,4.9301339,51.9998332,POINT (4.9301339 51.9998332)
1684,Velis,bus_stop,4.9301348,51.9997794,POINT (4.9301348 51.9997794)
1685,Brug Rietveld,bus_stop,4.9378246,52.0012478,POINT (4.9378246 52.0012478)
1686,Brug Rietveld,bus_stop,4.9378473,52.0011517,POINT (4.9378473 52.0011517)
1687,De Vrucht der Ouders,bus_stop,4.9453915,52.0025824,POINT (4.9453915 52.0025824)
1688,De Vrucht der Ouders,bus_stop,4.9454285,52.0025186,POINT (4.9454285 52.0025186)
1689,Manschot,bus_stop,4.9494362,52.0032436,POINT (4.9494362 52.0032436)
1690,Manschot,bus_stop,4.9494494,52.0033256,POINT (4.9494494 52.0033256)
1691,Doesbrug,bus_stop,4.9584193,52.0048358,POINT (4.9584193 52.0048358)
1692,Doesbrug,bus_stop,4.9585617,52.0049858,POINT (4.9585617 52.0049858)
1693,Van Iperen,bus_stop,4.9659710,52.0062256,POINT (4.965971 52.0062256)
1694,Van Iperen,bus_stop,4.9656885,52.0062810,POINT (4.9656885 52.006281)
1695,Griendbrug,bus_stop,4.9716080,52.0073547,POINT (4.971608 52.0073547)
1696,Griendbrug,bus_stop,4.9720915,52.0073651,POINT (4.9720915 52.0073651)
1697,Gemeentehuis,bus_stop,4.9791942,52.0086382,POINT (4.9791942 52.0086382)
1698,Gemeentehuis,bus_stop,4.9791655,52.0087241,POINT (4.9791655 52.0087241)
1699,Van der Mel,bus_stop,4.9890785,52.0099023,POINT (4.9890785 52.0099023)
1700,Van der Mel,bus_stop,4.9886655,52.0097901,POINT (4.9886655 52.0097901)
1701,Kooikersbrug,bus_stop,4.9926723,52.0100056,POINT (4.9926723 52.0100056)
1702,Kooikersbrug,bus_stop,4.9926724,52.0101100,POINT (4.9926724 52.01011)
1703,Halfweg,bus_stop,4.9976983,52.0100099,POINT (4.9976983 52.0100099)
1704,Halfweg,bus_stop,4.9979116,52.0101353,POINT (4.9979116 52.0101353)
1705,Van der Laan,bus_stop,5.0033029,52.0107784,POINT (5.0033029 52.0107784)
1706,Van der Laan,bus_stop,5.0051088,52.0109849,POINT (5.0051088 52.0109849)
1707,Verwey,bus_stop,5.0117278,52.0121743,POINT (5.0117278 52.0121743)
1708,Verwey,bus_stop,5.0153926,52.0126560,POINT (5.0153926 52.012656)
1709,Van der Voort,bus_stop,5.0250617,52.0142228,POINT (5.0250617 52.0142228)
1710,Van der Voort,bus_stop,5.0274032,52.0147794,POINT (5.0274032 52.0147794)
1711,Middenweg,bus_stop,5.0508808,52.0136006,POINT (5.0508808 52.0136006)
1712,Middenweg,bus_stop,5.0504359,52.0137442,POINT (5.0504359 52.0137442)
1713,Lage Dijk-Noord,bus_stop,5.0581648,52.0135819,POINT (5.0581648 52.0135819)
1714,Zeemanlaan,bus_stop,5.0609935,52.0132385,POINT (5.0609935 52.0132385)
1715,Lepelaar,bus_stop,4.8515361,52.2012646,POINT (4.8515361 52.2012646)
1716,Roerdomp,bus_stop,4.8540110,52.2014142,POINT (4.854011 52.2014142)
1717,Roerdomp,bus_stop,4.8550051,52.2012281,POINT (4.8550051 52.2012281)
1718,Lepelaar,bus_stop,4.8505173,52.2028484,POINT (4.8505173 52.2028484)
1719,Koningsspil,bus_stop,4.8637996,52.1959313,POINT (4.8637996 52.1959313)
1720,Koningsspil,bus_stop,4.8631366,52.1960111,POINT (4.8631366 52.1960111)
1721,Vijzelmolen,bus_stop,4.8681981,52.1981307,POINT (4.8681981 52.1981307)
1722,Vijzelmolen,bus_stop,4.8677187,52.1980051,POINT (4.8677187 52.1980051)
1723,Dokter Schaepmanplantsoen,bus_stop,4.8711249,52.2010793,POINT (4.8711249 52.2010793)
1724,Dokter Schaepmanplantsoen,bus_stop,4.8705799,52.2012834,POINT (4.8705799 52.2012834)
1725,Driehuis Kerk,bus_stop,4.8738856,52.1987632,POINT (4.8738856 52.1987632)
1726,Driehuis Kerk,bus_stop,4.8733839,52.1991385,POINT (4.8733839 52.1991385)
1727,Veldzijdeweg,bus_stop,4.8842718,52.1960846,POINT (4.8842718 52.1960846)
1728,Burgemeester Padmosweg,bus_stop,4.8915031,52.1942277,POINT (4.8915031 52.1942277)
1729,Burgemeester Padmosweg,bus_stop,4.8917979,52.1940222,POINT (4.8917979 52.1940222)
1730,Herenweg,bus_stop,4.8967548,52.1952666,POINT (4.8967548 52.1952666)
1731,Herenweg,bus_stop,4.8970673,52.1950618,POINT (4.8970673 52.1950618)
1732,Veldzijdeweg,bus_stop,4.8840212,52.1962543,POINT (4.8840212 52.1962543)
1733,Molmlaan,bus_stop,4.8960025,52.1986865,POINT (4.8960025 52.1986865)
1734,Molmlaan,bus_stop,4.8961740,52.1990558,POINT (4.896174 52.1990558)
1735,Burgemeester de Voogtlaan,bus_stop,4.9002332,52.2010499,POINT (4.9002332 52.2010499)
1736,Burgemeester de Voogtlaan,bus_stop,4.9015214,52.2009564,POINT (4.9015214 52.2009564)
1737,Ridderschapstraat,bus_stop,4.8589578,52.2074342,POINT (4.8589578 52.2074342)
1738,Ridderschapstraat,bus_stop,4.8591038,52.2072260,POINT (4.8591038 52.207226)
1739,Kogger,bus_stop,4.8650865,52.2135322,POINT (4.8650865 52.2135322)
1740,Patrimoniumstraat,bus_stop,5.0725962,52.1166385,POINT (5.0725962 52.1166385)
1741,Patrimoniumstraat,bus_stop,5.0718193,52.1169268,POINT (5.0718193 52.1169268)
1742,Gezondheidscentrum De Brug,bus_stop,5.0801722,52.1121110,POINT (5.0801722 52.112111)
1743,Gezondheidscentrum De Brug,bus_stop,5.0802781,52.1121877,POINT (5.0802781 52.1121877)
1744,Jacob van Campenstraat,bus_stop,5.0756464,52.1148296,POINT (5.0756464 52.1148296)
1745,Jacob van Campenstraat,bus_stop,5.0758855,52.1145811,POINT (5.0758855 52.1145811)
1746,Broeckland,bus_stop,5.0075788,52.1671214,POINT (5.0075788 52.1671214)
1747,Broeckland,bus_stop,5.0074859,52.1673772,POINT (5.0074859 52.1673772)
1748,Schepersweg,bus_stop,4.9967176,52.1768476,POINT (4.9967176 52.1768476)
1749,Schepersweg,bus_stop,4.9969799,52.1768747,POINT (4.9969799 52.1768747)
1750,Karel Doormanweg,bus_stop,4.9976017,52.1806806,POINT (4.9976017 52.1806806)
1751,Heijcoplaan,bus_stop,5.0013418,52.1758256,POINT (5.0013418 52.1758256)
1752,Heijcoplaan,bus_stop,5.0013004,52.1757079,POINT (5.0013004 52.1757079)
1753,Karel Doormanweg,bus_stop,4.9988846,52.1805269,POINT (4.9988846 52.1805269)
1754,G. van Nijenrodestraat,bus_stop,5.0034292,52.1799420,POINT (5.0034292 52.179942)
1755,G. van Nijenrodestraat,bus_stop,5.0033734,52.1800715,POINT (5.0033734 52.1800715)
1756,Vrijheidslaan/Straatweg,bus_stop,5.0056201,52.1839681,POINT (5.0056201 52.1839681)
1757,Vrijheidslaan/Straatweg,bus_stop,5.0054264,52.1839831,POINT (5.0054264 52.1839831)
1758,Over Holland,bus_stop,5.0029746,52.1905037,POINT (5.0029746 52.1905037)
1759,Over Holland,bus_stop,5.0049134,52.1890619,POINT (5.0049134 52.1890619)
1760,Dorp,bus_stop,5.0081538,52.1964479,POINT (5.0081538 52.1964479)
1761,Dorp,bus_stop,5.0079715,52.1964773,POINT (5.0079715 52.1964773)
1762,Dorp,bus_stop,5.0369893,52.1386272,POINT (5.0369893 52.1386272)
1763,Dorp,bus_stop,5.0373741,52.1382021,POINT (5.0373741 52.1382021)
1764,Herteveld,bus_stop,5.0316263,52.1433932,POINT (5.0316263 52.1433932)
1765,Slangevegt,bus_stop,5.0190744,52.1573778,POINT (5.0190744 52.1573778)
1766,Kasteel Nijenrode,bus_stop,5.0107581,52.1623714,POINT (5.0107581 52.1623714)
1767,Kasteel Nijenrode,bus_stop,5.0105449,52.1625831,POINT (5.0105449 52.1625831)
1768,Slangevegt,bus_stop,5.0182585,52.1577505,POINT (5.0182585 52.1577505)
1769,De Olifant,bus_stop,5.0227146,52.1531873,POINT (5.0227146 52.1531873)
1770,De Olifant,bus_stop,5.0228762,52.1530399,POINT (5.0228762 52.1530399)
1771,Herteveld,bus_stop,5.0319999,52.1423427,POINT (5.0319999 52.1423427)
1772,Vredenburg,bus_stop,5.0330291,52.1488801,POINT (5.0330291 52.1488801)
1773,Vredenburg,bus_stop,5.0326447,52.1494542,POINT (5.0326447 52.1494542)
1774,Zuilensebrug,bus_stop,5.0565561,52.1257739,POINT (5.0565561 52.1257739)
1775,Sportpark Elinkwijk,bus_stop,5.0663131,52.1202365,POINT (5.0663131 52.1202365)
1776,Sportpark Elinkwijk,bus_stop,5.0663479,52.1200705,POINT (5.0663479 52.1200705)
1777,Middenhoek,bus_stop,5.0178550,52.2004885,POINT (5.017855 52.2004885)
1778,Middenhoek,bus_stop,5.0173433,52.2001995,POINT (5.0173433 52.2001995)
1779,Bredestraat,bus_stop,5.0206468,52.2085542,POINT (5.0206468 52.2085542)
1780,Bredestraat,bus_stop,5.0204059,52.2085299,POINT (5.0204059 52.2085299)
1781,Kerklaan,bus_stop,4.9335387,52.2150524,POINT (4.9335387 52.2150524)
1782,Kerklaan,bus_stop,4.9332942,52.2150930,POINT (4.9332942 52.215093)
1783,Groenlandsekade,bus_stop,4.9807925,52.2224916,POINT (4.9807925 52.2224916)
1784,Amsterdam Rijnkanaal,bus_stop,4.9972659,52.2263435,POINT (4.9972659 52.2263435)
1785,Amsterdam Rijnkanaal,bus_stop,4.9983680,52.2273238,POINT (4.998368 52.2273238)
1786,Amsterdam Rijnkanaal,bus_stop,5.0010710,52.2262026,POINT (5.001071 52.2262026)
1787,Dorp,bus_stop,4.9982337,52.2293593,POINT (4.9982337 52.2293593)
1788,Dorp,bus_stop,4.9983641,52.2299884,POINT (4.9983641 52.2299884)
1789,Donkervliet,bus_stop,4.9943973,52.2328511,POINT (4.9943973 52.2328511)
1790,Donkervliet,bus_stop,4.9937821,52.2330898,POINT (4.9937821 52.2330898)
1791,Veldhoen,bus_stop,5.0014291,52.2371739,POINT (5.0014291 52.2371739)
1792,Veldhoen,bus_stop,5.0020219,52.2376506,POINT (5.0020219 52.2376506)
1793,Geinwijck,bus_stop,4.9938978,52.2429496,POINT (4.9938978 52.2429496)
1794,Geinwijck,bus_stop,4.9935372,52.2434200,POINT (4.9935372 52.24342)
1795,Unicum,bus_stop,5.0011961,52.2405876,POINT (5.0011961 52.2405876)
1796,Unicum,bus_stop,5.0007577,52.2406572,POINT (5.0007577 52.2406572)
1797,Manege,bus_stop,4.9859172,52.2615988,POINT (4.9859172 52.2615988)
1798,Manege,bus_stop,4.9863607,52.2607277,POINT (4.9863607 52.2607277)
1799,Hoogstraat,bus_stop,4.9743074,52.2706925,POINT (4.9743074 52.2706925)
1800,Hoogstraat,bus_stop,4.9743186,52.2709303,POINT (4.9743186 52.2709303)
1801,Oude Dijk,bus_stop,4.9823962,52.2663483,POINT (4.9823962 52.2663483)
1802,Oude Dijk,bus_stop,4.9824093,52.2666095,POINT (4.9824093 52.2666095)
1803,J. van Gaesbeeklaan,bus_stop,4.9780755,52.2691147,POINT (4.9780755 52.2691147)
1804,J. van Gaesbeeklaan,bus_stop,4.9777434,52.2693073,POINT (4.9777434 52.2693073)
1805,Postwijck,bus_stop,4.9925515,52.2549705,POINT (4.9925515 52.2549705)
1806,Postwijck,bus_stop,4.9926344,52.2545083,POINT (4.9926344 52.2545083)
1807,Sportpark De Heul,bus_stop,5.0127857,52.2151612,POINT (5.0127857 52.2151612)
1808,Sportpark De Heul,bus_stop,5.0126849,52.2153210,POINT (5.0126849 52.215321)
1809,Dorp,bus_stop,5.0212680,52.2103752,POINT (5.021268 52.2103752)
1810,Dorp,bus_stop,5.0209227,52.2104786,POINT (5.0209227 52.2104786)
1811,Dorp,bus_stop,5.0313222,52.2299189,POINT (5.0313222 52.2299189)
1812,Sluis,bus_stop,5.0239295,52.2743485,POINT (5.0239295 52.2743485)
1813,Sluis,bus_stop,5.0243450,52.2745261,POINT (5.024345 52.2745261)
1814,J. Huydecoperstraat,bus_stop,5.0263438,52.2745096,POINT (5.0263438 52.2745096)
1815,J. Huydecoperstraat,bus_stop,5.0262332,52.2745877,POINT (5.0262332 52.2745877)
1816,Centrum,bus_stop,5.0289575,52.2753108,POINT (5.0289575 52.2753108)
1817,Provincialeweg,bus_stop,4.9009890,51.9572283,POINT (4.900989 51.9572283)
1818,Provincialeweg,bus_stop,4.9030096,51.9573103,POINT (4.9030096 51.9573103)
1819,Vette Varken,bus_stop,4.8500318,52.0179936,POINT (4.8500318 52.0179936)
1820,Vette Varken,bus_stop,4.8494843,52.0178987,POINT (4.8494843 52.0178987)
1821,Tramweg,bus_stop,4.8633953,52.0212111,POINT (4.8633953 52.0212111)
1822,Tramweg,bus_stop,4.8636900,52.0211353,POINT (4.86369 52.0211353)
1823,Zijdeweg,bus_stop,4.9297289,51.9672561,POINT (4.9297289 51.9672561)
1824,Zijdeweg,bus_stop,4.9322056,51.9676107,POINT (4.9322056 51.9676107)
1825,Vrijheidslaan,bus_stop,4.9421175,51.9698219,POINT (4.9421175 51.9698219)
1826,Vrijheidslaan,bus_stop,4.9437403,51.9699429,POINT (4.9437403 51.9699429)
1827,Gemeentehuis,bus_stop,4.9499113,51.9713977,POINT (4.9499113 51.9713977)
1828,Gemeentehuis,bus_stop,4.9508915,51.9714690,POINT (4.9508915 51.971469)
1829,Vogelzang,bus_stop,4.9577307,51.9724116,POINT (4.9577307 51.9724116)
1830,Vogelzang,bus_stop,4.9595463,51.9723782,POINT (4.9595463 51.9723782)
1831,S.L. van Alterenlaan,bus_stop,4.9735864,51.9749157,POINT (4.9735864 51.9749157)
1832,S.L. van Alterenlaan,bus_stop,4.9751891,51.9751093,POINT (4.9751891 51.9751093)
1833,Industrieweg,bus_stop,4.9744540,51.9844001,POINT (4.974454 51.9844001)
1834,Industrieweg,bus_stop,4.9748474,51.9842049,POINT (4.9748474 51.9842049)
1835,Kruispunt Graaf,bus_stop,4.9770652,51.9805394,POINT (4.9770652 51.9805394)
1836,Kruispunt Graaf,bus_stop,4.9769378,51.9803820,POINT (4.9769378 51.980382)
1837,Overwaard,bus_stop,5.0528150,52.0207915,POINT (5.052815 52.0207915)
1838,Overwaard,bus_stop,5.0530437,52.0206944,POINT (5.0530437 52.0206944)
1839,Oudelandseweg,bus_stop,4.8922311,52.0880975,POINT (4.8922311 52.0880975)
1840,Oudelandseweg,bus_stop,4.8917586,52.0878920,POINT (4.8917586 52.087892)
1841,De Kruipin,bus_stop,4.8930724,52.0959982,POINT (4.8930724 52.0959982)
1842,De Kruipin,bus_stop,4.8939219,52.0961164,POINT (4.8939219 52.0961164)
1843,Fagellaan,bus_stop,4.9056291,52.0953630,POINT (4.9056291 52.095363)
1844,Fagellaan,bus_stop,4.9057551,52.0956130,POINT (4.9057551 52.095613)
1845,Sluis,bus_stop,4.8945038,52.1022339,POINT (4.8945038 52.1022339)
1846,Sluis,bus_stop,4.8944159,52.1020194,POINT (4.8944159 52.1020194)
1847,Lindenlaan,bus_stop,4.8978494,52.1106669,POINT (4.8978494 52.1106669)
1848,Lindenlaan,bus_stop,4.8981472,52.1110559,POINT (4.8981472 52.1110559)
1849,Woudenberg,bus_stop,4.9173973,52.1012206,POINT (4.9173973 52.1012206)
1850,Woudenberg,bus_stop,4.9183414,52.1022583,POINT (4.9183414 52.1022583)
1851,Teckopseweg,bus_stop,4.9131157,52.1299349,POINT (4.9131157 52.1299349)
1852,Oortjespad,bus_stop,4.9122860,52.1304931,POINT (4.912286 52.1304931)
1853,Oortjespad,bus_stop,4.9124534,52.1304176,POINT (4.9124534 52.1304176)
1854,De Winter,bus_stop,4.9206589,52.1327142,POINT (4.9206589 52.1327142)
1855,Geerkade,bus_stop,4.9087116,52.1627319,POINT (4.9087116 52.1627319)
1856,Geerkade,bus_stop,4.9086029,52.1625506,POINT (4.9086029 52.1625506)
1857,Bovendijk,bus_stop,4.9055592,52.1750843,POINT (4.9055592 52.1750843)
1858,Bovendijk,bus_stop,4.9061507,52.1760021,POINT (4.9061507 52.1760021)
1859,Beemdgras,bus_stop,4.8944164,52.2010417,POINT (4.8944164 52.2010417)
1860,Beemdgras,bus_stop,4.8938697,52.2009492,POINT (4.8938697 52.2009492)
1861,Zwenkgras,bus_stop,4.8898993,52.2017930,POINT (4.8898993 52.201793)
1862,Zwenkgras,bus_stop,4.8893801,52.2017114,POINT (4.8893801 52.2017114)
1863,Eerste/Tweede Zijweg,bus_stop,4.8619835,52.2228666,POINT (4.8619835 52.2228666)
1864,Snel,bus_stop,4.9671935,52.0515503,POINT (4.9671935 52.0515503)
1865,RBB,bus_stop,4.9747994,52.0516443,POINT (4.9747994 52.0516443)
1866,RBB,bus_stop,4.9759382,52.0516297,POINT (4.9759382 52.0516297)
1867,Achtersloot,bus_stop,4.9848124,52.0529395,POINT (4.9848124 52.0529395)
1868,Achtersloot,bus_stop,4.9855520,52.0529806,POINT (4.985552 52.0529806)
1869,Slotlaan,bus_stop,4.9915638,52.0547828,POINT (4.9915638 52.0547828)
1870,Slotlaan,bus_stop,4.9921190,52.0546433,POINT (4.992119 52.0546433)
1871,Achthoven,bus_stop,5.0015275,52.0552982,POINT (5.0015275 52.0552982)
1872,Achthoven,bus_stop,5.0027792,52.0555488,POINT (5.0027792 52.0555488)
1873,Noordergaard,bus_stop,4.9544498,52.0909772,POINT (4.9544498 52.0909772)
1874,Noordergaard,bus_stop,4.9544803,52.0910882,POINT (4.9544803 52.0910882)
