,name,type,x,y,geometry
4462,Pontweg-Zuidhaffel,bus_stop,4.8043200,53.0387499,POINT (4.80432 53.0387499)
4463,Pontweg-Zuidhaffel,bus_stop,4.8048760,53.0384076,POINT (4.804876 53.0384076)
4464,Pontweg-Redoute,bus_stop,4.8005100,53.0282399,POINT (4.80051 53.0282399)
4465,Pontweg-Redoute,bus_stop,4.8013700,53.0286599,POINT (4.80137 53.0286599)
4466,Pontweg-Amaliaweg,bus_stop,4.7926700,53.0221099,POINT (4.79267 53.0221099)
4467,Pontweg-Amaliaweg,bus_stop,4.7943900,53.0231899,POINT (4.79439 53.0231899)
4468,Pontweg-Leemkuil,bus_stop,4.7999500,53.0422099,POINT (4.79995 53.0422099)
4469,Pontweg-Leemkuil,bus_stop,4.8003800,53.0421099,POINT (4.80038 53.0421099)
4470,De Zandkoog,bus_stop,4.7864703,53.0554444,POINT (4.7864703 53.0554444)
4471,Gasthuisstraat,bus_stop,4.7905180,53.0544438,POINT (4.790518 53.0544438)
4472,Sint Jan,bus_stop,4.7909242,53.0561858,POINT (4.7909242 53.0561858)
4473,Noordwester,bus_stop,4.7917811,53.0584991,POINT (4.7917811 53.0584991)
4474,Wagemakerstraat,bus_stop,4.7968554,53.0592408,POINT (4.7968554 53.0592408)
4475,Buytengors,bus_stop,4.8015465,53.0572336,POINT (4.8015465 53.0572336)
4476,Meester Kraaistraat,bus_stop,4.8041986,53.0549826,POINT (4.8041986 53.0549826)
4477,De 99,bus_stop,4.8039935,53.0528104,POINT (4.8039935 53.0528104)
4478,OSG De Hogeberg,bus_stop,4.8007034,53.0514294,POINT (4.8007034 53.0514294)
4479,Gemeentehuis,bus_stop,4.8023585,53.0513583,POINT (4.8023585 53.0513583)
4480,Elemert,bus_stop,4.7970998,53.0521321,POINT (4.7970998 53.0521321)
4481,VVV Texel,bus_stop,4.7949711,53.0496591,POINT (4.7949711 53.0496591)
4482,Pontweg-Rozendijk,bus_stop,4.7761595,53.0645882,POINT (4.7761595 53.0645882)
4483,Pontweg-Schumakersweg,bus_stop,4.7710051,53.0913982,POINT (4.7710051 53.0913982)
4484,Pontweg-Pijpersdijk,bus_stop,4.7733120,53.0881506,POINT (4.773312 53.0881506)
4485,Pontweg-Pelikaanweg,bus_stop,4.7728046,53.0802110,POINT (4.7728046 53.080211)
4486,Pontweg-Californieweg,bus_stop,4.7720920,53.0748464,POINT (4.772092 53.0748464)
4487,Pontweg-Californieweg,bus_stop,4.7724992,53.0745429,POINT (4.7724992 53.0745429)
4488,Gerritslanderdijkje,bus_stop,4.7733996,53.0691793,POINT (4.7733996 53.0691793)
4489,Gerritslanderdijkje,bus_stop,4.7737681,53.0692031,POINT (4.7737681 53.0692031)
4490,Bosch en Zee,bus_stop,4.7680606,53.0934110,POINT (4.7680606 53.093411)
4491,Pontweg-Rozendijk,bus_stop,4.7759084,53.0643908,POINT (4.7759084 53.0643908)
4492,Ecomare,bus_stop,4.7485774,53.0778363,POINT (4.7485774 53.0778363)
4493,Maartenhuis,bus_stop,4.7563700,53.0892899,POINT (4.75637 53.0892899)
4494,De Zandkoog,bus_stop,4.7861100,53.0554999,POINT (4.78611 53.0554999)
4495,Epelaan,bus_stop,4.7580600,53.0929499,POINT (4.75806 53.0929499)
4496,Brink,bus_stop,4.7594128,53.0975379,POINT (4.7594128 53.0975379)
4497,Badweg,bus_stop,4.7611623,53.0998075,POINT (4.7611623 53.0998075)
4498,Nikadel,bus_stop,4.7649000,53.0990799,POINT (4.7649 53.0990799)
4499,Dorpsstraat,bus_stop,4.7633488,53.0966570,POINT (4.7633488 53.096657)
4500,Californiëweg-So What,bus_stop,4.7589360,53.0758539,POINT (4.758936 53.0758539)
4501,Californie,bus_stop,4.7541200,53.0767299,POINT (4.75412 53.0767299)
4502,Klif,bus_stop,4.7456847,53.0251279,POINT (4.7456847 53.0251279)
4503,De Naal,bus_stop,4.7531305,53.0244881,POINT (4.7531305 53.0244881)
4504,Den Andel,bus_stop,4.7505386,53.0240009,POINT (4.7505386 53.0240009)
4505,Loodsmansduin,bus_stop,4.7407299,53.0215297,POINT (4.7407299 53.0215297)
4506,Bonte Belevenis,bus_stop,4.7385158,53.0311950,POINT (4.7385158 53.031195)
4507,De Hors,bus_stop,4.7504800,53.0055500,POINT (4.75048 53.00555)
4508,Zeemansduin,bus_stop,4.7691714,53.0099802,POINT (4.7691714 53.0099802)
4509,Paal 9,bus_stop,4.7111600,53.0209900,POINT (4.71116 53.02099)
4510,Jonkersbergen,bus_stop,4.7549000,53.0336100,POINT (4.7549 53.03361)
4511,Novalishoeve,bus_stop,4.7616700,53.0267400,POINT (4.76167 53.02674)
4512,Driehuizen,bus_stop,4.7635291,53.0507309,POINT (4.7635291 53.0507309)
4513,Anja Hoeve,bus_stop,4.7550699,53.0468398,POINT (4.7550699 53.0468398)
4514,Bos en Duin,bus_stop,4.7478463,53.0529461,POINT (4.7478463 53.0529461)
4515,Paal 12,bus_stop,4.7156602,53.0385801,POINT (4.7156602 53.0385801)
4516,Haven,bus_stop,4.8493428,53.0394694,POINT (4.8493428 53.0394694)
4517,De Ruyterstraat,bus_stop,4.8489400,53.0369400,POINT (4.84894 53.03694)
4518,Museum Kaapskil,bus_stop,4.8480046,53.0393072,POINT (4.8480046 53.0393072)
4519,Heemskerckstraat,bus_stop,4.8471277,53.0394732,POINT (4.8471277 53.0394732)
4520,Puzzelweg,bus_stop,4.8425817,53.0406598,POINT (4.8425817 53.0406598)
4521,Bierbrouwerij,bus_stop,4.8269200,53.0450100,POINT (4.82692 53.04501)
4522,Begraafplaats Georgiers,bus_stop,4.8137578,53.0401824,POINT (4.8137578 53.0401824)
4523,'t Skiltje,bus_stop,4.8469037,53.0347716,POINT (4.8469037 53.0347716)
4524,Ceres,bus_stop,4.8194923,53.0302915,POINT (4.8194923 53.0302915)
4525,Vliegwiel,bus_stop,4.8504900,53.0440100,POINT (4.85049 53.04401)
4526,Bolwerk,bus_stop,4.8409212,53.0324076,POINT (4.8409212 53.0324076)
4527,Hotel De Waal,bus_stop,4.8230029,53.0727205,POINT (4.8230029 53.0727205)
4528,De Waal rotonde,bus_stop,4.8252707,53.0714234,POINT (4.8252707 53.0714234)
4529,Kadijksweg,bus_stop,4.8173493,53.0577574,POINT (4.8173493 53.0577574)
4530,Camping De Vrije Vogel,bus_stop,4.8454867,53.0564506,POINT (4.8454867 53.0564506)
4531,Jachthaven,bus_stop,4.8555332,53.0437114,POINT (4.8555332 53.0437114)
4532,De Kievit,bus_stop,4.8601297,53.1262390,POINT (4.8601297 53.126239)
4533,Oorsprongweg,bus_stop,4.8473539,53.1358067,POINT (4.8473539 53.1358067)
4534,Midden Eierland,bus_stop,4.8637063,53.1283844,POINT (4.8637063 53.1283844)
4535,Molenbos,bus_stop,4.8653128,53.1518653,POINT (4.8653128 53.1518653)
4536,De Krim,bus_stop,4.8590266,53.1516060,POINT (4.8590266 53.151606)
4537,Golfbaan,bus_stop,4.8543960,53.1471905,POINT (4.854396 53.1471905)
4538,Roggeslootweg,bus_stop,4.8619670,53.1491520,POINT (4.861967 53.149152)
4539,Rio grande,bus_stop,4.8608054,53.1473045,POINT (4.8608054 53.1473045)
4540,Kikkertstraat,bus_stop,4.8724198,53.1566712,POINT (4.8724198 53.1566712)
4541,Eierlandse Huis,bus_stop,4.8681654,53.1557127,POINT (4.8681654 53.1557127)
4542,Molenlaan,bus_stop,4.8698681,53.1547893,POINT (4.8698681 53.1547893)
4543,Vuurtoren,bus_stop,4.8568472,53.1807250,POINT (4.8568472 53.180725)
4544,Robbenjager,bus_stop,4.8593902,53.1776937,POINT (4.8593902 53.1776937)
4545,Paal 33,bus_stop,4.8683357,53.1742072,POINT (4.8683357 53.1742072)
4546,Paal 28,bus_stop,4.8230600,53.1614600,POINT (4.82306 53.16146)
4547,Landal Sluftervallei,bus_stop,4.8435784,53.1580728,POINT (4.8435784 53.1580728)
4548,Krimweg,bus_stop,4.8641900,53.1566500,POINT (4.86419 53.15665)
4549,Klimpstraat,bus_stop,4.8691512,53.1576327,POINT (4.8691512 53.1576327)
4550,Axel,bus_stop,4.8632987,53.1611080,POINT (4.8632987 53.161108)
4551,Langeveldstraat,bus_stop,4.8742802,53.1580773,POINT (4.8742802 53.1580773)
4552,De Slufter,bus_stop,4.8172214,53.1306123,POINT (4.8172214 53.1306123)
4553,Zanddijk,bus_stop,4.8113900,53.1262700,POINT (4.81139 53.12627)
4554,De Muy,bus_stop,4.8034474,53.1192528,POINT (4.8034474 53.1192528)
4555,Zuid Eierland,bus_stop,4.8191355,53.1125826,POINT (4.8191355 53.1125826)
4556,Vliegveld,bus_stop,4.8269758,53.1182561,POINT (4.8269758 53.1182561)
4557,Hotel Texel,bus_stop,4.8309753,53.1219581,POINT (4.8309753 53.1219581)
4558,Labora,bus_stop,4.8666734,53.1445706,POINT (4.8666734 53.1445706)
4559,Kustpark,bus_stop,4.7648500,53.0868040,POINT (4.76485 53.086804)
4560,Bosrandweg,bus_stop,4.7642460,53.0894372,POINT (4.764246 53.0894372)
4561,Mienterglop,bus_stop,4.7733100,53.0977600,POINT (4.77331 53.09776)
4562,Kogerstrand,bus_stop,4.7585210,53.1012177,POINT (4.758521 53.1012177)
4563,Paal 21,bus_stop,4.7685500,53.1073400,POINT (4.76855 53.10734)
4564,Texion,bus_stop,4.7886600,53.1053700,POINT (4.78866 53.10537)
4565,Waalderburght,bus_stop,4.7886255,53.0799618,POINT (4.7886255 53.0799618)
4566,De Shelter,bus_stop,4.7689812,53.1034856,POINT (4.7689812 53.1034856)
4567,De Driehoek,bus_stop,4.8048781,53.1000687,POINT (4.8048781 53.1000687)
4568,Plassendaal,bus_stop,4.8275717,53.0908940,POINT (4.8275717 53.090894)
4569,Paal 17,bus_stop,4.7401200,53.0807399,POINT (4.74012 53.0807399)
4570,De Pelikaan,bus_stop,4.7626855,53.0813493,POINT (4.7626855 53.0813493)
4571,Paal 15,bus_stop,4.7253353,53.0636390,POINT (4.7253353 53.063639)
4572,Turfveld,bus_stop,4.7346900,53.0541299,POINT (4.73469 53.0541299)
4573,Catharinahoeve,bus_stop,4.7628247,53.0591011,POINT (4.7628247 53.0591011)
4574,Bonte Koe,bus_stop,4.7654100,53.0679599,POINT (4.76541 53.0679599)
4575,De Parel,bus_stop,4.7564730,53.0677051,POINT (4.756473 53.0677051)
4576,Grensweg,bus_stop,4.7597833,53.0634236,POINT (4.7597833 53.0634236)
4577,Ecomare (entree),bus_stop,4.7456008,53.0790315,POINT (4.7456008 53.0790315)
4578,Akenbuurt,bus_stop,4.7794117,53.0544180,POINT (4.7794117 53.054418)
4579,Waalderstraat,bus_stop,4.8009171,53.0614854,POINT (4.8009171 53.0614854)
4580,Groeneplaats,bus_stop,4.7973638,53.0538075,POINT (4.7973638 53.0538075)
4581,Keesomlaan,bus_stop,4.7910656,53.0516630,POINT (4.7910656 53.051663)
4582,Verpleeghuis,bus_stop,4.7942465,53.0544768,POINT (4.7942465 53.0544768)
4583,De Gollards,bus_stop,4.7931404,53.0554311,POINT (4.7931404 53.0554311)
4584,Dokterspost,bus_stop,4.7873483,53.0558466,POINT (4.7873483 53.0558466)
4585,Zwembad Molenkoog,bus_stop,4.8048173,53.0493999,POINT (4.8048173 53.0493999)
4586,Vuurvlinder,bus_stop,4.8076719,53.0550182,POINT (4.8076719 53.0550182)
4587,Schilderend,bus_stop,4.8084887,53.0493998,POINT (4.8084887 53.0493998)
4588,Reijer Keijserstraat,bus_stop,4.8059881,53.0511993,POINT (4.8059881 53.0511993)
4589,De Bijenkorf,bus_stop,4.8743800,53.0857700,POINT (4.87438 53.08577)
4590,Mulderstraat,bus_stop,4.8709200,53.0863200,POINT (4.87092 53.08632)
4591,Harkebuurt,bus_stop,4.8622406,53.0858793,POINT (4.8622406 53.0858793)
4592,Molenbuurt,bus_stop,4.8432268,53.0801197,POINT (4.8432268 53.0801197)
4593,Dijkmanshuizen,bus_stop,4.8715523,53.0650117,POINT (4.8715523 53.0650117)
4594,Spykdorp,bus_stop,4.8615923,53.0760112,POINT (4.8615923 53.0760112)
4595,Eureka,bus_stop,4.8565727,53.0992474,POINT (4.8565727 53.0992474)
4596,Avanti,bus_stop,4.8910115,53.1172984,POINT (4.8910115 53.1172984)
4597,Prins Hendrik,bus_stop,4.8973200,53.1160900,POINT (4.89732 53.11609)
4598,Loswal,bus_stop,4.8923300,53.0979600,POINT (4.89233 53.09796)
4599,Oosterweg,bus_stop,4.8893900,53.0960900,POINT (4.88939 53.09609)
4600,Zwinweg,bus_stop,4.8845839,53.0938322,POINT (4.8845839 53.0938322)
4601,Zevenhuizen,bus_stop,4.8821868,53.0888331,POINT (4.8821868 53.0888331)
4602,Achtertune,bus_stop,4.8767691,53.0832937,POINT (4.8767691 53.0832937)
4603,Koningsweg,bus_stop,4.8734471,53.0899821,POINT (4.8734471 53.0899821)
4604,Station,bus_stop,5.0438230,52.3114027,POINT (5.043823 52.3114027)
4605,Station,bus_stop,5.0437935,52.3114429,POINT (5.0437935 52.3114429)
4606,Station,bus_stop,5.0437600,52.3114986,POINT (5.04376 52.3114986)
4607,Dapperstraat,bus_stop,4.9289311,52.3609449,POINT (4.9289311 52.3609449)
4608,Molukkenstraat,bus_stop,4.9401712,52.3617430,POINT (4.9401712 52.361743)
4609,Soembawastraat,bus_stop,4.9440924,52.3622945,POINT (4.9440924 52.3622945)
4610,Insulindeweg,bus_stop,4.9474984,52.3647919,POINT (4.9474984 52.3647919)
4611,Winkelcentrum,bus_stop,4.9373457,52.3976907,POINT (4.9373457 52.3976907)
4612,Barkpad,bus_stop,4.9117921,52.4026375,POINT (4.9117921 52.4026375)
4613,Olof Palmeplein,bus_stop,4.9401503,52.3968547,POINT (4.9401503 52.3968547)
4614,Maxwellstraat,bus_stop,4.9286491,52.3480481,POINT (4.9286491 52.3480481)
4615,Barkpad,bus_stop,4.9114032,52.4026588,POINT (4.9114032 52.4026588)
4616,Insulindeweg,bus_stop,4.9478901,52.3649335,POINT (4.9478901 52.3649335)
4617,Soembawastraat,bus_stop,4.9433977,52.3621253,POINT (4.9433977 52.3621253)
4618,Dapperstraat,bus_stop,4.9297718,52.3610810,POINT (4.9297718 52.361081)
4619,Linnaeusstraat,bus_stop,4.9249227,52.3598956,POINT (4.9249227 52.3598956)
4620,Wijttenbachstraat,bus_stop,4.9254997,52.3598017,POINT (4.9254997 52.3598017)
4621,Oostpoort,bus_stop,4.9272548,52.3570150,POINT (4.9272548 52.357015)
4622,Hogeweg,bus_stop,4.9308962,52.3535798,POINT (4.9308962 52.3535798)
4623,Hugo de Vrieslaan,bus_stop,4.9354267,52.3507410,POINT (4.9354267 52.350741)
4624,Het Breed,bus_stop,4.9317940,52.3980538,POINT (4.931794 52.3980538)
4625,Molukkenstraat,bus_stop,4.9388327,52.3615581,POINT (4.9388327 52.3615581)
4626,Grasweg,bus_stop,4.9050225,52.3884921,POINT (4.9050225 52.3884921)
4627,Grasweg,bus_stop,4.9051472,52.3886648,POINT (4.9051472 52.3886648)
4628,Gaasperplasstation,bus_stop,4.9852088,52.3111084,POINT (4.9852088 52.3111084)
4629,Oostpoort,bus_stop,4.9268761,52.3574304,POINT (4.9268761 52.3574304)
4630,Linnaeusstraat,bus_stop,4.9256886,52.3601299,POINT (4.9256886 52.3601299)
4631,Haparandaweg,bus_stop,4.8740204,52.3946984,POINT (4.8740204 52.3946984)
4632,Haparandaweg,bus_stop,4.8742095,52.3945847,POINT (4.8742095 52.3945847)
4633,Hugo de Vrieslaan,bus_stop,4.9347764,52.3510521,POINT (4.9347764 52.3510521)
4634,Kruislaan,bus_stop,4.9398574,52.3479125,POINT (4.9398574 52.3479125)
4635,Azartplein,bus_stop,4.9373845,52.3768178,POINT (4.9373845 52.3768178)
4636,Azartplein,bus_stop,4.9372894,52.3766104,POINT (4.9372894 52.3766104)
4637,Johan Huizingalaan,bus_stop,4.8275351,52.3491031,POINT (4.8275351 52.3491031)
4638,Johan Huizingalaan,bus_stop,4.8274094,52.3492325,POINT (4.8274094 52.3492325)
4639,Dr. H. Colijnstraat,bus_stop,4.8057520,52.3824177,POINT (4.805752 52.3824177)
4640,Aalbersestraat,bus_stop,4.7988949,52.3822879,POINT (4.7988949 52.3822879)
4641,Michel de Klerkhof,bus_stop,4.7976484,52.3760109,POINT (4.7976484 52.3760109)
4642,Louweshoek,bus_stop,4.8232401,52.3462882,POINT (4.8232401 52.3462882)
4643,Michel de Klerkhof,bus_stop,4.7975693,52.3763511,POINT (4.7975693 52.3763511)
4644,Sam van Houtenstraat,bus_stop,4.7978782,52.3787684,POINT (4.7978782 52.3787684)
4645,Aalbersestraat,bus_stop,4.7977235,52.3820689,POINT (4.7977235 52.3820689)
4646,Maasstraat,bus_stop,4.8963365,52.3428639,POINT (4.8963365 52.3428639)
4647,Station RAI,bus_stop,4.8906652,52.3369090,POINT (4.8906652 52.336909)
4648,Prinses Irenestraat,bus_stop,4.8683471,52.3429058,POINT (4.8683471 52.3429058)
4649,Prinses Irenelaan,bus_stop,4.8681759,52.3421194,POINT (4.8681759 52.3421194)
4650,Matterhorn,bus_stop,4.7746009,52.3543863,POINT (4.7746009 52.3543863)
4651,Cornelis Lelylaan,bus_stop,4.8267604,52.3576324,POINT (4.8267604 52.3576324)
4652,Cornelis Lelylaan,bus_stop,4.8277363,52.3579403,POINT (4.8277363 52.3579403)
4653,Waalstraat,bus_stop,4.9010389,52.3446485,POINT (4.9010389 52.3446485)
4654,Oude Haagseweg,bus_stop,4.8113488,52.3340495,POINT (4.8113488 52.3340495)
4655,Burgemeester van Leeuwenlaan,bus_stop,4.8133431,52.3764870,POINT (4.8133431 52.376487)
4656,Corantijnstraat,bus_stop,4.8532169,52.3615939,POINT (4.8532169 52.3615939)
4657,W. Schoutenweg,bus_stop,4.8523338,52.3673843,POINT (4.8523338 52.3673843)
4658,Marco Polostraat,bus_stop,4.8554859,52.3709804,POINT (4.8554859 52.3709804)
4659,Jan Evertsenstraat,bus_stop,4.8593962,52.3717986,POINT (4.8593962 52.3717986)
4660,Tweede van der Helststraat,bus_stop,4.8949176,52.3533517,POINT (4.8949176 52.3533517)
4661,Ceintuurbaan,bus_stop,4.9010451,52.3550281,POINT (4.9010451 52.3550281)
4662,Vorticellaweg,bus_stop,4.9077306,52.4199533,POINT (4.9077306 52.4199533)
4663,Pieter A van Heyningestraat,bus_stop,4.8997414,52.4220341,POINT (4.8997414 52.4220341)
4664,Pelikaanweg,bus_stop,4.7447033,52.2980150,POINT (4.7447033 52.298015)
4665,J. Drijverweg,bus_stop,4.9446102,52.3993282,POINT (4.9446102 52.3993282)
4666,J. Drijverweg,bus_stop,4.9443340,52.3996260,POINT (4.944334 52.399626)
4667,Buikslotermeerplein,bus_stop,4.9395943,52.3994583,POINT (4.9395943 52.3994583)
4668,Kadoelenpad,bus_stop,4.9113805,52.4139638,POINT (4.9113805 52.4139638)
4669,Vorticellaweg,bus_stop,4.9079541,52.4197435,POINT (4.9079541 52.4197435)
4670,Kattenburgerplein,bus_stop,4.9161676,52.3706325,POINT (4.9161676 52.3706325)
4671,Kattenburgerplein,bus_stop,4.9160979,52.3707704,POINT (4.9160979 52.3707704)
4672,Haarlemmerplein,bus_stop,4.8837177,52.3851138,POINT (4.8837177 52.3851138)
4673,Kabelweg,bus_stop,4.8486769,52.3916833,POINT (4.8486769 52.3916833)
4674,La Guardiaweg,bus_stop,4.8400340,52.3919441,POINT (4.840034 52.3919441)
4675,Kabelweg,bus_stop,4.8482411,52.3920791,POINT (4.8482411 52.3920791)
4676,Assendelftstraat,bus_stop,4.8795005,52.3893600,POINT (4.8795005 52.38936)
4677,Assendelftstraat,bus_stop,4.8797712,52.3888618,POINT (4.8797712 52.3888618)
4678,Nassauplein,bus_stop,4.8814145,52.3852587,POINT (4.8814145 52.3852587)
4679,Nassauplein,bus_stop,4.8815551,52.3853766,POINT (4.8815551 52.3853766)
4680,Buiten Oranjestraat,bus_stop,4.8880330,52.3831132,POINT (4.888033 52.3831132)
4681,Buiten Oranjestraat,bus_stop,4.8878747,52.3833105,POINT (4.8878747 52.3833105)
4682,Amsterdamse Bos,bus_stop,4.8575549,52.3267495,POINT (4.8575549 52.3267495)
4683,Het Funen,bus_stop,4.9309207,52.3675135,POINT (4.9309207 52.3675135)
4684,Het Funen,bus_stop,4.9315684,52.3674205,POINT (4.9315684 52.3674205)
4685,Oostenburgergracht,bus_stop,4.9243299,52.3678309,POINT (4.9243299 52.3678309)
4686,Wittenburgergracht,bus_stop,4.9196900,52.3694102,POINT (4.91969 52.3694102)
4687,Wittenburgergracht,bus_stop,4.9195735,52.3695716,POINT (4.9195735 52.3695716)
4688,Buiten Brouwersstraat,bus_stop,4.8915109,52.3814990,POINT (4.8915109 52.381499)
4689,Buiten Brouwersstraat,bus_stop,4.8913321,52.3816704,POINT (4.8913321 52.3816704)
4690,Centraal Station,bus_stop,4.8995252,52.3800943,POINT (4.8995252 52.3800943)
4691,Gelderlandplein Noord,bus_stop,4.8762406,52.3321637,POINT (4.8762406 52.3321637)
4692,Egelenburg,bus_stop,4.8621665,52.3277469,POINT (4.8621665 52.3277469)
4693,Noordhollandstraat,bus_stop,4.8658611,52.3236396,POINT (4.8658611 52.3236396)
4694,Gustav Mahlerplein,bus_stop,4.8731017,52.3366070,POINT (4.8731017 52.336607)
4695,Jacob Cabeliaustraat,bus_stop,4.8041827,52.3824888,POINT (4.8041827 52.3824888)
4696,Markthallen,bus_stop,4.8669501,52.3756514,POINT (4.8669501 52.3756514)
4697,Markthallen,bus_stop,4.8666335,52.3757766,POINT (4.8666335 52.3757766)
4698,Riche,bus_stop,4.5395247,52.3938272,POINT (4.5395247 52.3938272)
4699,Tentenkamp,bus_stop,4.5365128,52.3894665,POINT (4.5365128 52.3894665)
4700,Circuit,bus_stop,4.5339438,52.3847516,POINT (4.5339438 52.3847516)
4701,Circuit,bus_stop,4.5340348,52.3848311,POINT (4.5340348 52.3848311)
4702,Tjerk Hiddesstraat,bus_stop,4.5330758,52.3811755,POINT (4.5330758 52.3811755)
4703,Tjerk Hiddesstraat,bus_stop,4.5333108,52.3817263,POINT (4.5333108 52.3817263)
4704,Nassaukade,bus_stop,4.8786728,52.3646442,POINT (4.8786728 52.3646442)
4705,Frederik Hendrikplantsoen,bus_stop,4.8753531,52.3790264,POINT (4.8753531 52.3790264)
4706,Osdorpplein West,bus_stop,4.8033998,52.3594955,POINT (4.8033998 52.3594955)
4707,Osdorpplein West,bus_stop,4.8030538,52.3590614,POINT (4.8030538 52.3590614)
4708,Justus Lipsiusstraat,bus_stop,4.8272952,52.3615109,POINT (4.8272952 52.3615109)
4709,Justus Lipsiusstraat,bus_stop,4.8270243,52.3607934,POINT (4.8270243 52.3607934)
4710,Robert Fruinlaan,bus_stop,4.8291303,52.3640643,POINT (4.8291303 52.3640643)
4711,Robert Fruinlaan,bus_stop,4.8300718,52.3639702,POINT (4.8300718 52.3639702)
4712,Hoofdweg,bus_stop,4.8525120,52.3643473,POINT (4.852512 52.3643473)
4713,Van Beuningenplein,bus_stop,4.8711756,52.3813657,POINT (4.8711756 52.3813657)
4714,Van Beuningenplein,bus_stop,4.8710871,52.3812142,POINT (4.8710871 52.3812142)
4715,Kostverlorenstraat,bus_stop,4.8717576,52.3796916,POINT (4.8717576 52.3796916)
4716,Kostverlorenstraat,bus_stop,4.8716785,52.3795303,POINT (4.8716785 52.3795303)
4717,Van der Hoopstraat,bus_stop,4.8704403,52.3833639,POINT (4.8704403 52.3833639)
4718,Van der Hoopstraat,bus_stop,4.8703169,52.3832493,POINT (4.8703169 52.3832493)
4719,Delflandlaan,bus_stop,4.8387517,52.3516259,POINT (4.8387517 52.3516259)
4720,Ferdinand Bolstraat,bus_stop,4.8923116,52.3580015,POINT (4.8923116 52.3580015)
4721,Ferdinand Bolstraat,bus_stop,4.8918918,52.3579123,POINT (4.8918918 52.3579123)
4722,Ruysdaelkade,bus_stop,4.8866072,52.3603501,POINT (4.8866072 52.3603501)
4723,Centraal Station,bus_stop,4.9003410,52.3797949,POINT (4.900341 52.3797949)
4724,Centraal Station,bus_stop,4.9008618,52.3797838,POINT (4.9008618 52.3797838)
4725,Van Nijenrodeweg,bus_stop,4.8691201,52.3281880,POINT (4.8691201 52.328188)
4726,Van Nijenrodeweg,bus_stop,4.8686639,52.3273274,POINT (4.8686639 52.3273274)
4727,Bouvigne,bus_stop,4.8829779,52.3281005,POINT (4.8829779 52.3281005)
4728,Banne Buikslootlaan,bus_stop,4.9178565,52.4079260,POINT (4.9178565 52.407926)
4729,Molenwijk,bus_stop,4.8935531,52.4183040,POINT (4.8935531 52.418304)
4730,Centraal Station,bus_stop,4.9007132,52.3796597,POINT (4.9007132 52.3796597)
4731,Centraal Station,bus_stop,4.9012879,52.3794520,POINT (4.9012879 52.379452)
4732,Centraal Station,bus_stop,4.9001527,52.3800419,POINT (4.9001527 52.3800419)
4733,Piet Heinkade,bus_stop,4.9135876,52.3773744,POINT (4.9135876 52.3773744)
4734,Oostelijke Handelskade,bus_stop,4.9310790,52.3750994,POINT (4.931079 52.3750994)
4735,Bob Haarmslaan,bus_stop,4.9680170,52.3699570,POINT (4.968017 52.369957)
4736,C. van Eesterenlaan,bus_stop,4.9376819,52.3738969,POINT (4.9376819 52.3738969)
4737,Oostelijke Handelskade,bus_stop,4.9306690,52.3750559,POINT (4.930669 52.3750559)
4738,Kattenburg,bus_stop,4.9226766,52.3760501,POINT (4.9226766 52.3760501)
4739,Centraal Station,bus_stop,4.8995602,52.3802528,POINT (4.8995602 52.3802528)
4740,Marktplein,bus_stop,4.6921271,52.3050113,POINT (4.6921271 52.3050113)
4741,Station,bus_stop,5.1583053,52.2807265,POINT (5.1583053 52.2807265)
4742,Station,bus_stop,5.1579382,52.2806554,POINT (5.1579382 52.2806554)
4743,Station,bus_stop,5.1580304,52.2806736,POINT (5.1580304 52.2806736)
4744,Station,bus_stop,5.1581171,52.2806932,POINT (5.1581171 52.2806932)
4745,Station,bus_stop,5.1582182,52.2807097,POINT (5.1582182 52.2807097)
4746,Station Holendrecht,bus_stop,4.9587819,52.2970283,POINT (4.9587819 52.2970283)
4747,Station Holendrecht,bus_stop,4.9593493,52.2972282,POINT (4.9593493 52.2972282)
4748,Station Holendrecht,bus_stop,4.9592683,52.2971997,POINT (4.9592683 52.2971997)
4749,Station Holendrecht,bus_stop,4.9591872,52.2971711,POINT (4.9591872 52.2971711)
4750,Station Holendrecht,bus_stop,4.9591062,52.2971425,POINT (4.9591062 52.2971425)
4751,Station Holendrecht,bus_stop,4.9590251,52.2971140,POINT (4.9590251 52.297114)
4752,Station Holendrecht,bus_stop,4.9589440,52.2970854,POINT (4.958944 52.2970854)
4753,Station Holendrecht,bus_stop,4.9588630,52.2970569,POINT (4.958863 52.2970569)
4754,Station,bus_stop,4.8241601,52.6697137,POINT (4.8241601 52.6697137)
4755,Station,bus_stop,4.8242217,52.6697460,POINT (4.8242217 52.669746)
4756,Station,bus_stop,4.8242833,52.6697784,POINT (4.8242833 52.6697784)
4757,Station,bus_stop,5.0524544,52.6448353,POINT (5.0524544 52.6448353)
4758,Station,bus_stop,5.0524606,52.6449374,POINT (5.0524606 52.6449374)
4759,Station,bus_stop,5.0529509,52.6448964,POINT (5.0529509 52.6448964)
4760,Station,bus_stop,5.0522369,52.6448535,POINT (5.0522369 52.6448535)
4761,Station,bus_stop,4.7427249,52.6379258,POINT (4.7427249 52.6379258)
4762,Station,bus_stop,4.7433983,52.6380091,POINT (4.7433983 52.6380091)
4763,Station,bus_stop,4.7431305,52.6379759,POINT (4.7431305 52.6379759)
4764,Station,bus_stop,4.7429969,52.6379595,POINT (4.7429969 52.6379595)
