,name,type,x,y,geometry
1448,De Maargies Hoeve,cafe,6.1613532,52.7903789,POINT (6.1613532 52.7903789)
1449,Rustpunt de kleine Wildenberg,cafe,6.1225968,52.2963076,POINT (6.1225968 52.2963076)
1450,Coffee Fellows,cafe,6.8932330,52.2211961,POINT (6.893233 52.2211961)
1451,Herberg de Pas,cafe,6.3835797,52.3540304,POINT (6.3835797 52.3540304)
1452,Twents Bierbrouwerij proeflokaal,cafe,6.7671371,52.2470142,POINT (6.7671371 52.2470142)
1453,Landgoed De Uitkijk,restaurant,6.4411935,52.3820322,POINT (6.4411935 52.3820322)
1454,Hu's Garden,restaurant,6.9014686,52.2295768,POINT (6.9014686 52.2295768)
1455,Plaza 'De Albatros',restaurant,6.0711780,52.6398641,POINT (6.071178 52.6398641)
1456,Snackbar/café Korterink,bar,6.1854015,52.6159798,POINT (6.1854015 52.6159798)
1457,Theeschenkerij Jordaan,cafe,6.7248868,52.1395207,POINT (6.7248868 52.1395207)
1458,Gasterij de Kruidentuin,restaurant,6.3219800,52.3816704,POINT (6.32198 52.3816704)
1459,,restaurant,6.5879989,52.5588518,POINT (6.5879989 52.5588518)
1460,De Vestingbar,bar,6.8522030,52.2430691,POINT (6.852203 52.2430691)
1461,Perron3,restaurant,6.1171704,52.7907594,POINT (6.1171704 52.7907594)
1462,Veerhuys,restaurant,6.1064606,52.3401833,POINT (6.1064606 52.3401833)
1463,'t Pannenkoekenhuis,restaurant,6.1068294,52.3400177,POINT (6.1068294 52.3400177)
1464,Lakeside Cablepark Zwolle,restaurant,6.1514627,52.4976020,POINT (6.1514627 52.497602)
1465,The Döner Company,restaurant,6.1613086,52.2568496,POINT (6.1613086 52.2568496)
1466,Brasserie Bloom,restaurant,6.2162741,52.2476951,POINT (6.2162741 52.2476951)
1467,Appaloosa,fast_food,6.5632676,52.6256709,POINT (6.5632676 52.6256709)
1468,Big D,fast_food,6.5641231,52.6208829,POINT (6.5641231 52.6208829)
1469,Music Hall,restaurant,6.5611095,52.6242086,POINT (6.5611095 52.6242086)
1470,Snacks Extra Ordinar,fast_food,6.5658276,52.6205943,POINT (6.5658276 52.6205943)
1471,Chocolate Factory,fast_food,6.5664237,52.6210971,POINT (6.5664237 52.6210971)
1472,Subway,fast_food,6.5638204,52.6223408,POINT (6.5638204 52.6223408)
1473,Frontier Café,cafe,6.5651333,52.6219365,POINT (6.5651333 52.6219365)
1474,,fast_food,6.5617481,52.6248745,POINT (6.5617481 52.6248745)
1475,County Court,fast_food,6.5635855,52.6227496,POINT (6.5635855 52.6227496)
1476,Dunkin',fast_food,6.5634657,52.6228372,POINT (6.5634657 52.6228372)
1477,Slush Factory,fast_food,6.5633619,52.6226729,POINT (6.5633619 52.6226729)
1478,Boston Grill,fast_food,6.5639114,52.6222684,POINT (6.5639114 52.6222684)
1479,Crazy Horse Saloon,restaurant,6.5626753,52.6247525,POINT (6.5626753 52.6247525)
1480,Cartwright's,restaurant,6.5633374,52.6229409,POINT (6.5633374 52.6229409)
1481,The Trading Post,fast_food,6.5645212,52.6220906,POINT (6.5645212 52.6220906)
1482,Randy's pizza & pasta,fast_food,6.5655352,52.6214046,POINT (6.5655352 52.6214046)
1483,Lunchroom Feijn,fast_food,6.6656609,52.3583298,POINT (6.6656609 52.3583298)
1484,,restaurant,6.3118877,52.6542340,POINT (6.3118877 52.654234)
1485,Hollands Venetië,restaurant,6.0775615,52.7159314,POINT (6.0775615 52.7159314)
1486,Vrijhof,restaurant,6.8536561,52.2431116,POINT (6.8536561 52.2431116)
1487,Mensa,fast_food,6.8564809,52.2383271,POINT (6.8564809 52.2383271)
1488,,pub,6.7908651,52.2648522,POINT (6.7908651 52.2648522)
1489,Eilat,fast_food,6.7425598,52.1561459,POINT (6.7425598 52.1561459)
1490,Peking,restaurant,6.7413582,52.1536774,POINT (6.7413582 52.1536774)
1491,La Sardegna,restaurant,6.1591214,52.2523832,POINT (6.1591214 52.2523832)
1492,Cafetaria De Worp,cafe,6.1429533,52.2493361,POINT (6.1429533 52.2493361)
1493,WannaWaffle,restaurant,6.0929694,52.5117492,POINT (6.0929694 52.5117492)
1494,Kapitein Baba's,restaurant,6.4366577,52.3886760,POINT (6.4366577 52.388676)
1495,Wiwa Terras,restaurant,6.4374727,52.3889109,POINT (6.4374727 52.3889109)
1496,Haaibaai Bar,restaurant,6.4362729,52.3885172,POINT (6.4362729 52.3885172)
1497,Het Paviljoen,restaurant,6.4360446,52.3892609,POINT (6.4360446 52.3892609)
1498,Jammie Jammie,restaurant,6.4364181,52.3896685,POINT (6.4364181 52.3896685)
1499,Slush Station,restaurant,6.4360597,52.3895982,POINT (6.4360597 52.3895982)
1500,Buitenhoeve,restaurant,6.4358541,52.3899643,POINT (6.4358541 52.3899643)
1501,Eethuis De Berghoeve,restaurant,6.4358597,52.3897870,POINT (6.4358597 52.389787)
1502,,restaurant,6.4346958,52.3901388,POINT (6.4346958 52.3901388)
1503,de wolventuin,fast_food,6.4945432,52.5459127,POINT (6.4945432 52.5459127)
1504,Anytime Habibi,fast_food,5.9161350,52.5582305,POINT (5.916135 52.5582305)
1505,Damascus,fast_food,6.8963222,52.2154533,POINT (6.8963222 52.2154533)
1506,Happy Tosti,restaurant,6.1568635,52.2530723,POINT (6.1568635 52.2530723)
1507,9 Food & Art,fast_food,6.4631722,52.3648171,POINT (6.4631722 52.3648171)
1508,Restaurant Summercamp Heino,restaurant,6.2214952,52.4243292,POINT (6.2214952 52.4243292)
1509,Pizzatoko,restaurant,6.2236506,52.4239131,POINT (6.2236506 52.4239131)
1510,Bar,bar,6.2229830,52.4236714,POINT (6.222983 52.4236714)
1511,Restaria het Stroink,fast_food,6.9009370,52.1930249,POINT (6.900937 52.1930249)
1512,Ons Noaberplein (Leussink),cafe,6.8220267,52.2624583,POINT (6.8220267 52.2624583)
1513,Het Hof van Holland,restaurant,5.9758240,52.8195039,POINT (5.975824 52.8195039)
1514,Kamphuis,fast_food,5.9757092,52.8193395,POINT (5.9757092 52.8193395)
1515,Mooi Oldemarkt,restaurant,5.9664678,52.8206772,POINT (5.9664678 52.8206772)
1516,Domino's Pizza,fast_food,6.2249610,52.2610416,POINT (6.224961 52.2610416)
1517,Koffiecafé,cafe,6.1697353,52.2490312,POINT (6.1697353 52.2490312)
1518,Bella Roma,restaurant,6.1597177,52.2512794,POINT (6.1597177 52.2512794)
1519,Het Javaanse smulpaleis,fast_food,6.1650573,52.2570277,POINT (6.1650573 52.2570277)
1520,SYNC OK,restaurant,6.1567943,52.2540021,POINT (6.1567943 52.2540021)
1521,La Place,restaurant,6.1200747,52.5253690,POINT (6.1200747 52.525369)
1522,FEBO,fast_food,6.1192479,52.5249441,POINT (6.1192479 52.5249441)
1523,McDonald's,fast_food,6.2042835,52.2496793,POINT (6.2042835 52.2496793)
1524,Café Holthuis,pub,6.6205822,52.4497185,POINT (6.6205822 52.4497185)
1525,Cafetaria/Lunchroom De Sluus,fast_food,6.6211237,52.4502895,POINT (6.6211237 52.4502895)
1526,Zalencentrum De Zandstuve,restaurant,6.5236930,52.4597754,POINT (6.523693 52.4597754)
1527,De Heren Van De Rechter,restaurant,6.1170823,52.7864253,POINT (6.1170823 52.7864253)
1528,De Broekbeke Visvijvers,restaurant,6.7401395,52.4439464,POINT (6.7401395 52.4439464)
1529,T-Rex Restaurant,restaurant,6.0768339,52.5043851,POINT (6.0768339 52.5043851)
1530,,restaurant,6.1868807,52.8042099,POINT (6.1868807 52.8042099)
1531,De Koning,cafe,6.0888535,52.5124809,POINT (6.0888535 52.5124809)
1532,Canal Grande,restaurant,6.0871057,52.7225671,POINT (6.0871057 52.7225671)
1533,'t Achterhuus,restaurant,6.0885696,52.7226123,POINT (6.0885696 52.7226123)
1534,Grand Cafe Milligers,restaurant,6.0536512,52.5435599,POINT (6.0536512 52.5435599)
1535,Barslecht,bar,6.8466155,52.2473692,POINT (6.8466155 52.2473692)
1536,De Kortenhorst,public_bookcase,6.1222052,52.4758682,POINT (6.1222052 52.4758682)
1537,De Swarte Ruijter,cafe,6.4207509,52.2950250,POINT (6.4207509 52.295025)
1538,ETN saladebar,restaurant,6.8977092,52.2203579,POINT (6.8977092 52.2203579)
1539,Magic Bar,bar,6.8943501,52.2213614,POINT (6.8943501 52.2213614)
1540,Mansier,fast_food,6.3120319,52.5321513,POINT (6.3120319 52.5321513)
1541,,restaurant,6.5769840,52.5508630,POINT (6.576984 52.550863)
1542,Café Restaurant Madrid,restaurant,6.3206931,52.5042354,POINT (6.3206931 52.5042354)
1543,De Beren,restaurant,6.0865330,52.5129283,POINT (6.086533 52.5129283)
1544,Buitengewoon lekker,restaurant,6.4438608,52.3659406,POINT (6.4438608 52.3659406)
1545,Eetcafé Eigenwijs,restaurant,7.0050770,52.3750277,POINT (7.005077 52.3750277)
1546,Kwalitaria Nieuwleusen - 't Witte Peerd,fast_food,6.2915601,52.5723845,POINT (6.2915601 52.5723845)
1547,De Kuiperij,pub,6.0911274,52.5123775,POINT (6.0911274 52.5123775)
1548,,public_bookcase,6.6029899,52.3660161,POINT (6.6029899 52.3660161)
1549,De Gele Lis,cafe,5.9280028,52.8070424,POINT (5.9280028 52.8070424)
1550,De Kleine Burcht,restaurant,5.8430542,52.7847888,POINT (5.8430542 52.7847888)
1551,Chocolate Company,cafe,6.1596594,52.2535210,POINT (6.1596594 52.253521)
1552,Proeflokaal De Buuren,restaurant,6.4574115,52.6011019,POINT (6.4574115 52.6011019)
1553,Brasserie de Corner,restaurant,6.4578958,52.6013210,POINT (6.4578958 52.601321)
1554,Da Vinci Foodbar,fast_food,6.4165759,52.2829539,POINT (6.4165759 52.2829539)
1555,Sephora,fast_food,6.2925656,52.5740938,POINT (6.2925656 52.5740938)
1556,Zuid,cafe,6.2824653,52.5903620,POINT (6.2824653 52.590362)
1557,De Lemeler_esch,cafe,6.4253547,52.4667623,POINT (6.4253547 52.4667623)
1558,De Agnietenberg,restaurant,6.1290085,52.5362747,POINT (6.1290085 52.5362747)
1559,Aspergeboerderij,restaurant,6.5592301,52.5245576,POINT (6.5592301 52.5245576)
1560,American Steakhouse & Saloon Silverado,restaurant,6.1580725,52.6921690,POINT (6.1580725 52.692169)
1561,Theeschenkerij de Maartjestuin,cafe,6.1358546,52.8328468,POINT (6.1358546 52.8328468)
1562,Het Book Cafe,cafe,6.0849720,52.5033741,POINT (6.084972 52.5033741)
1563,De Barkel,cafe,6.5750828,52.3817224,POINT (6.5750828 52.3817224)
1564,Snackbar,fast_food,6.1200835,52.8142243,POINT (6.1200835 52.8142243)
1565,Skicentrum Moser,cafe,6.8304874,52.1795190,POINT (6.8304874 52.179519)
1566,Cafetaria De Honingpot,fast_food,6.1196827,52.7875262,POINT (6.1196827 52.7875262)
1567,Snackbar & IJssalon Mallejan,fast_food,6.1068792,52.7780179,POINT (6.1068792 52.7780179)
1568,Snackbar Saantje,fast_food,5.9483427,52.6814683,POINT (5.9483427 52.6814683)
1569,Paviljoen Ommen,restaurant,6.4209896,52.5180976,POINT (6.4209896 52.5180976)
1570,Grand café De Verééniging,restaurant,6.7943758,52.2597482,POINT (6.7943758 52.2597482)
1571,Bluefinger,restaurant,6.1201356,52.5163167,POINT (6.1201356 52.5163167)
1572,Restaurant 141,restaurant,6.0907661,52.7177837,POINT (6.0907661 52.7177837)
1573,De Rietstulp,restaurant,6.0824484,52.7223323,POINT (6.0824484 52.7223323)
1574,Spare Rib Express,fast_food,6.8960757,52.2143814,POINT (6.8960757 52.2143814)
1575,Taco Mundo,fast_food,6.8962882,52.2162290,POINT (6.8962882 52.216229)
1576,Daily Burgers,fast_food,6.8966458,52.2162079,POINT (6.8966458 52.2162079)
1577,Lunch-Café Op de Vrolijkheid,cafe,6.1214488,52.5242770,POINT (6.1214488 52.524277)
1578,Restaurant Deksels,cafe,6.0819272,52.5082822,POINT (6.0819272 52.5082822)
1579,Geertien,pub,5.9930944,52.7417819,POINT (5.9930944 52.7417819)
1580,Restaurant Cozy,restaurant,6.7894194,52.2647062,POINT (6.7894194 52.2647062)
1581,Eetcafé De Blauwe Engel,cafe,6.7928323,52.2655947,POINT (6.7928323 52.2655947)
1582,Markanti,restaurant,6.7929104,52.2649546,POINT (6.7929104 52.2649546)
1583,Stern Maaltijdbezorging,restaurant,6.1199051,52.5217939,POINT (6.1199051 52.5217939)
1584,De Broodbode,fast_food,6.8419942,52.2387452,POINT (6.8419942 52.2387452)
1585,'t Zusje,restaurant,6.1652330,52.2531905,POINT (6.165233 52.2531905)
1586,Grand Cafe 1231,restaurant,6.2600878,52.5032606,POINT (6.2600878 52.5032606)
1587,Happy Garden,restaurant,5.9170762,52.5326244,POINT (5.9170762 52.5326244)
1588,Cafetaria Mainbarg,fast_food,6.5682555,52.5114830,POINT (6.5682555 52.511483)
1589,Lorkeers,cafe,6.4485556,52.3907757,POINT (6.4485556 52.3907757)
1590,De Reggeblick,cafe,6.5785849,52.3205653,POINT (6.5785849 52.3205653)
1591,The Tosti Club,fast_food,6.0899747,52.5035459,POINT (6.0899747 52.5035459)
1592,China Tuin,restaurant,6.4220465,52.5165458,POINT (6.4220465 52.5165458)
1593,Mrs Brown,cafe,6.8936960,52.2194947,POINT (6.893696 52.2194947)
1594,Luc's Burgers,fast_food,6.8934582,52.2201793,POINT (6.8934582 52.2201793)
1595,Tentje Teman²,restaurant,6.8923142,52.2197000,POINT (6.8923142 52.2197)
1596,Rosy's,cafe,6.8944807,52.2184964,POINT (6.8944807 52.2184964)
1597,Damascus,restaurant,6.8935610,52.2214317,POINT (6.893561 52.2214317)
1598,Brownies & Downies,cafe,6.8957419,52.2198019,POINT (6.8957419 52.2198019)
1599,,fast_food,6.8966078,52.2185645,POINT (6.8966078 52.2185645)
1600,Spice King India,restaurant,6.8964006,52.2213055,POINT (6.8964006 52.2213055)
1601,Bruut,bar,6.8961102,52.2217264,POINT (6.8961102 52.2217264)
1602,De Generaal,bar,6.8958398,52.2213756,POINT (6.8958398 52.2213756)
1603,Taza,fast_food,6.8987279,52.2209054,POINT (6.8987279 52.2209054)
1604,,fast_food,6.8985491,52.2170949,POINT (6.8985491 52.2170949)
1605,Smaakie,fast_food,6.8987601,52.2170260,POINT (6.8987601 52.217026)
1606,Khai's,fast_food,6.8985397,52.2170652,POINT (6.8985397 52.2170652)
1607,,fast_food,6.8992869,52.2169440,POINT (6.8992869 52.216944)
1608,The FoodClub,restaurant,6.9197539,52.2187653,POINT (6.9197539 52.2187653)
1609,Anteplioğlu,cafe,6.8917395,52.2235376,POINT (6.8917395 52.2235376)
1610,I love sushi,fast_food,6.8916013,52.2238542,POINT (6.8916013 52.2238542)
1611,Habibi,restaurant,6.8916079,52.2067102,POINT (6.8916079 52.2067102)
1612,De Fusting,restaurant,6.8715964,52.2295673,POINT (6.8715964 52.2295673)
1613,Rust.NU,cafe,6.9637249,52.3845421,POINT (6.9637249 52.3845421)
1614,Xing Xing,fast_food,6.8797138,52.2116198,POINT (6.8797138 52.2116198)
1615,La Strada,fast_food,6.8801161,52.2118314,POINT (6.8801161 52.2118314)
1616,Klein Afrika,restaurant,6.9007668,52.3086214,POINT (6.9007668 52.3086214)
1617,Rockin Burger,fast_food,6.5892521,52.3569714,POINT (6.5892521 52.3569714)
1618,Cafetaria De Diamant,fast_food,6.9355997,52.3006387,POINT (6.9355997 52.3006387)
1619,De Elsmöss Eten & Drinken Ferdinantbolstraat,fast_food,6.9416743,52.3033638,POINT (6.9416743 52.3033638)
1620,De Elsmöss Eten & Drinken Enschedesestraat,fast_food,6.9316341,52.3003725,POINT (6.9316341 52.3003725)
1621,Hola,fast_food,6.8959615,52.2131358,POINT (6.8959615 52.2131358)
1622,Roti Corner,fast_food,6.8953036,52.2116034,POINT (6.8953036 52.2116034)
1623,Oriëntal City,restaurant,6.8683129,52.2071604,POINT (6.8683129 52.2071604)
1624,Constantinople,fast_food,6.8755716,52.2091938,POINT (6.8755716 52.2091938)
1625,Hennie's Snackbar,fast_food,6.8727921,52.2085656,POINT (6.8727921 52.2085656)
1626,Steakhouse Enschede,fast_food,6.8778534,52.2105249,POINT (6.8778534 52.2105249)
1627,Saigon2Go,fast_food,6.0820615,52.5258705,POINT (6.0820615 52.5258705)
1628,Thij's Mini Bieb,public_bookcase,6.0725746,52.7998573,POINT (6.0725746 52.7998573)
1629,Eetcafé De Wieger,restaurant,6.4422047,52.3644983,POINT (6.4422047 52.3644983)
1630,Snackbar d'Olde Smidse,fast_food,6.0779033,52.7173719,POINT (6.0779033 52.7173719)
1631,Hotel-Restaurant d'Olde Smidse,restaurant,6.0779353,52.7173057,POINT (6.0779353 52.7173057)
1632,Lunchroom & terras de Glinthaar,restaurant,6.4096178,52.4423168,POINT (6.4096178 52.4423168)
1633,Grillroom Pizzerua Boekelo,fast_food,6.7993569,52.2038917,POINT (6.7993569 52.2038917)
1634,Rustpunt ter Stal,cafe,6.3779988,52.2910088,POINT (6.3779988 52.2910088)
1635,,public_bookcase,6.0741435,52.5153440,POINT (6.0741435 52.515344)
1636,,public_bookcase,6.0569434,52.5269040,POINT (6.0569434 52.526904)
1637,,public_bookcase,6.0568858,52.5382467,POINT (6.0568858 52.5382467)
1638,Marco,fast_food,6.9110988,52.2242231,POINT (6.9110988 52.2242231)
1639,Café Zaal Kottink,pub,6.7371589,52.4211391,POINT (6.7371589 52.4211391)
1640,,public_bookcase,6.1004082,52.4884441,POINT (6.1004082 52.4884441)
1641,Snack Counter,restaurant,6.6793930,52.3523099,POINT (6.679393 52.3523099)
1642,Peppermill,restaurant,6.6787375,52.3520737,POINT (6.6787375 52.3520737)
1643,De Heerlijkheid Bistro,restaurant,6.6799754,52.3520199,POINT (6.6799754 52.3520199)
1644,Black Rock,pub,6.6795295,52.3520802,POINT (6.6795295 52.3520802)
1645,Preston Palace Central,pub,6.6790423,52.3522436,POINT (6.6790423 52.3522436)
1646,San Remo,restaurant,6.6784226,52.3517748,POINT (6.6784226 52.3517748)
1647,Skihut,pub,6.6791629,52.3520065,POINT (6.6791629 52.3520065)
1648,Scheepsbar,pub,6.6791592,52.3520701,POINT (6.6791592 52.3520701)
1649,De Piano Bar,pub,6.6789739,52.3521414,POINT (6.6789739 52.3521414)
1650,Sherlock Holmes Pub,pub,6.6789995,52.3520580,POINT (6.6789995 52.352058)
1651,Bruin Café,pub,6.6790292,52.3519607,POINT (6.6790292 52.3519607)
1652,Karaoke Bar,pub,6.6789104,52.3519486,POINT (6.6789104 52.3519486)
1653,Blue Bayou,bar,6.0889994,52.5140233,POINT (6.0889994 52.5140233)
1654,Domino's,fast_food,6.5921380,52.3589501,POINT (6.592138 52.3589501)
1655,Beheercentrum Het Lageveld,public_bath,6.5927222,52.3804359,POINT (6.5927222 52.3804359)
1656,Cafetaria Nieuwoord,fast_food,6.5652453,52.4618011,POINT (6.5652453 52.4618011)
1657,Let'z Meat,restaurant,6.5771306,52.2953072,POINT (6.5771306 52.2953072)
1658,Bar Bistro Loev,restaurant,6.7916107,52.2656097,POINT (6.7916107 52.2656097)
1659,Gerrie's Kiosk,fast_food,6.5780631,52.5146278,POINT (6.5780631 52.5146278)
1660,Rauw,fast_food,6.9024038,52.2225680,POINT (6.9024038 52.222568)
1661,,cafe,6.3196839,52.2981537,POINT (6.3196839 52.2981537)
1662,Rustpunt De Pipokeet,cafe,6.9984219,52.3407407,POINT (6.9984219 52.3407407)
1663,,public_bookcase,6.8971288,52.2295299,POINT (6.8971288 52.2295299)
1664,Ward,restaurant,6.7429034,52.2150343,POINT (6.7429034 52.2150343)
1665,,restaurant,6.7238049,52.1407990,POINT (6.7238049 52.140799)
1666,Buuf en Buur,fast_food,6.5153538,52.2413359,POINT (6.5153538 52.2413359)
1667,Bistro De Loep,restaurant,6.5150418,52.2411019,POINT (6.5150418 52.2411019)
1668,Theetuin Driene,cafe,6.8365481,52.2559046,POINT (6.8365481 52.2559046)
1669,Gasterij Het Middenplein,restaurant,6.5773313,52.2942218,POINT (6.5773313 52.2942218)
1670,Restaurant De Keizer,restaurant,6.1597068,52.2535516,POINT (6.1597068 52.2535516)
1671,Meadow,restaurant,6.1534526,52.2481602,POINT (6.1534526 52.2481602)
1672,Toko Bali,fast_food,6.1024007,52.5153912,POINT (6.1024007 52.5153912)
1673,,public_bookcase,6.1390412,52.5161442,POINT (6.1390412 52.5161442)
1674,Frankie & Charlie,cafe,6.8960115,52.2186952,POINT (6.8960115 52.2186952)
1675,Restaurant Bloem,cafe,6.1241510,52.5133910,POINT (6.124151 52.513391)
1676,The Curry Lounge,fast_food,6.8936047,52.2203577,POINT (6.8936047 52.2203577)
1677,Pool-Lounge Cafe The Bridge,bar,6.8950777,52.2212297,POINT (6.8950777 52.2212297)
1678,Podium,bar,6.8948080,52.2217691,POINT (6.894808 52.2217691)
1679,Demi's Café,cafe,6.8937297,52.2215508,POINT (6.8937297 52.2215508)
1680,Smullers,fast_food,6.0911753,52.5053232,POINT (6.0911753 52.5053232)
1681,Achai,cafe,6.8942042,52.2190472,POINT (6.8942042 52.2190472)
1682,Monster Sushi,restaurant,6.0865158,52.5132072,POINT (6.0865158 52.5132072)
1683,Wegrestaurant de Lichtmis,restaurant,6.1944091,52.5834749,POINT (6.1944091 52.5834749)
1684,Røllesmølle,cafe,6.7942839,52.2663094,POINT (6.7942839 52.2663094)
1685,D.E. Café,cafe,6.8939690,52.2194450,POINT (6.893969 52.219445)
1686,Baal Koffie,cafe,6.8949587,52.2311622,POINT (6.8949587 52.2311622)
1687,Backwerk,cafe,6.0910854,52.5054197,POINT (6.0910854 52.5054197)
1688,Fietslokaal De Meet,bicycle_repair_station;cafe,6.1725617,52.2480519,POINT (6.1725617 52.2480519)
1689,,restaurant,6.3093896,52.4273463,POINT (6.3093896 52.4273463)
1690,,restaurant,6.4548981,52.3501676,POINT (6.4548981 52.3501676)
1691,,restaurant,6.4544840,52.3500358,POINT (6.454484 52.3500358)
1692,'t Aa-biebje,public_bookcase,6.0960500,52.5384500,POINT (6.09605 52.53845)
1693,Rustpunt&BoerenBed de Kalverweide,cafe,6.1837323,52.8024193,POINT (6.1837323 52.8024193)
1694,Bides,restaurant,6.7215138,52.1382330,POINT (6.7215138 52.138233)
1695,Academiehuis (koffiehoek),cafe,6.0923176,52.5118803,POINT (6.0923176 52.5118803)
1696,RusT punt,cafe,6.3912309,52.5904407,POINT (6.3912309 52.5904407)
1697,,public_bookcase,6.1750023,52.4587423,POINT (6.1750023 52.4587423)
1698,,public_bookcase,6.0548828,52.5370403,POINT (6.0548828 52.5370403)
1699,,public_bookcase,6.0586988,52.5389344,POINT (6.0586988 52.5389344)
1700,Restaurant Rheezerwold,restaurant,6.5664709,52.5747108,POINT (6.5664709 52.5747108)
1701,,public_bookcase,5.9239431,52.5452663,POINT (5.9239431 52.5452663)
1702,Rustpunt Geitenboerderij Twiegweerd,cafe,5.9907653,52.4937201,POINT (5.9907653 52.4937201)
1703,Rustpunt Museum AFS,cafe,6.2020130,52.2904851,POINT (6.202013 52.2904851)
1704,Rustpunt De Zussen van Salland,cafe,6.2485331,52.2990795,POINT (6.2485331 52.2990795)
1705,Safak,restaurant,6.1576005,52.2523701,POINT (6.1576005 52.2523701)
1706,Grand Café De Baron,cafe,6.4573469,52.6027458,POINT (6.4573469 52.6027458)
1707,Twenty Seven,cafe,6.0839963,52.7224347,POINT (6.0839963 52.7224347)
1708,Mezze,restaurant,6.0867806,52.7225264,POINT (6.0867806 52.7225264)
1709,Chinees-Indisch Restaurant Azië,restaurant,6.0892035,52.5911137,POINT (6.0892035 52.5911137)
1710,Mini Bieb,public_bookcase,6.8938654,52.2257266,POINT (6.8938654 52.2257266)
1711,De ongelooflijke boekeneter,public_bookcase,6.8994771,52.2270870,POINT (6.8994771 52.227087)
1712,De Rare Kwast,public_bookcase,6.8556981,52.2065122,POINT (6.8556981 52.2065122)
1713,,public_bookcase,6.1073335,52.5136746,POINT (6.1073335 52.5136746)
1714,,public_bookcase,6.9074379,52.2262136,POINT (6.9074379 52.2262136)
1715,Rustpunt Schanebroek,cafe,6.3617562,52.4363313,POINT (6.3617562 52.4363313)
1716,Casa Nova,fast_food,6.1133069,52.7870165,POINT (6.1133069 52.7870165)
1717,Indaanesi,fast_food,6.1135805,52.7869419,POINT (6.1135805 52.7869419)
1718,Aroi,restaurant,6.1131111,52.7870684,POINT (6.1131111 52.7870684)
1719,Wok Shangai,restaurant,6.1131755,52.7872209,POINT (6.1131755 52.7872209)
1720,Steenovenland,fast_food,6.1154902,52.7871106,POINT (6.1154902 52.7871106)
1721,Domino's,fast_food,6.1200044,52.7872955,POINT (6.1200044 52.7872955)
1722,Werkplaats 31@,cafe,6.1550797,52.3028846,POINT (6.1550797 52.3028846)
1723,Kinderminibieb,public_bookcase,6.1078053,52.3397760,POINT (6.1078053 52.339776)
1724,Bigi's Place,restaurant,6.9015082,52.1935626,POINT (6.9015082 52.1935626)
