,name,type,x,y,geometry
781,Bergerslag,bus_stop,6.2140803,52.6424610,POINT (6.2140803 52.642461)
782,Winkelcentrum Zuid/Democratenlaan,bus_stop,6.1133701,52.4841469,POINT (6.1133701 52.4841469)
783,Horstra's Wijk,bus_stop,6.6134724,52.6507609,POINT (6.6134724 52.6507609)
784,Hoogeveenseweg 11,bus_stop,6.5348381,52.6420791,POINT (6.5348381 52.6420791)
785,Hazelaar,bus_stop,6.4701480,52.6031095,POINT (6.470148 52.6031095)
786,Sassenpoort,bus_stop,6.0954516,52.5095177,POINT (6.0954516 52.5095177)
787,De Vlijt,bus_stop,6.3174557,52.5922925,POINT (6.3174557 52.5922925)
788,Kamerledenlaan,bus_stop,6.1183510,52.4741068,POINT (6.118351 52.4741068)
789,Westeinde,bus_stop,6.1892828,52.5418334,POINT (6.1892828 52.5418334)
790,Hazelaarlaan,bus_stop,6.1318639,52.5226913,POINT (6.1318639 52.5226913)
791,Conradsweg,bus_stop,6.1829083,52.6276778,POINT (6.1829083 52.6276778)
792,Industrieweg,bus_stop,6.4869829,52.6077660,POINT (6.4869829 52.607766)
793,Rijnlaan/Amstel,bus_stop,6.1030227,52.5265557,POINT (6.1030227 52.5265557)
794,Dekkersweg,bus_stop,6.1891684,52.6357627,POINT (6.1891684 52.6357627)
795,Havezathentunnel,bus_stop,6.0434991,52.5335670,POINT (6.0434991 52.533567)
796,Zelhorstweg,bus_stop,6.3548960,52.5964008,POINT (6.354896 52.5964008)
797,Volkerak,bus_stop,6.1068117,52.5311819,POINT (6.1068117 52.5311819)
798,Celebesstraat,bus_stop,6.1088391,52.5178115,POINT (6.1088391 52.5178115)
799,Hoevenweg,bus_stop,6.2305558,52.5561345,POINT (6.2305558 52.5561345)
800,Boldewijnhuizen,bus_stop,6.1965931,52.6659227,POINT (6.1965931 52.6659227)
801,Oostercluft,bus_stop,6.1360729,52.7906071,POINT (6.1360729 52.7906071)
802,Nijenhuislaan,bus_stop,6.0465692,52.5363912,POINT (6.0465692 52.5363912)
803,Rheezerend 162,bus_stop,6.5119679,52.6095955,POINT (6.5119679 52.6095955)
804,Rommestraat,bus_stop,6.1243811,52.4749517,POINT (6.1243811 52.4749517)
805,Rheezerend 60,bus_stop,6.4927393,52.6082365,POINT (6.4927393 52.6082365)
806,Provinciehuis,bus_stop,6.1037416,52.5103724,POINT (6.1037416 52.5103724)
807,Vlakkenweg,bus_stop,6.1932457,52.6386342,POINT (6.1932457 52.6386342)
808,Mannagras,bus_stop,6.0509697,52.5376366,POINT (6.0509697 52.5376366)
809,De Pol,bus_stop,6.4178344,52.6013020,POINT (6.4178344 52.601302)
810,Caspar Fagelstraat,bus_stop,6.1160244,52.5230896,POINT (6.1160244 52.5230896)
811,Nieuwe Kreuleweg,bus_stop,6.2423507,52.5590901,POINT (6.2423507 52.5590901)
812,Fioringras,bus_stop,6.0557217,52.5388749,POINT (6.0557217 52.5388749)
813,Ongelukkige Wijk,bus_stop,6.5198783,52.6077949,POINT (6.5198783 52.6077949)
814,Hoofdvaart 115,bus_stop,6.4419026,52.5979519,POINT (6.4419026 52.5979519)
815,Heerkensmarke,bus_stop,6.1026241,52.4839835,POINT (6.1026241 52.4839835)
816,Molen,bus_stop,6.2688423,52.5660040,POINT (6.2688423 52.566004)
817,Burg. van Walsumlaan,bus_stop,6.0844429,52.4999568,POINT (6.0844429 52.4999568)
818,Roelofsmulderweg,bus_stop,6.5699874,52.5944732,POINT (6.5699874 52.5944732)
819,Vrolijkheid,bus_stop,6.1247867,52.5262125,POINT (6.1247867 52.5262125)
820,Klokkengieterlaan,bus_stop,6.0616360,52.5340073,POINT (6.061636 52.5340073)
821,Centrum,bus_stop,6.5585296,52.6252624,POINT (6.5585296 52.6252624)
822,Esdoornstraat,bus_stop,6.0915259,52.5212167,POINT (6.0915259 52.5212167)
823,Busstation,bus_stop,6.4492145,52.5990533,POINT (6.4492145 52.5990533)
824,Winkelcentrum Zuid/Patriottenlaan,bus_stop,6.1093689,52.4835655,POINT (6.1093689 52.4835655)
825,Bedrijvenpark Hessenpoort,bus_stop,6.1674913,52.5308367,POINT (6.1674913 52.5308367)
826,Gombertstraat,bus_stop,6.0888972,52.5238036,POINT (6.0888972 52.5238036)
827,Veldbeemdgras,bus_stop,6.0556009,52.5354644,POINT (6.0556009 52.5354644)
828,Zwembad,bus_stop,6.2878989,52.5810589,POINT (6.2878989 52.5810589)
829,Centrum,bus_stop,6.5716371,52.6129603,POINT (6.5716371 52.6129603)
830,Campherbeeklaan,bus_stop,6.1314828,52.5272159,POINT (6.1314828 52.5272159)
831,Deltion Campus,bus_stop,6.0836346,52.5208685,POINT (6.0836346 52.5208685)
832,Burgemeester Roelenweg,bus_stop,6.0863738,52.5170894,POINT (6.0863738 52.5170894)
833,Coevorderweg 105,bus_stop,6.5771928,52.6348682,POINT (6.5771928 52.6348682)
834,Brasemkolk,bus_stop,6.0962639,52.4954904,POINT (6.0962639 52.4954904)
835,Frans Halsstraat,bus_stop,6.0927803,52.5184792,POINT (6.0927803 52.5184792)
836,Haitjema,bus_stop,6.4591836,52.5995206,POINT (6.4591836 52.5995206)
837,Vergouwlaan,bus_stop,6.5526746,52.6289624,POINT (6.5526746 52.6289624)
838,Oude Rijksweg 415,bus_stop,6.1848108,52.6185608,POINT (6.1848108 52.6185608)
839,Gereformeerde Kerk,bus_stop,6.2858907,52.5846765,POINT (6.2858907 52.5846765)
840,Rode Torenplein,bus_stop,6.0897896,52.5140373,POINT (6.0897896 52.5140373)
841,Dommerskanaal,bus_stop,6.6553333,52.6540545,POINT (6.6553333 52.6540545)
842,Kleefstraat,bus_stop,6.1719843,52.5374136,POINT (6.1719843 52.5374136)
843,Nieuwe Deventerweg/Ittersumallee,bus_stop,6.1068897,52.4918220,POINT (6.1068897 52.491822)
844,Drukkerij Seinen,bus_stop,6.5861770,52.6395004,POINT (6.586177 52.6395004)
845,Herenstraat 108,bus_stop,6.5442617,52.6350043,POINT (6.5442617 52.6350043)
846,Oude Gereformeerde Kerk,bus_stop,6.1827899,52.6243982,POINT (6.1827899 52.6243982)
847,Hazelaar,bus_stop,6.4703967,52.6027369,POINT (6.4703967 52.6027369)
848,Stadion,bus_stop,6.1221669,52.5191060,POINT (6.1221669 52.519106)
849,Jan Arendsland,bus_stop,6.2003180,52.6425347,POINT (6.200318 52.6425347)
850,Van Karnebeektunnel,bus_stop,6.0966416,52.5041611,POINT (6.0966416 52.5041611)
851,SBO De Oase,bus_stop,6.6314325,52.5764317,POINT (6.6314325 52.5764317)
852,Den Hulst,bus_stop,6.2831581,52.5918463,POINT (6.2831581 52.5918463)
853,Bergerslag,bus_stop,6.2139793,52.6424041,POINT (6.2139793 52.6424041)
854,Lindenlaan,bus_stop,6.2068289,52.6476988,POINT (6.2068289 52.6476988)
855,Westeinde,bus_stop,6.1884574,52.5415240,POINT (6.1884574 52.541524)
856,Prinses Beatrixstraat,bus_stop,6.2026368,52.6521495,POINT (6.2026368 52.6521495)
857,Braambergerweg,bus_stop,6.5316970,52.6460824,POINT (6.531697 52.6460824)
858,De Magnolia,bus_stop,6.4695669,52.6059781,POINT (6.4695669 52.6059781)
859,Hazelaarlaan,bus_stop,6.1315331,52.5225915,POINT (6.1315331 52.5225915)
860,Nieuweweg (Sluis 4),bus_stop,6.3371453,52.5942982,POINT (6.3371453 52.5942982)
861,Noordeinde,bus_stop,6.2023765,52.5486887,POINT (6.2023765 52.5486887)
862,Winkelcentrum Zuid/Democratenlaan,bus_stop,6.1132671,52.4840688,POINT (6.1132671 52.4840688)
863,Rijnlaan/Amstel,bus_stop,6.1028111,52.5264149,POINT (6.1028111 52.5264149)
864,Nederlands Hervormde Kerk,bus_stop,6.6235362,52.6515302,POINT (6.6235362 52.6515302)
865,Erasmuslaan,bus_stop,6.1381143,52.5238624,POINT (6.1381143 52.5238624)
866,Rheezerend 60,bus_stop,6.4940340,52.6082616,POINT (6.494034 52.6082616)
867,Boldewijnhuizen,bus_stop,6.1964768,52.6656544,POINT (6.1964768 52.6656544)
868,Winkelcentrum Berkum,bus_stop,6.1344495,52.5241958,POINT (6.1344495 52.5241958)
869,Meeleweg,bus_stop,6.1856943,52.5710886,POINT (6.1856943 52.5710886)
870,D' Olde Heerd,bus_stop,6.3769640,52.5989132,POINT (6.376964 52.5989132)
871,Nieuwe Kreuleweg,bus_stop,6.2411517,52.5588992,POINT (6.2411517 52.5588992)
872,Vlakkenweg,bus_stop,6.1939203,52.6388822,POINT (6.1939203 52.6388822)
873,Ongelukkige Wijk,bus_stop,6.5190402,52.6076701,POINT (6.5190402 52.6076701)
874,De Pol,bus_stop,6.4168508,52.6024356,POINT (6.4168508 52.6024356)
875,Molen,bus_stop,6.2673847,52.5657463,POINT (6.2673847 52.5657463)
876,Rollecater Brug,bus_stop,6.2512691,52.5909380,POINT (6.2512691 52.590938)
877,Hanzelanden Oost,bus_stop,6.0957121,52.5026320,POINT (6.0957121 52.502632)
878,Middenweg,bus_stop,6.5772903,52.5902296,POINT (6.5772903 52.5902296)
879,Kuitermansweg,bus_stop,6.2513795,52.5614505,POINT (6.2513795 52.5614505)
880,Blaloweg,bus_stop,6.0701160,52.5152279,POINT (6.070116 52.5152279)
881,Westenholterallee,bus_stop,6.0562854,52.5179490,POINT (6.0562854 52.517949)
882,Blaloweg,bus_stop,6.0717592,52.5149315,POINT (6.0717592 52.5149315)
883,Melissepad,bus_stop,6.0451534,52.5181533,POINT (6.0451534 52.5181533)
884,Vogelmelkweg,bus_stop,6.0491527,52.5171863,POINT (6.0491527 52.5171863)
885,Loggerweg,bus_stop,6.0521697,52.5170192,POINT (6.0521697 52.5170192)
886,Veronicaweg,bus_stop,6.0551004,52.5214691,POINT (6.0551004 52.5214691)
887,Petuniaplein,bus_stop,6.0482236,52.5214632,POINT (6.0482236 52.5214632)
888,Tesjeslaan,bus_stop,6.0445151,52.5197852,POINT (6.0445151 52.5197852)
889,Rieteweg,bus_stop,6.0751187,52.5162471,POINT (6.0751187 52.5162471)
890,Zwartewaterallee,bus_stop,6.0878546,52.5210026,POINT (6.0878546 52.5210026)
891,Winkelcentrum De Dobbe/Rijnlaan,bus_stop,6.1006568,52.5312301,POINT (6.1006568 52.5312301)
892,Zwartewaterallee,bus_stop,6.0870451,52.5210149,POINT (6.0870451 52.5210149)
893,Rieteweg,bus_stop,6.0756731,52.5166327,POINT (6.0756731 52.5166327)
894,Molenweg,bus_stop,6.1111452,52.5025421,POINT (6.1111452 52.5025421)
895,Molenweg,bus_stop,6.1115967,52.5027225,POINT (6.1115967 52.5027225)
896,Rabobank,bus_stop,6.8894812,52.2105509,POINT (6.8894812 52.2105509)
897,van Heekplein,bus_stop,6.8956831,52.2174184,POINT (6.8956831 52.2174184)
898,P+R Zuiderval,bus_stop,6.8904742,52.2037489,POINT (6.8904742 52.2037489)
899,Weg naar Veldmaat,bus_stop,6.7597820,52.1622653,POINT (6.759782 52.1622653)
900,Weg naar Veldmaat,bus_stop,6.7582600,52.1615904,POINT (6.75826 52.1615904)
901,MST Haaksbergerstraat,bus_stop,6.8894499,52.2161327,POINT (6.8894499 52.2161327)
902,van Heekplein,bus_stop,6.8957769,52.2176666,POINT (6.8957769 52.2176666)
903,P+R Zuiderval,bus_stop,6.8903316,52.2036837,POINT (6.8903316 52.2036837)
904,Busstation,bus_stop,6.7435900,52.1533989,POINT (6.74359 52.1533989)
905,MST Haaksbergerstraat,bus_stop,6.8897864,52.2168965,POINT (6.8897864 52.2168965)
906,van Heekplein,bus_stop,6.8945536,52.2175654,POINT (6.8945536 52.2175654)
907,Rabobank,bus_stop,6.8894357,52.2096603,POINT (6.8894357 52.2096603)
908,Blanckenborch,bus_stop,6.7518385,52.1579017,POINT (6.7518385 52.1579017)
909,Scholtenhage,bus_stop,6.7278975,52.1508792,POINT (6.7278975 52.1508792)
910,van Heekplein,bus_stop,6.8946460,52.2178105,POINT (6.894646 52.2178105)
911,Blanckenborch,bus_stop,6.7509806,52.1577675,POINT (6.7509806 52.1577675)
912,van Heekplein,bus_stop,6.8951231,52.2174914,POINT (6.8951231 52.2174914)
913,Café De Poppe,bus_stop,6.4589784,52.2606310,POINT (6.4589784 52.260631)
914,Zweedsestraat,bus_stop,6.1757962,52.2396897,POINT (6.1757962 52.2396897)
915,De Driesprong,bus_stop,6.4305948,52.2786270,POINT (6.4305948 52.278627)
916,Oude Veemarkt,bus_stop,6.5242455,52.3099878,POINT (6.5242455 52.3099878)
917,Station,bus_stop,6.5197365,52.3113270,POINT (6.5197365 52.311327)
918,Hanzeweg,bus_stop,6.1713438,52.2427539,POINT (6.1713438 52.2427539)
919,Parkstede,bus_stop,6.5287920,52.3080243,POINT (6.528792 52.3080243)
920,Gotlandstraat,bus_stop,6.1732512,52.2424890,POINT (6.1732512 52.242489)
921,Koninginneweg,bus_stop,6.5082711,52.3022403,POINT (6.5082711 52.3022403)
922,Café De Poppe,bus_stop,6.4601601,52.2593253,POINT (6.4601601 52.2593253)
923,R.K. Kerkhof,bus_stop,6.5289176,52.3060269,POINT (6.5289176 52.3060269)
924,Buitencentrum,bus_stop,6.4423969,52.3652526,POINT (6.4423969 52.3652526)
925,Kerkhofsweg,bus_stop,6.4259655,52.2833125,POINT (6.4259655 52.2833125)
926,Huize Maranatha,bus_stop,6.5026104,52.3014981,POINT (6.5026104 52.3014981)
927,Mr. de Boerplein,bus_stop,6.1686293,52.2479980,POINT (6.1686293 52.247998)
928,Roelf Bosmastraat,bus_stop,6.4992872,52.3034999,POINT (6.4992872 52.3034999)
929,Wellehof,bus_stop,6.5117543,52.3026205,POINT (6.5117543 52.3026205)
930,De Driesprong,bus_stop,6.4308700,52.2785075,POINT (6.43087 52.2785075)
931,Oude Veemarkt,bus_stop,6.5239789,52.3099565,POINT (6.5239789 52.3099565)
932,Hanzeweg,bus_stop,6.1719544,52.2421006,POINT (6.1719544 52.2421006)
933,Parkstede,bus_stop,6.5288946,52.3081317,POINT (6.5288946 52.3081317)
934,Station,bus_stop,6.7491842,52.2983624,POINT (6.7491842 52.2983624)
935,Vermeerstraat,bus_stop,6.5190555,52.3013036,POINT (6.5190555 52.3013036)
936,Zweedsestraat,bus_stop,6.1764553,52.2398449,POINT (6.1764553 52.2398449)
937,Kerkhofsweg,bus_stop,6.4261047,52.2832901,POINT (6.4261047 52.2832901)
938,Zorgcentrum Eltheto,bus_stop,6.5257305,52.3025485,POINT (6.5257305 52.3025485)
939,Stationsdwarsweg,bus_stop,6.5273977,52.3134661,POINT (6.5273977 52.3134661)
940,Kapoene,bus_stop,6.5459849,52.2976505,POINT (6.5459849 52.2976505)
941,Politiebureau,bus_stop,6.7042837,52.2610152,POINT (6.7042837 52.2610152)
942,R.K. Kerk,bus_stop,6.6549439,52.3078528,POINT (6.6549439 52.3078528)
943,Groothuis,bus_stop,6.6593065,52.2030274,POINT (6.6593065 52.2030274)
944,Reggesteyn/Cattelaar,bus_stop,6.5414614,52.2999572,POINT (6.5414614 52.2999572)
945,Scholten,bus_stop,6.6385435,52.1961543,POINT (6.6385435 52.1961543)
946,Huishoudschool,bus_stop,6.5723253,52.2342784,POINT (6.5723253 52.2342784)
947,Carelshaven,bus_stop,6.7282757,52.2627844,POINT (6.7282757 52.2627844)
948,Klokkendijk,bus_stop,6.5340056,52.3179759,POINT (6.5340056 52.3179759)
949,De Koppel,bus_stop,6.6604828,52.3477153,POINT (6.6604828 52.3477153)
950,Aadorpseweg,bus_stop,6.6044376,52.3564805,POINT (6.6044376 52.3564805)
951,Hessenheem,bus_stop,6.5175320,52.2361173,POINT (6.517532 52.2361173)
952,Schapendijk,bus_stop,6.5354180,52.3042919,POINT (6.535418 52.3042919)
953,Krabbenbos,bus_stop,6.4808563,52.2419969,POINT (6.4808563 52.2419969)
954,Egbert ten Catelaan,bus_stop,6.6467487,52.3553525,POINT (6.6467487 52.3553525)
955,Burgemeester de Beaufortplein,bus_stop,6.4955097,52.2342967,POINT (6.4955097 52.2342967)
956,Heerink,bus_stop,6.5801905,52.2773075,POINT (6.5801905 52.2773075)
957,Larenseweg,bus_stop,6.4896390,52.2367996,POINT (6.489639 52.2367996)
958,Nijhuis,bus_stop,6.6511351,52.2013134,POINT (6.6511351 52.2013134)
959,Viaduct,bus_stop,6.6532868,52.3237413,POINT (6.6532868 52.3237413)
960,Akeleistraat,bus_stop,6.6012209,52.3566147,POINT (6.6012209 52.3566147)
961,Rembrandtveld,bus_stop,6.6575956,52.3429551,POINT (6.6575956 52.3429551)
962,Camping Westerholt,bus_stop,6.6775421,52.2785077,POINT (6.6775421 52.2785077)
963,School,bus_stop,6.5865607,52.2621320,POINT (6.5865607 52.262132)
964,Hessenheem,bus_stop,6.5186025,52.2359262,POINT (6.5186025 52.2359262)
965,Café De Witte,bus_stop,6.6448211,52.1985969,POINT (6.6448211 52.1985969)
966,Café De Witte,bus_stop,6.6424723,52.1976072,POINT (6.6424723 52.1976072)
967,Korte Dijk,bus_stop,6.5902053,52.2399433,POINT (6.5902053 52.2399433)
968,Ten Dam,bus_stop,6.6212869,52.1866372,POINT (6.6212869 52.1866372)
969,R.K. Kerk,bus_stop,6.5764567,52.2925659,POINT (6.5764567 52.2925659)
970,Nijhuis,bus_stop,6.6524855,52.2014379,POINT (6.6524855 52.2014379)
971,Goorsedijk,bus_stop,6.6558318,52.3026599,POINT (6.6558318 52.3026599)
972,Smeijerskampstraat,bus_stop,6.5899792,52.3553546,POINT (6.5899792 52.3553546)
973,Bellavistastraat,bus_stop,6.6559296,52.3551120,POINT (6.6559296 52.355112)
974,Brandput,bus_stop,6.5758907,52.2952890,POINT (6.5758907 52.295289)
975,Nijstad,bus_stop,6.5574340,52.3340057,POINT (6.557434 52.3340057)
976,Hazenkamp,bus_stop,6.5493045,52.2349286,POINT (6.5493045 52.2349286)
977,RK. Kerk,bus_stop,6.7087605,52.2619482,POINT (6.7087605 52.2619482)
978,Stationsweg,bus_stop,6.5687936,52.2927730,POINT (6.5687936 52.292773)
979,Frederik van Eedenstraat,bus_stop,6.6578234,52.3411677,POINT (6.6578234 52.3411677)
980,Eierbaan,bus_stop,6.6556161,52.3114131,POINT (6.6556161 52.3114131)
981,De Wingerd,bus_stop,6.6596838,52.3515477,POINT (6.6596838 52.3515477)
982,Café Roesscher,bus_stop,6.6619271,52.2083725,POINT (6.6619271 52.2083725)
983,Kapoene,bus_stop,6.5469858,52.2970411,POINT (6.5469858 52.2970411)
984,Politiebureau,bus_stop,6.7048073,52.2614183,POINT (6.7048073 52.2614183)
985,Rohaan,bus_stop,6.5601430,52.2940800,POINT (6.560143 52.29408)
986,R.K. Kerk,bus_stop,6.6845900,52.2274168,POINT (6.68459 52.2274168)
987,R.K. Kerk,bus_stop,6.6549918,52.3075726,POINT (6.6549918 52.3075726)
988,Villapark,bus_stop,6.7223409,52.2614347,POINT (6.7223409 52.2614347)
989,Scholten,bus_stop,6.6405864,52.1966699,POINT (6.6405864 52.1966699)
990,Jagersweg,bus_stop,6.5838791,52.2708932,POINT (6.5838791 52.2708932)
991,Grimberg,bus_stop,6.5452502,52.3259910,POINT (6.5452502 52.325991)
992,De Koppel,bus_stop,6.6603025,52.3470600,POINT (6.6603025 52.34706)
993,Braamhaar,bus_stop,6.5781718,52.2854702,POINT (6.5781718 52.2854702)
994,Aadorpseweg,bus_stop,6.6052682,52.3565269,POINT (6.6052682 52.3565269)
995,Smeenk,bus_stop,6.6723567,52.2222679,POINT (6.6723567 52.2222679)
996,Rupert,bus_stop,6.6667884,52.2134908,POINT (6.6667884 52.2134908)
997,Station,bus_stop,6.7145935,52.2602968,POINT (6.7145935 52.2602968)
998,De Koekoek,bus_stop,6.5016207,52.2347552,POINT (6.5016207 52.2347552)
999,'t Schaafje,bus_stop,6.6716286,52.2844216,POINT (6.6716286 52.2844216)
1000,Heerink,bus_stop,6.5802003,52.2776541,POINT (6.5802003 52.2776541)
1001,Zomerweg,bus_stop,6.5925264,52.2485230,POINT (6.5925264 52.248523)
1002,Larenseweg,bus_stop,6.4894706,52.2369728,POINT (6.4894706 52.2369728)
1003,Grimberg,bus_stop,6.5467032,52.3267845,POINT (6.5467032 52.3267845)
1004,Viaduct,bus_stop,6.6540533,52.3249730,POINT (6.6540533 52.324973)
1005,De Rustende Jager,bus_stop,6.6919784,52.2399585,POINT (6.6919784 52.2399585)
1006,Camping Westerholt,bus_stop,6.6768661,52.2786529,POINT (6.6768661 52.2786529)
1007,School,bus_stop,6.5865638,52.2615139,POINT (6.5865638 52.2615139)
1008,Reggebrug,bus_stop,6.5891477,52.2551552,POINT (6.5891477 52.2551552)
1009,Café De Witte,bus_stop,6.6449193,52.1986611,POINT (6.6449193 52.1986611)
1010,OAD Garage,bus_stop,6.5924007,52.2435244,POINT (6.5924007 52.2435244)
1011,Herikerberg,bus_stop,6.5362273,52.2345260,POINT (6.5362273 52.234526)
1012,Stationsdwarsweg,bus_stop,6.5279013,52.3140476,POINT (6.5279013 52.3140476)
1013,Goorsedijk,bus_stop,6.6555516,52.3045908,POINT (6.6555516 52.3045908)
1014,Groothuis,bus_stop,6.6590183,52.2030431,POINT (6.6590183 52.2030431)
1015,Smeijerskampstraat,bus_stop,6.5898582,52.3553412,POINT (6.5898582 52.3553412)
1016,Huishoudschool,bus_stop,6.5736641,52.2339423,POINT (6.5736641 52.2339423)
1017,Carelshaven,bus_stop,6.7278973,52.2627544,POINT (6.7278973 52.2627544)
1018,Klokkendijk,bus_stop,6.5334113,52.3178463,POINT (6.5334113 52.3178463)
1019,Bellavistastraat,bus_stop,6.6565627,52.3547641,POINT (6.6565627 52.3547641)
1020,Nijstad,bus_stop,6.5556372,52.3331544,POINT (6.5556372 52.3331544)
1021,N.H. Kerk,bus_stop,6.5940356,52.3570467,POINT (6.5940356 52.3570467)
1022,Krabbenbos,bus_stop,6.4801622,52.2428378,POINT (6.4801622 52.2428378)
1023,Hazenkamp,bus_stop,6.5478891,52.2348986,POINT (6.5478891 52.2348986)
1024,Egbert ten Catelaan,bus_stop,6.6464294,52.3555532,POINT (6.6464294 52.3555532)
1025,Burgemeester de Beaufortplein,bus_stop,6.4955428,52.2342194,POINT (6.4955428 52.2342194)
1026,Eierbaan,bus_stop,6.6555079,52.3111909,POINT (6.6555079 52.3111909)
1027,Akeleistraat,bus_stop,6.6014122,52.3567087,POINT (6.6014122 52.3567087)
1028,Dissel,bus_stop,6.6898400,52.2327362,POINT (6.68984 52.2327362)
1029,De Wingerd,bus_stop,6.6597315,52.3500418,POINT (6.6597315 52.3500418)
1030,Rembrandtlveld,bus_stop,6.6573745,52.3420468,POINT (6.6573745 52.3420468)
1031,Café Roesscher,bus_stop,6.6625321,52.2092419,POINT (6.6625321 52.2092419)
1032,N.H. Kerk,bus_stop,6.5946380,52.3570217,POINT (6.594638 52.3570217)
1033,Dissel,bus_stop,6.6892768,52.2314038,POINT (6.6892768 52.2314038)
1034,Rohaan,bus_stop,6.5605678,52.2940469,POINT (6.5605678 52.2940469)
1035,Jachtlust,bus_stop,6.5666799,52.2351664,POINT (6.5666799 52.2351664)
1036,R.K. Kerk,bus_stop,6.6849401,52.2273646,POINT (6.6849401 52.2273646)
1037,Café De Witte,bus_stop,6.6435064,52.1982888,POINT (6.6435064 52.1982888)
1038,Station,bus_stop,6.5854423,52.2305137,POINT (6.5854423 52.2305137)
1039,Korte Dijk,bus_stop,6.5900568,52.2395880,POINT (6.5900568 52.239588)
1040,Ten Dam,bus_stop,6.6206625,52.1861586,POINT (6.6206625 52.1861586)
1041,Villapark,bus_stop,6.7224420,52.2615066,POINT (6.722442 52.2615066)
1042,R.K. Kerk,bus_stop,6.5763051,52.2925595,POINT (6.5763051 52.2925595)
1043,Jagersweg,bus_stop,6.5835536,52.2716401,POINT (6.5835536 52.2716401)
1044,Braamhaar,bus_stop,6.5779000,52.2850002,POINT (6.5779 52.2850002)
1045,Smeenk,bus_stop,6.6712141,52.2218869,POINT (6.6712141 52.2218869)
1046,Rupert,bus_stop,6.6666044,52.2135221,POINT (6.6666044 52.2135221)
1047,Brandput,bus_stop,6.5765562,52.2951144,POINT (6.5765562 52.2951144)
1048,De Koekoek,bus_stop,6.5016621,52.2346771,POINT (6.5016621 52.2346771)
1049,'t Schaafje,bus_stop,6.6715565,52.2848159,POINT (6.6715565 52.2848159)
1050,Zomerweg,bus_stop,6.5923797,52.2486943,POINT (6.5923797 52.2486943)
1051,Jachtlust,bus_stop,6.5655456,52.2356157,POINT (6.5655456 52.2356157)
1052,R.K. Kerk,bus_stop,6.7086892,52.2620204,POINT (6.7086892 52.2620204)
1053,Stationsweg,bus_stop,6.5704984,52.2931402,POINT (6.5704984 52.2931402)
1054,Reggebrug,bus_stop,6.5893499,52.2549038,POINT (6.5893499 52.2549038)
1055,OAD Garage,bus_stop,6.5924996,52.2434064,POINT (6.5924996 52.2434064)
1056,Herikerberg,bus_stop,6.5345405,52.2347799,POINT (6.5345405 52.2347799)
1057,Bolink,bus_stop,6.4824826,52.3468596,POINT (6.4824826 52.3468596)
1058,Wiener Bentelerscheidingsweg,bus_stop,6.6200566,52.2142865,POINT (6.6200566 52.2142865)
1059,Eykenhof,bus_stop,6.7349072,52.1618170,POINT (6.7349072 52.161817)
1060,Blokkendijk,bus_stop,6.4968869,52.3328957,POINT (6.4968869 52.3328957)
1061,Wiedenbroeksingel,bus_stop,6.7395694,52.1637752,POINT (6.7395694 52.1637752)
1062,Transformatorhuis,bus_stop,6.6657115,52.1870379,POINT (6.6657115 52.1870379)
1063,Centrum,bus_stop,6.7014637,52.1766537,POINT (6.7014637 52.1766537)
1064,Van Limborgstraat,bus_stop,6.7227798,52.1659905,POINT (6.7227798 52.1659905)
1065,Spoelerstraat,bus_stop,6.5024537,52.3178551,POINT (6.5024537 52.3178551)
1066,Schipbeekbrug,bus_stop,6.5358718,52.1797597,POINT (6.5358718 52.1797597)
1067,H. van de Haarstraat,bus_stop,6.7249593,52.1630671,POINT (6.7249593 52.1630671)
1068,Richterstraat,bus_stop,6.7288856,52.1633667,POINT (6.7288856 52.1633667)
1069,Schipbeekbrug,bus_stop,6.5360148,52.1797204,POINT (6.5360148 52.1797204)
1070,Bolink,bus_stop,6.4823599,52.3472397,POINT (6.4823599 52.3472397)
1071,Weg naar Rietmolen,bus_stop,6.7088744,52.1724729,POINT (6.7088744 52.1724729)
1072,Wiener Bentelerscheidingsweg,bus_stop,6.6203823,52.2137550,POINT (6.6203823 52.213755)
1073,Eykenhof,bus_stop,6.7344442,52.1615818,POINT (6.7344442 52.1615818)
1074,Weg naar Rietmolen,bus_stop,6.7083532,52.1725675,POINT (6.7083532 52.1725675)
1075,Wiedenbroeksingel,bus_stop,6.7395122,52.1639919,POINT (6.7395122 52.1639919)
1076,Ripperda,bus_stop,6.5777954,52.2148699,POINT (6.5777954 52.2148699)
1077,Kevelhamlaan,bus_stop,6.5803642,52.2269209,POINT (6.5803642 52.2269209)
1078,Warmelo,bus_stop,6.5494176,52.1960748,POINT (6.5494176 52.1960748)
1079,Boszicht,bus_stop,6.5680833,52.2082883,POINT (6.5680833 52.2082883)
1080,Spoelerstraat,bus_stop,6.5026375,52.3177566,POINT (6.5026375 52.3177566)
1081,Molenstalweg,bus_stop,6.5145150,52.3103471,POINT (6.514515 52.3103471)
1082,Lindelaan,bus_stop,6.5601526,52.2003532,POINT (6.5601526 52.2003532)
1083,H. van de Haarstraat,bus_stop,6.7250407,52.1631415,POINT (6.7250407 52.1631415)
1084,Bergleidingweg,bus_stop,6.4697944,52.3520415,POINT (6.4697944 52.3520415)
1085,Richterstraat,bus_stop,6.7290838,52.1633572,POINT (6.7290838 52.1633572)
1086,Fazantstraat,bus_stop,6.7476870,52.1565369,POINT (6.747687 52.1565369)
