,name,type,x,y,geometry
1222,Nolensstraat,bus_stop,6.8611352,53.0867634,POINT (6.8611352 53.0867634)
1223,Eems,bus_stop,6.8560583,53.0940672,POINT (6.8560583 53.0940672)
1224,Eems,bus_stop,6.8567914,53.0947702,POINT (6.8567914 53.0947702)
1225,Zeilstraat,bus_stop,6.8613547,53.1038197,POINT (6.8613547 53.1038197)
1226,Zeilstraat,bus_stop,6.8623498,53.1038130,POINT (6.8623498 53.103813)
1227,Lloydsweg,bus_stop,6.8906368,53.1067284,POINT (6.8906368 53.1067284)
1228,Lloydsweg,bus_stop,6.8904865,53.1067572,POINT (6.8904865 53.1067572)
1229,Titanstraat,bus_stop,7.0103512,53.1092545,POINT (7.0103512 53.1092545)
1230,Titanstraat,bus_stop,7.0108927,53.1093466,POINT (7.0108927 53.1093466)
1231,Burgemeester van Weringstraat,bus_stop,7.0141494,53.1105242,POINT (7.0141494 53.1105242)
1232,Burgemeester van Weringstraat,bus_stop,7.0134687,53.1103895,POINT (7.0134687 53.1103895)
1233,De Savornin Lohmanlaan,bus_stop,7.0194791,53.1117226,POINT (7.0194791 53.1117226)
1234,De Savornin Lohmanlaan,bus_stop,7.0196503,53.1116115,POINT (7.0196503 53.1116115)
1235,Kathodeweg,bus_stop,6.9585320,52.9765724,POINT (6.958532 52.9765724)
1236,Kathodeweg,bus_stop,6.9601784,52.9773153,POINT (6.9601784 52.9773153)
1237,Buinerbrug,bus_stop,6.9635198,52.9792244,POINT (6.9635198 52.9792244)
1238,Buinerbrug,bus_stop,6.9633414,52.9792863,POINT (6.9633414 52.9792863)
1239,Olmenhage,bus_stop,6.9612558,52.9839704,POINT (6.9612558 52.9839704)
1240,Olmenhage,bus_stop,6.9610372,52.9842347,POINT (6.9610372 52.9842347)
1241,Cypressenhage,bus_stop,6.9642776,52.9821600,POINT (6.9642776 52.98216)
1242,Cypressenhage,bus_stop,6.9646504,52.9818016,POINT (6.9646504 52.9818016)
1243,Maarsdreef,bus_stop,6.9499857,52.9922065,POINT (6.9499857 52.9922065)
1244,Maarsdreef,bus_stop,6.9508454,52.9923991,POINT (6.9508454 52.9923991)
1245,Eikenhage,bus_stop,6.9656601,52.9870962,POINT (6.9656601 52.9870962)
1246,Eikenhage,bus_stop,6.9657191,52.9870275,POINT (6.9657191 52.9870275)
1247,Rijksstraatweg 136,bus_stop,6.6243299,53.1312179,POINT (6.6243299 53.1312179)
1248,Rijksstraatweg 136,bus_stop,6.6223098,53.1305659,POINT (6.6223098 53.1305659)
1249,Oude Schoolweg,bus_stop,6.6290408,53.1347492,POINT (6.6290408 53.1347492)
1250,Oude Schoolweg,bus_stop,6.6292843,53.1356173,POINT (6.6292843 53.1356173)
1251,Nieuwe Schoolweg,bus_stop,6.6276472,53.1396812,POINT (6.6276472 53.1396812)
1252,Hoge Hereweg,bus_stop,6.6244414,53.1486821,POINT (6.6244414 53.1486821)
1253,Hoge Hereweg,bus_stop,6.6244054,53.1493444,POINT (6.6244054 53.1493444)
1254,Nieuwe Schoolweg,bus_stop,6.6265747,53.1417782,POINT (6.6265747 53.1417782)
1255,Vondellaan,bus_stop,6.6012210,53.1737359,POINT (6.601221 53.1737359)
1256,Raadhuisplein,bus_stop,6.6025670,53.1735686,POINT (6.602567 53.1735686)
1257,Raadhuisplein,bus_stop,6.6023505,53.1736179,POINT (6.6023505 53.1736179)
1258,Vondellaan,bus_stop,6.6015195,53.1737380,POINT (6.6015195 53.173738)
1259,Hertenlaan,bus_stop,6.6089549,53.1669959,POINT (6.6089549 53.1669959)
1260,Rijksstraatweg 279,bus_stop,6.6109596,53.1642143,POINT (6.6109596 53.1642143)
1261,Rijksstraatweg 279,bus_stop,6.6113760,53.1633991,POINT (6.611376 53.1633991)
1262,Hertenlaan,bus_stop,6.6087182,53.1675643,POINT (6.6087182 53.1675643)
1263,Julianalaan,bus_stop,6.6061973,53.1707132,POINT (6.6061973 53.1707132)
1264,Julianalaan,bus_stop,6.6063718,53.1707045,POINT (6.6063718 53.1707045)
1265,Rijksstraatweg 356,bus_stop,6.6188151,53.1549382,POINT (6.6188151 53.1549382)
1266,Rijksstraatweg 356,bus_stop,6.6195461,53.1543883,POINT (6.6195461 53.1543883)
1267,Holsteinlaan,bus_stop,6.6144733,53.1591969,POINT (6.6144733 53.1591969)
1268,Holsteinlaan,bus_stop,6.6136120,53.1604293,POINT (6.613612 53.1604293)
1269,Botanicuslaan,bus_stop,6.5995611,53.1767735,POINT (6.5995611 53.1767735)
1270,Dilgtweg,bus_stop,6.5939165,53.1805800,POINT (6.5939165 53.18058)
1271,Dilgtweg,bus_stop,6.5927578,53.1815331,POINT (6.5927578 53.1815331)
1272,Esserweg,bus_stop,6.5860263,53.1879843,POINT (6.5860263 53.1879843)
1273,Quintuslaan,bus_stop,6.5848302,53.1898112,POINT (6.5848302 53.1898112)
1274,Esserweg,bus_stop,6.5868265,53.1866986,POINT (6.5868265 53.1866986)
1275,Hilghepad,bus_stop,6.5833760,53.1921763,POINT (6.583376 53.1921763)
1276,Hilghepad,bus_stop,6.5831814,53.1928741,POINT (6.5831814 53.1928741)
1277,Quintuslaan,bus_stop,6.5843803,53.1902534,POINT (6.5843803 53.1902534)
1278,Van Iddekingeweg,bus_stop,6.5786963,53.1998533,POINT (6.5786963 53.1998533)
1279,Van Iddekingeweg,bus_stop,6.5788473,53.1999286,POINT (6.5788473 53.1999286)
1280,Weg der Ver. Naties,bus_stop,6.5745669,53.2046096,POINT (6.5745669 53.2046096)
1281,Thomsonstraat,bus_stop,6.5766508,53.2018634,POINT (6.5766508 53.2018634)
1282,Thomsonstraat,bus_stop,6.5767333,53.2020365,POINT (6.5767333 53.2020365)
1283,Vechtstraat,bus_stop,6.5724751,53.2088039,POINT (6.5724751 53.2088039)
1284,Hoornseplas,bus_stop,6.5459323,53.1804601,POINT (6.5459323 53.1804601)
1285,Lepelaar,bus_stop,6.5448619,53.1833415,POINT (6.5448619 53.1833415)
1286,Rotonde MartiniZKH,bus_stop,6.5489345,53.1895328,POINT (6.5489345 53.1895328)
1287,Martini Ziekenhuis Zuid,bus_stop,6.5483182,53.1914109,POINT (6.5483182 53.1914109)
1288,MartiniZKH Hoofdingang,bus_stop,6.5517087,53.1927945,POINT (6.5517087 53.1927945)
1289,MartiniZKH Hoofdingang,bus_stop,6.5521994,53.1925843,POINT (6.5521994 53.1925843)
1290,v. K. Verschuurlaan,bus_stop,6.5693509,53.1926082,POINT (6.5693509 53.1926082)
1291,v. K. Verschuurlaan,bus_stop,6.5694207,53.1935444,POINT (6.5694207 53.1935444)
1292,P.C. Hooftlaan,bus_stop,6.5692937,53.1950207,POINT (6.5692937 53.1950207)
1293,P.C. Hooftlaan,bus_stop,6.5698872,53.1949931,POINT (6.5698872 53.1949931)
1294,Van Schendelstraat,bus_stop,6.5686030,53.1987581,POINT (6.568603 53.1987581)
1295,Van Schendelstraat,bus_stop,6.5686415,53.1989060,POINT (6.5686415 53.198906)
1296,Jan Luykenstraat,bus_stop,6.5700013,53.1969446,POINT (6.5700013 53.1969446)
1297,Riouwstraat,bus_stop,6.5623588,53.2274025,POINT (6.5623588 53.2274025)
1298,J.C. Kapteynlaan,bus_stop,6.5667144,53.2294171,POINT (6.5667144 53.2294171)
1299,J.C. Kapteynlaan,bus_stop,6.5684417,53.2300749,POINT (6.5684417 53.2300749)
1300,Curacaostraat,bus_stop,6.5664975,53.2361227,POINT (6.5664975 53.2361227)
1301,Curacaostraat,bus_stop,6.5674702,53.2365368,POINT (6.5674702 53.2365368)
1302,St. Eustatiusstraat,bus_stop,6.5755822,53.2334660,POINT (6.5755822 53.233466)
1303,St. Eustatiusstraat,bus_stop,6.5762284,53.2342972,POINT (6.5762284 53.2342972)
1304,Paramaribostraat,bus_stop,6.5701452,53.2361325,POINT (6.5701452 53.2361325)
1305,Paramaribostraat,bus_stop,6.5705608,53.2359412,POINT (6.5705608 53.2359412)
1306,Surinamestraat,bus_stop,6.5735634,53.2351030,POINT (6.5735634 53.235103)
1307,Surinamestraat,bus_stop,6.5741108,53.2348624,POINT (6.5741108 53.2348624)
1308,Westerstraat 186,bus_stop,7.0194218,52.8740003,POINT (7.0194218 52.8740003)
1309,Westerstraat 186,bus_stop,7.0200235,52.8740681,POINT (7.0200235 52.8740681)
1310,Westerstraat 143,bus_stop,7.0265973,52.8739780,POINT (7.0265973 52.873978)
1311,Westerstraat 143,bus_stop,7.0261126,52.8740496,POINT (7.0261126 52.8740496)
1312,Brug,bus_stop,6.8489586,53.0532619,POINT (6.8489586 53.0532619)
1313,Brug,bus_stop,6.8487882,53.0534890,POINT (6.8487882 53.053489)
1314,Paal 9,bus_stop,6.8268126,53.0628981,POINT (6.8268126 53.0628981)
1315,Paal 9,bus_stop,6.8257267,53.0638019,POINT (6.8257267 53.0638019)
1316,Schoolstraat 122,bus_stop,6.9854032,52.9543285,POINT (6.9854032 52.9543285)
1317,Schoolstraat 122,bus_stop,6.9856546,52.9542507,POINT (6.9856546 52.9542507)
1318,Kerklaan,bus_stop,7.0253057,52.9213348,POINT (7.0253057 52.9213348)
1319,Kerklaan,bus_stop,7.0262069,52.9210431,POINT (7.0262069 52.9210431)
1320,Aweg 14,bus_stop,7.0190737,52.9250935,POINT (7.0190737 52.9250935)
1321,Aweg 14,bus_stop,7.0190657,52.9249082,POINT (7.0190657 52.9249082)
1322,Kerkstraat,bus_stop,7.0119681,52.9315234,POINT (7.0119681 52.9315234)
1323,IJzeren Klap,bus_stop,7.0174281,52.9269377,POINT (7.0174281 52.9269377)
1324,IJzeren Klap,bus_stop,7.0172352,52.9269886,POINT (7.0172352 52.9269886)
1325,Willem Diemerstraat,bus_stop,7.0148974,52.9290261,POINT (7.0148974 52.9290261)
1326,Willem Diemerstraat,bus_stop,7.0146583,52.9293192,POINT (7.0146583 52.9293192)
1327,Brug 2e Exloërmond,bus_stop,7.0049772,52.9375391,POINT (7.0049772 52.9375391)
1328,Sluisstraat 101,bus_stop,7.0010641,52.9408598,POINT (7.0010641 52.9408598)
1329,Sluisstraat 101,bus_stop,7.0009681,52.9410917,POINT (7.0009681 52.9410917)
1330,Brug 2e Exloërmond,bus_stop,7.0055240,52.9371860,POINT (7.005524 52.937186)
1331,Klein Brugje,bus_stop,6.9973109,52.9442239,POINT (6.9973109 52.9442239)
1332,Klein Brugje,bus_stop,6.9962042,52.9450426,POINT (6.9962042 52.9450426)
1333,Sluisstraat 28,bus_stop,6.9928691,52.9479285,POINT (6.9928691 52.9479285)
1334,Sluisstraat 28,bus_stop,6.9931519,52.9478146,POINT (6.9931519 52.9478146)
1335,Brug 1e Exloërmond,bus_stop,6.9891982,52.9510681,POINT (6.9891982 52.9510681)
1336,Brug 1e Exloërmond,bus_stop,6.9890698,52.9513314,POINT (6.9890698 52.9513314)
1337,Kerkstraat,bus_stop,7.0107381,52.9326966,POINT (7.0107381 52.9326966)
1338,Eikenbos,bus_stop,6.9746178,52.9635944,POINT (6.9746178 52.9635944)
1339,Eikenbos,bus_stop,6.9743465,52.9639390,POINT (6.9743465 52.963939)
1340,Schoolstraat 119,bus_stop,6.9822525,52.9570460,POINT (6.9822525 52.957046)
1341,Schoolstraat 119,bus_stop,6.9822157,52.9571940,POINT (6.9822157 52.957194)
1342,4e Sluis,bus_stop,6.9789543,52.9599933,POINT (6.9789543 52.9599933)
1343,4e Sluis,bus_stop,6.9789543,52.9598251,POINT (6.9789543 52.9598251)
1344,2e Afdraai,bus_stop,6.9716302,52.9677157,POINT (6.9716302 52.9677157)
1345,2e Afdraai,bus_stop,6.9715573,52.9677950,POINT (6.9715573 52.967795)
1346,1e Afdraai,bus_stop,6.9733251,52.9737872,POINT (6.9733251 52.9737872)
1347,1e Afdraai,bus_stop,6.9735320,52.9737518,POINT (6.973532 52.9737518)
1348,Buinerbrug,bus_stop,6.9647919,52.9792314,POINT (6.9647919 52.9792314)
1349,Buinerbrug,bus_stop,6.9654677,52.9789609,POINT (6.9654677 52.9789609)
1350,Oosterstraat 38,bus_stop,6.9691481,52.9764659,POINT (6.9691481 52.9764659)
1351,Oosterstraat 38,bus_stop,6.9687868,52.9767927,POINT (6.9687868 52.9767927)
1352,Unikenstraat 8,bus_stop,6.8740700,53.0371973,POINT (6.87407 53.0371973)
1353,Unikenstraat 8,bus_stop,6.8734880,53.0376918,POINT (6.873488 53.0376918)
1354,Unikenstraat 59,bus_stop,6.8869853,53.0291128,POINT (6.8869853 53.0291128)
1355,Unikenstraat 59,bus_stop,6.8869107,53.0290483,POINT (6.8869107 53.0290483)
1356,1e Sluis,bus_stop,6.8939894,53.0245761,POINT (6.8939894 53.0245761)
1357,1e Sluis,bus_stop,6.8924975,53.0256066,POINT (6.8924975 53.0256066)
1358,Gietermond,bus_stop,6.8783708,53.0345929,POINT (6.8783708 53.0345929)
1359,Gietermond,bus_stop,6.8786744,53.0342849,POINT (6.8786744 53.0342849)
1360,Bonnerbrug,bus_stop,6.9011567,53.0199659,POINT (6.9011567 53.0199659)
1361,Bonnerbrug,bus_stop,6.9008594,53.0202880,POINT (6.9008594 53.020288)
1362,K J de Vriezestraat,bus_stop,6.8577021,53.0476637,POINT (6.8577021 53.0476637)
1363,K J de Vriezestraat,bus_stop,6.8584863,53.0472893,POINT (6.8584863 53.0472893)
1364,Abraham Kuypersingel,bus_stop,6.7440198,53.1517557,POINT (6.7440198 53.1517557)
1365,De Vosholen,bus_stop,6.7621163,53.1500259,POINT (6.7621163 53.1500259)
1366,De Vosholen,bus_stop,6.7613817,53.1516328,POINT (6.7613817 53.1516328)
1367,Veendammerweg,bus_stop,6.7947181,53.1060423,POINT (6.7947181 53.1060423)
1368,Veendammerweg,bus_stop,6.7937750,53.1075803,POINT (6.793775 53.1075803)
1369,Veendammerweg,bus_stop,6.7959692,53.1071069,POINT (6.7959692 53.1071069)
1370,Klaplaan,bus_stop,6.7878693,53.1152927,POINT (6.7878693 53.1152927)
1371,Klaplaan,bus_stop,6.7874238,53.1162510,POINT (6.7874238 53.116251)
1372,Zuidlaarderweg,bus_stop,6.7807824,53.1250302,POINT (6.7807824 53.1250302)
1373,Zuidlaarderweg,bus_stop,6.7795429,53.1270778,POINT (6.7795429 53.1270778)
1374,Paal 2,bus_stop,6.7738907,53.1347397,POINT (6.7738907 53.1347397)
1375,Paal 2,bus_stop,6.7743234,53.1338587,POINT (6.7743234 53.1338587)
1376,Westerstraat 100,bus_stop,7.0327692,52.8739546,POINT (7.0327692 52.8739546)
1377,Westerstraat 100,bus_stop,7.0318122,52.8740353,POINT (7.0318122 52.8740353)
1378,A.G. Wildervanckweg,bus_stop,7.0475581,52.8738922,POINT (7.0475581 52.8738922)
1379,A.G. Wildervanckweg,bus_stop,7.0472755,52.8739774,POINT (7.0472755 52.8739774)
1380,Viaductstraat,bus_stop,7.0494322,52.8750179,POINT (7.0494322 52.8750179)
1381,Viaductstraat,bus_stop,7.0492691,52.8749605,POINT (7.0492691 52.8749605)
1382,Dominee Fleischerstraat,bus_stop,7.0520588,52.8797994,POINT (7.0520588 52.8797994)
1383,Dominee Fleischerstraat,bus_stop,7.0530883,52.8798042,POINT (7.0530883 52.8798042)
1384,Industrieweg,bus_stop,7.0504204,52.8860469,POINT (7.0504204 52.8860469)
1385,Industrieweg,bus_stop,7.0504457,52.8859448,POINT (7.0504457 52.8859448)
1386,Korenakker,bus_stop,7.0592719,52.8762062,POINT (7.0592719 52.8762062)
1387,Korenakker,bus_stop,7.0593983,52.8761853,POINT (7.0593983 52.8761853)
1388,Centrum,bus_stop,7.0627443,52.8753515,POINT (7.0627443 52.8753515)
1389,Centrum,bus_stop,7.0623549,52.8753545,POINT (7.0623549 52.8753545)
1390,Kloosterheerd,bus_stop,7.0591081,52.8784031,POINT (7.0591081 52.8784031)
1391,Kloosterheerd,bus_stop,7.0592172,52.8783916,POINT (7.0592172 52.8783916)
1392,Steenbraam,bus_stop,7.0621385,52.8851792,POINT (7.0621385 52.8851792)
1393,Steenbraam,bus_stop,7.0622821,52.8851142,POINT (7.0622821 52.8851142)
1394,Stationsstraat,bus_stop,7.0655012,52.8774935,POINT (7.0655012 52.8774935)
1395,Stationsstraat,bus_stop,7.0653597,52.8773599,POINT (7.0653597 52.8773599)
1396,Heemborg,bus_stop,7.0652672,52.8812637,POINT (7.0652672 52.8812637)
1397,Heemborg,bus_stop,7.0654615,52.8811862,POINT (7.0654615 52.8811862)
1398,Vogelheem,bus_stop,7.0651796,52.8825496,POINT (7.0651796 52.8825496)
1399,Vogelheem,bus_stop,7.0653183,52.8825138,POINT (7.0653183 52.8825138)
1400,Nulweg,bus_stop,7.0490447,52.8885061,POINT (7.0490447 52.8885061)
1401,Nulweg,bus_stop,7.0489102,52.8889535,POINT (7.0489102 52.8889535)
1402,Vetstukkermond,bus_stop,7.0485958,52.8996659,POINT (7.0485958 52.8996659)
1403,Vetstukkermond,bus_stop,7.0487089,52.8998403,POINT (7.0487089 52.8998403)
1404,Oost 64,bus_stop,7.0485180,52.9064294,POINT (7.048518 52.9064294)
1405,Oost 64,bus_stop,7.0484227,52.9064373,POINT (7.0484227 52.9064373)
1406,N366,bus_stop,7.0355903,52.9191307,POINT (7.0355903 52.9191307)
1407,N366,bus_stop,7.0367476,52.9188683,POINT (7.0367476 52.9188683)
1408,Ter Apelkanaal 114,bus_stop,7.0483601,52.9128108,POINT (7.0483601 52.9128108)
1409,Ter Apelkanaal 114,bus_stop,7.0482489,52.9123794,POINT (7.0482489 52.9123794)
1410,Sluis Zandberg,bus_stop,7.0470666,52.9162626,POINT (7.0470666 52.9162626)
1411,Sluis Zandberg,bus_stop,7.0467846,52.9164360,POINT (7.0467846 52.916436)
1412,Munnekemoer Oost 95,bus_stop,7.0830833,52.8397016,POINT (7.0830833 52.8397016)
1413,Munnekemoer Oost 95,bus_stop,7.0832148,52.8395526,POINT (7.0832148 52.8395526)
1414,Munnekemoer Oost 56,bus_stop,7.0829755,52.8435198,POINT (7.0829755 52.8435198)
1415,Munnekemoer Oost 56,bus_stop,7.0828902,52.8430985,POINT (7.0828902 52.8430985)
1416,Sluis 8,bus_stop,7.0819827,52.8494013,POINT (7.0819827 52.8494013)
1417,Sluis 8,bus_stop,7.0820963,52.8501204,POINT (7.0820963 52.8501204)
1418,Barnflair Oost 66,bus_stop,7.0818540,52.8549587,POINT (7.081854 52.8549587)
1419,Barnflair Oost 66,bus_stop,7.0817078,52.8547111,POINT (7.0817078 52.8547111)
1420,Oosterstraat 82,bus_stop,7.0792991,52.8657547,POINT (7.0792991 52.8657547)
1421,Oosterstraat 82,bus_stop,7.0793321,52.8658577,POINT (7.0793321 52.8658577)
1422,Sluis 7,bus_stop,7.0812466,52.8625498,POINT (7.0812466 52.8625498)
1423,Sluis 7,bus_stop,7.0813692,52.8627558,POINT (7.0813692 52.8627558)
1424,Schotslaan,bus_stop,7.0729627,52.8732372,POINT (7.0729627 52.8732372)
1425,Schotslaan,bus_stop,7.0734347,52.8725315,POINT (7.0734347 52.8725315)
1426,Ruiten A Kanaal,bus_stop,7.0761210,52.8696006,POINT (7.076121 52.8696006)
1427,Ruiten A Kanaal,bus_stop,7.0759168,52.8696478,POINT (7.0759168 52.8696478)
1428,Stadswijk,bus_stop,7.0039166,52.9362173,POINT (7.0039166 52.9362173)
1429,Stadswijk,bus_stop,7.0045153,52.9363676,POINT (7.0045153 52.9363676)
1430,De Hooge Meeren,bus_stop,6.7547494,53.1559702,POINT (6.7547494 53.1559702)
1431,Kerkstraat,bus_stop,6.7559583,53.1624394,POINT (6.7559583 53.1624394)
1432,Kerkstraat,bus_stop,6.7558271,53.1622198,POINT (6.7558271 53.1622198)
1433,De Hooge Meeren,bus_stop,6.7570178,53.1573005,POINT (6.7570178 53.1573005)
1434,Langeleegte,bus_stop,6.8487002,53.1074212,POINT (6.8487002 53.1074212)
1435,Langeleegte,bus_stop,6.8501375,53.1072108,POINT (6.8501375 53.1072108)
1436,Viaduct,bus_stop,6.8250325,53.1085862,POINT (6.8250325 53.1085862)
1437,Viaduct,bus_stop,6.8256057,53.1087209,POINT (6.8256057 53.1087209)
1438,Aquaplein,bus_stop,6.8633231,53.1051987,POINT (6.8633231 53.1051987)
1439,Aquaplein,bus_stop,6.8633034,53.1049868,POINT (6.8633034 53.1049868)
1440,Luxemburglaan,bus_stop,6.9610382,52.9855194,POINT (6.9610382 52.9855194)
1441,Luxemburglaan,bus_stop,6.9611048,52.9854530,POINT (6.9611048 52.985453)
1442,Oostindie,bus_stop,6.3732795,53.1472028,POINT (6.3732795 53.1472028)
1443,C. Jetsesstraat,bus_stop,6.5029930,53.2060498,POINT (6.502993 53.2060498)
1444,C. Jetsesstraat,bus_stop,6.5033289,53.2058538,POINT (6.5033289 53.2058538)
1445,De Sanstraat,bus_stop,6.5087007,53.2048922,POINT (6.5087007 53.2048922)
1446,De Sanstraat,bus_stop,6.5087463,53.2046493,POINT (6.5087463 53.2046493)
1447,Minervalaan,bus_stop,6.5104977,53.2027991,POINT (6.5104977 53.2027991)
1448,Minervalaan,bus_stop,6.5104471,53.2030249,POINT (6.5104471 53.2030249)
1449,Jan Ensinglaan,bus_stop,6.5075349,53.2065624,POINT (6.5075349 53.2065624)
1450,J. v.Goyenstraat,bus_stop,6.5452412,53.2175052,POINT (6.5452412 53.2175052)
1451,J. Steenstraat,bus_stop,6.5470011,53.2166642,POINT (6.5470011 53.2166642)
1452,Vestdijklaan,bus_stop,6.5704151,53.1908364,POINT (6.5704151 53.1908364)
1453,Bordewijklaan,bus_stop,6.5749709,53.1911359,POINT (6.5749709 53.1911359)
1454,Geert Teispad,bus_stop,6.5747846,53.1925782,POINT (6.5747846 53.1925782)
1455,Troelstralaan,bus_stop,6.5866743,53.1932697,POINT (6.5866743 53.1932697)
1456,Troelstralaan,bus_stop,6.5870917,53.1929758,POINT (6.5870917 53.1929758)
1457,J. Steenstraat,bus_stop,6.5482964,53.2165628,POINT (6.5482964 53.2165628)
1458,H. Colleniusstraat,bus_stop,6.5496082,53.2170064,POINT (6.5496082 53.2170064)
1459,H. Colleniusstraat,bus_stop,6.5510556,53.2172700,POINT (6.5510556 53.21727)
1460,Schubertlaan,bus_stop,6.5908776,53.1971800,POINT (6.5908776 53.19718)
1461,Meeuwerderbaan,bus_stop,6.5808756,53.2087301,POINT (6.5808756 53.2087301)
1462,Warmoesstraat,bus_stop,6.5789415,53.2110783,POINT (6.5789415 53.2110783)
1463,Palmslag,bus_stop,6.5780844,53.2137961,POINT (6.5780844 53.2137961)
1464,Meeuwerderbaan,bus_stop,6.5806668,53.2087854,POINT (6.5806668 53.2087854)
1465,Barnsteenstraat,bus_stop,6.5259658,53.2265534,POINT (6.5259658 53.2265534)
1466,Diamantlaan,bus_stop,6.5257363,53.2295801,POINT (6.5257363 53.2295801)
1467,Goudlaan,bus_stop,6.5349601,53.2222984,POINT (6.5349601 53.2222984)
1468,Siersteenlaan,bus_stop,6.5326388,53.2264478,POINT (6.5326388 53.2264478)
1469,J. v.Goyenstraat,bus_stop,6.5445515,53.2180034,POINT (6.5445515 53.2180034)
1470,Nassauplein,bus_stop,6.5476700,53.2214567,POINT (6.54767 53.2214567)
1471,Stadhouderslaan,bus_stop,6.5476705,53.2231666,POINT (6.5476705 53.2231666)
1472,Voermanstraat,bus_stop,6.5377783,53.2278745,POINT (6.5377783 53.2278745)
1473,Winkelcentrum Paddepoel,bus_stop,6.5421854,53.2287060,POINT (6.5421854 53.228706)
1474,Grote Beerstraat,bus_stop,6.5448964,53.2262760,POINT (6.5448964 53.226276)
1475,Edelsteenlaan,bus_stop,6.5295684,53.2300879,POINT (6.5295684 53.2300879)
1476,Winkelcentrum Paddepoel,bus_stop,6.5427548,53.2293317,POINT (6.5427548 53.2293317)
1477,Verlengde Visserstraat,bus_stop,6.5555387,53.2183568,POINT (6.5555387 53.2183568)
1478,Verlengde Visserstraat,bus_stop,6.5561602,53.2187565,POINT (6.5561602 53.2187565)
1479,Eikenlaan,bus_stop,6.5561163,53.2339218,POINT (6.5561163 53.2339218)
1480,Eikenlaan,bus_stop,6.5562322,53.2340649,POINT (6.5562322 53.2340649)
1481,Beukenlaan,bus_stop,6.5553237,53.2354923,POINT (6.5553237 53.2354923)
1482,Esserhaag,bus_stop,6.5925417,53.1923945,POINT (6.5925417 53.1923945)
1483,Esserhaag,bus_stop,6.5932649,53.1924329,POINT (6.5932649 53.1924329)
1484,Nolenslaan,bus_stop,6.5938952,53.1956995,POINT (6.5938952 53.1956995)
1485,Saaksumborg,bus_stop,6.5952196,53.1930604,POINT (6.5952196 53.1930604)
1486,Saaksumborg,bus_stop,6.5952057,53.1934168,POINT (6.5952057 53.1934168)
1487,Nolenslaan,bus_stop,6.5937971,53.1961371,POINT (6.5937971 53.1961371)
1488,Loefzijde,bus_stop,6.6154312,53.2352697,POINT (6.6154312 53.2352697)
1489,De Boeg,bus_stop,6.6163129,53.2378974,POINT (6.6163129 53.2378974)
1490,Lijzijde,bus_stop,6.6247723,53.2354102,POINT (6.6247723 53.2354102)
1491,Winkelcentrum Lewenborg,bus_stop,6.6251853,53.2380037,POINT (6.6251853 53.2380037)
1492,Winkelcentrum Lewenborg,bus_stop,6.6253228,53.2382228,POINT (6.6253228 53.2382228)
1493,Waterland,bus_stop,6.6171460,53.2408876,POINT (6.617146 53.2408876)
1494,Waterland,bus_stop,6.6167938,53.2406046,POINT (6.6167938 53.2406046)
1495,Mooiland,bus_stop,6.6213057,53.2417608,POINT (6.6213057 53.2417608)
1496,Wimpel,bus_stop,6.6240587,53.2410007,POINT (6.6240587 53.2410007)
1497,Wimpel,bus_stop,6.6245186,53.2406629,POINT (6.6245186 53.2406629)
1498,C.G. Wichmannstraat,bus_stop,6.5515507,53.1879759,POINT (6.5515507 53.1879759)
1499,C.G. Wichmannstraat,bus_stop,6.5510090,53.1883936,POINT (6.551009 53.1883936)
1500,Palmelaan,bus_stop,6.5547169,53.1875351,POINT (6.5547169 53.1875351)
1501,Maartenshof,bus_stop,6.5591792,53.1918636,POINT (6.5591792 53.1918636)
1502,Prof. Rankestraat,bus_stop,6.5800196,53.2216651,POINT (6.5800196 53.2216651)
1503,Klaprooslaan,bus_stop,6.5807422,53.2251399,POINT (6.5807422 53.2251399)
1504,Wielewaalplein,bus_stop,6.5759989,53.2288015,POINT (6.5759989 53.2288015)
1505,Linnaeusplein,bus_stop,6.5832558,53.2226892,POINT (6.5832558 53.2226892)
1506,Framaheerd,bus_stop,6.5882430,53.2427183,POINT (6.588243 53.2427183)
1507,Framaheerd,bus_stop,6.5899058,53.2434389,POINT (6.5899058 53.2434389)
1508,Sibrandaheerd,bus_stop,6.5909827,53.2444338,POINT (6.5909827 53.2444338)
1509,Winkelcentrum West,bus_stop,6.5879963,53.2467131,POINT (6.5879963 53.2467131)
1510,Winkelcentrum West,bus_stop,6.5880710,53.2465872,POINT (6.588071 53.2465872)
1511,Mudaheerd,bus_stop,6.5870784,53.2497712,POINT (6.5870784 53.2497712)
1512,Mudaheerd,bus_stop,6.5873212,53.2505682,POINT (6.5873212 53.2505682)
1513,Edzemaheerd,bus_stop,6.5900188,53.2526611,POINT (6.5900188 53.2526611)
1514,Edzemaheerd,bus_stop,6.5913168,53.2528933,POINT (6.5913168 53.2528933)
1515,Wibenaheerd,bus_stop,6.6022132,53.2471603,POINT (6.6022132 53.2471603)
1516,Winkelcentrum Oost,bus_stop,6.6026678,53.2489080,POINT (6.6026678 53.248908)
1517,Winkelcentrum Oost,bus_stop,6.6027540,53.2493400,POINT (6.602754 53.24934)
1518,Scheltemaheerd,bus_stop,6.5968379,53.2526641,POINT (6.5968379 53.2526641)
1519,Scheltemaheerd,bus_stop,6.5956826,53.2528946,POINT (6.5956826 53.2528946)
