,name,type,x,y,geometry
2536,"Bibliotheek Veghel, Servicepunt Zijtaart",library,5.5416807,51.5929740,POINT (5.5416807 51.592974)
2537,"Bibliotheek Veghel, Servicepunt Keldonk",library,5.5871485,51.5872288,POINT (5.5871485 51.5872288)
2538,"Bibliotheek Veghel, Servicepunt Boerdonk",library,5.6266316,51.5607190,POINT (5.6266316 51.560719)
2539,Bibliotheek Erp,library,5.6055755,51.5993574,POINT (5.6055755 51.5993574)
2540,De Kleine Beer/BSO de Hobbit,kindergarten,5.9300849,52.2043750,POINT (5.9300849 52.204375)
2541,St. Josephschool,school,5.8227340,50.8721200,POINT (5.822734 50.87212)
2542,,library,5.8355345,50.8626585,POINT (5.8355345 50.8626585)
2543,OBS De Klimop,school,5.1621163,51.3675472,POINT (5.1621163 51.3675472)
2544,Basisschool de Leilinde,school,5.1622330,51.3568820,POINT (5.162233 51.356882)
2545,Rijschool Reniers,driving_school,5.1707892,51.3649210,POINT (5.1707892 51.364921)
2546,Beestenboel,kindergarten,5.1355592,51.3522525,POINT (5.1355592 51.3522525)
2547,De Torelaar,school,5.1667277,51.3665607,POINT (5.1667277 51.3665607)
2548,Clemensschool,school,5.1784140,51.3881592,POINT (5.178414 51.3881592)
2549,Bibliotheek,library,4.0748617,51.5513426,POINT (4.0748617 51.5513426)
2550,OBS De Meent,school,5.4893962,51.9413941,POINT (5.4893962 51.9413941)
2551,R.K. Basisschool Maurice Rose,school,5.8190736,50.8258459,POINT (5.8190736 50.8258459)
2552,Basisschool Heilig Hart,school,5.8270901,50.8424121,POINT (5.8270901 50.8424121)
2553,Humpie Dumpie,school,5.8188288,50.8259271,POINT (5.8188288 50.8259271)
2554,Heuvelland bibliotheek Margraten,library,5.8181782,50.8254002,POINT (5.8181782 50.8254002)
2555,,library,5.1014172,52.7626767,POINT (5.1014172 52.7626767)
2556,Basisschool St. Martinus,school,5.9164506,51.1909356,POINT (5.9164506 51.1909356)
2557,Scalda,college,4.2053643,51.5322670,POINT (4.2053643 51.532267)
2558,Atelier Hella De Boo,college,4.4700757,51.9455280,POINT (4.4700757 51.945528)
2559,Auto- en Motorrijschool R. Vriends,driving_school,4.4703662,51.9448865,POINT (4.4703662 51.9448865)
2560,Openbare basisschool Meester Vos,school,5.1226058,51.9787452,POINT (5.1226058 51.9787452)
2561,Bibliotheek Berg en Terblijt,library,5.7898391,50.8605864,POINT (5.7898391 50.8605864)
2562,Bibliotheek Hurdegaryp,library,5.9417194,53.2135675,POINT (5.9417194 53.2135675)
2563,OBS Hurdegaryp,school,5.9442401,53.2163414,POINT (5.9442401 53.2163414)
2564,CBS de Winde,school,5.9439267,53.2164237,POINT (5.9439267 53.2164237)
2565,Almende College,school,6.3775246,51.8890986,POINT (6.3775246 51.8890986)
2566,Tiat Europe,school,4.4461562,51.5439503,POINT (4.4461562 51.5439503)
2567,,driving_school,4.4610287,51.5378761,POINT (4.4610287 51.5378761)
2568,KPO Basisschool Jeroen Bosch,school,4.4583804,51.5357486,POINT (4.4583804 51.5357486)
2569,Openbare Montessori Basisschool (OMBS) Ziezo,school,4.4800022,51.5202130,POINT (4.4800022 51.520213)
2570,De Fakkel,school,4.4763033,51.5310902,POINT (4.4763033 51.5310902)
2571,PCB De Kroevendonk,school,4.4683669,51.5173891,POINT (4.4683669 51.5173891)
2572,KPO Basisschool Het Talent,school,4.4744228,51.5175881,POINT (4.4744228 51.5175881)
2573,Rijschool Ildes,driving_school,4.4723800,51.5166099,POINT (4.47238 51.5166099)
2574,KPO Basisschool Lavoor-Morelberg,school,4.4337774,51.5239644,POINT (4.4337774 51.5239644)
2575,KPO Basisschool De Vlindertuin,school,4.4767492,51.5437149,POINT (4.4767492 51.5437149)
2576,Bibliotheek West-Brabant,library,4.4548139,51.5332389,POINT (4.4548139 51.5332389)
2577,KPO Basisschool Vondel,school,4.4539971,51.5215735,POINT (4.4539971 51.5215735)
2578,O.B.S. De Singel,school,4.4618089,51.5337569,POINT (4.4618089 51.5337569)
2579,KPO Basisschool De Blokwei,school,4.4481484,51.5294843,POINT (4.4481484 51.5294843)
2580,KPO Basisschool De Appel,school,4.4453389,51.5384725,POINT (4.4453389 51.5384725)
2581,St. Jozefschool,school,3.5672278,51.4534456,POINT (3.5672278 51.4534456)
2582,De Ravenstein,school,3.5671642,51.4538015,POINT (3.5671642 51.4538015)
2583,Het Vlot,school,3.5677384,51.4538437,POINT (3.5677384 51.4538437)
2584,Buitenveldertse Montessori School,school,4.8791537,52.3255509,POINT (4.8791537 52.3255509)
2585,Praktijkcollege De Atlant,school,4.8712938,52.3265955,POINT (4.8712938 52.3265955)
2586,Bibliotheek Brunssum,library,5.9708801,50.9384223,POINT (5.9708801 50.9384223)
2587,,music_school,5.9573682,50.9501821,POINT (5.9573682 50.9501821)
2588,St. Jozef,school,4.8603147,52.3221970,POINT (4.8603147 52.322197)
2589,Samenwijs Torenlei,school,5.1378851,51.4622192,POINT (5.1378851 51.4622192)
2590,,school,4.2921917,51.4872799,POINT (4.2921917 51.4872799)
2591,dbieb Gytsjerk,library,5.8922686,53.2411023,POINT (5.8922686 53.2411023)
2592,Praktijkschool Uithoorn,college,4.8178106,52.2496827,POINT (4.8178106 52.2496827)
2593,De Blokken,kindergarten,4.8426614,52.2456517,POINT (4.8426614 52.2456517)
2594,OBS de Bundeling,school,5.7315490,50.8939314,POINT (5.731549 50.8939314)
2595,RKBS Franciscus,school,5.7303570,50.8943196,POINT (5.730357 50.8943196)
2596,Bibliotheek Hilvarenbeek,library,5.1339402,51.4846418,POINT (5.1339402 51.4846418)
2597,BS Ondersteboven,school,5.7646086,50.9215419,POINT (5.7646086 50.9215419)
2598,Daltonbasisschool de Welle,school,4.2836466,51.5099983,POINT (4.2836466 51.5099983)
2599,OBS de Noordster,school,4.2834578,51.5101196,POINT (4.2834578 51.5101196)
2600,Kindcentrum Aelse,school,5.7663164,50.9492189,POINT (5.7663164 50.9492189)
2601,Kindcentrum Aelse,school,5.7737518,50.9495613,POINT (5.7737518 50.9495613)
2602,dbieb Burgum,library,5.9919202,53.1928014,POINT (5.9919202 53.1928014)
2603,Johan Frisoschool,school,4.8650731,52.0764973,POINT (4.8650731 52.0764973)
2604,"Bergse Veld School, Horizon",school,4.5140598,51.9581137,POINT (4.5140598 51.9581137)
2605,St. Jozefschool,school,4.5330100,51.6424546,POINT (4.53301 51.6424546)
2606,CSG Eekeringe,school,6.1213756,52.7868325,POINT (6.1213756 52.7868325)
2607,Kinderopvang ut Buurke,kindergarten,5.7932174,50.9209365,POINT (5.7932174 50.9209365)
2608,OBS De Kring,school,5.8185696,50.9283797,POINT (5.8185696 50.9283797)
2609,Servicepunt Schimmert,library,5.8241674,50.9062304,POINT (5.8241674 50.9062304)
2610,GBS De Wegwijzer,school,6.1378764,52.7869723,POINT (6.1378764 52.7869723)
2611,Centrale Bibliotheek Bergen op Zoom,library,4.2695517,51.5259840,POINT (4.2695517 51.525984)
2612,Nuth,library,5.8881964,50.9191440,POINT (5.8881964 50.919144)
2613,Kindercentrum Claus,school,6.1353093,52.7902867,POINT (6.1353093 52.7902867)
2614,Basisschool de Tovervogel,school,5.2022981,51.5807073,POINT (5.2022981 51.5807073)
2615,Kinderdagverblijf Het Tovernest,kindergarten,5.2019993,51.5806021,POINT (5.2019993 51.5806021)
2616,O.B.S. de Bienekebolders,school,5.1849825,51.5432981,POINT (5.1849825 51.5432981)
2617,Bs De Vonder,school,5.1817390,51.5475687,POINT (5.181739 51.5475687)
2618,Bibliotheek Moergestel,library,5.1838358,51.5450669,POINT (5.1838358 51.5450669)
2619,Basisschool De Groene Parel,school,5.1752170,51.5823482,POINT (5.175217 51.5823482)
2620,Basisschool de Nieuwe Linde,school,5.1755170,51.5854739,POINT (5.175517 51.5854739)
2621,Basisschool de Coppele,school,5.1748067,51.5738324,POINT (5.1748067 51.5738324)
2622,Peuterspeelzaal de Coppele,kindergarten,5.1753205,51.5737953,POINT (5.1753205 51.5737953)
2623,Bibliotheek Oisterwijk,library,5.1970768,51.5821078,POINT (5.1970768 51.5821078)
2624,Basisschool Hulsberg,school,5.8604757,50.8909187,POINT (5.8604757 50.8909187)
2625,Kandinsky College,school,5.8759160,51.7734317,POINT (5.875916 51.7734317)
2626,Basisschool De Grote Lier,school,5.8736172,51.7686003,POINT (5.8736172 51.7686003)
2627,Daltonschool De Schutsluis,school,6.7121482,53.3928946,POINT (6.7121482 53.3928946)
2628,Bibliotheek Oirschot,library,5.3132341,51.5051628,POINT (5.3132341 51.5051628)
2629,NedLes,language_school,4.9246704,52.3587470,POINT (4.9246704 52.358747)
2630,Openbare Bibliotheek Oldenzaal,library,6.9309973,52.3121005,POINT (6.9309973 52.3121005)
2631,Linnaeusschool,school,4.9254268,52.3586897,POINT (4.9254268 52.3586897)
2632,OBA,library,4.9262497,52.3580750,POINT (4.9262497 52.358075)
2633,CBS de Noordkaap,school,6.7306459,53.4159352,POINT (6.7306459 53.4159352)
2634,Bibliotheek Uithuizermeeden,library,6.7235609,53.4161950,POINT (6.7235609 53.416195)
2635,KDV MamiNet,kindergarten,6.7288710,53.4159320,POINT (6.728871 53.415932)
2636,KDV en peuterspeelzaal ’t Speulhoukje,kindergarten,6.7306825,53.4159125,POINT (6.7306825 53.4159125)
2637,NBS de Sterren,school,6.7307258,53.4158857,POINT (6.7307258 53.4158857)
2638,Centrale Universiteitsbibliotheek,library,5.8653652,51.8199462,POINT (5.8653652 51.8199462)
2639,Kinderopvang Heyendael,kindergarten,5.8720230,51.8226413,POINT (5.872023 51.8226413)
2640,Johannes Bogermanschool,school,5.1616964,52.0208659,POINT (5.1616964 52.0208659)
2641,Kids Lodge,kindergarten,5.1618092,52.0215939,POINT (5.1618092 52.0215939)
2642,Kindercentrum Jodocus,kindergarten,6.6687447,53.4048936,POINT (6.6687447 53.4048936)
2643,Peuterspeelzaal Klein Duimpje,kindergarten,6.6649592,53.4080610,POINT (6.6649592 53.408061)
2644,Basisschool Catharina Labouré,school,5.7906466,50.9435739,POINT (5.7906466 50.9435739)
2645,De Dapper,school,4.9261610,52.3614967,POINT (4.926161 52.3614967)
2646,HBO-ICT & HBO-Rechten,university,5.8688457,51.8302695,POINT (5.8688457 51.8302695)
2647,Kindcentrum Florent,school,5.2227310,51.3700980,POINT (5.222731 51.370098)
2648,Bibliotheek Bladel,library,5.2157617,51.3673035,POINT (5.2157617 51.3673035)
2649,Pinkeltje,kindergarten,4.9184837,52.3025984,POINT (4.9184837 52.3025984)
2650,Basisschool Sint Jan,school,5.2989531,51.3685994,POINT (5.2989531 51.3685994)
2651,Yuverta mavo Nederweert,school,5.7527497,51.2841884,POINT (5.7527497 51.2841884)
2652,Basisschool de 2 sprong,school,5.7792326,51.2751712,POINT (5.7792326 51.2751712)
2653,de Buut,school,5.8637880,51.8348381,POINT (5.863788 51.8348381)
2654,Meander,school,5.8632358,51.8369039,POINT (5.8632358 51.8369039)
2655,Montessori Nijmegen Basisschool,school,5.8688349,51.8350999,POINT (5.8688349 51.8350999)
2656,Nummereen,kindergarten,5.2882337,51.4183615,POINT (5.2882337 51.4183615)
2657,Nummereen Eersel,kindergarten,5.3019448,51.3606070,POINT (5.3019448 51.360607)
2658,Basisschool De Klepper,school,5.3199954,51.2886509,POINT (5.3199954 51.2886509)
2659,Beisterveldschool,school,5.3455940,51.3229671,POINT (5.345594 51.3229671)
2660,Bibliotheek Loppersum,library,6.7467198,53.3309263,POINT (6.7467198 53.3309263)
2661,Bibliotheek Sterksel,library,5.6116734,51.3499459,POINT (5.6116734 51.3499459)
2662,Bibliotheek Leende,library,5.5527353,51.3493407,POINT (5.5527353 51.3493407)
2663,Yuverta praktijkonderwijs Amsterdam-Oost,school,4.9451404,52.3531224,POINT (4.9451404 52.3531224)
2664,Basisschool Sint-Jan,school,5.5423465,51.3341677,POINT (5.5423465 51.3341677)
2665,o.b.s. De Zandplaat,school,6.7716295,53.3695339,POINT (6.7716295 53.3695339)
2666,het Markiezaat,library,4.3323237,51.3941117,POINT (4.3323237 51.3941117)
2667,Basisschool Bernardus,school,6.8075675,52.3302067,POINT (6.8075675 52.3302067)
2668,Politie Academie,college,4.3600733,51.3836382,POINT (4.3600733 51.3836382)
2669,Oldeborg,school,6.3730453,53.1623180,POINT (6.3730453 53.162318)
2670,Nijeborg,school,6.3710629,53.1622820,POINT (6.3710629 53.162282)
2671,Bibliotheek Leek,library,6.3708239,53.1617161,POINT (6.3708239 53.1617161)
2672,Lindenborg,school,6.3689584,53.1618661,POINT (6.3689584 53.1618661)
2673,Aloysiusschool,school,6.8553455,52.3510372,POINT (6.8553455 52.3510372)
2674,Basisschool Merlebos,school,5.5651930,51.3846619,POINT (5.565193 51.3846619)
2675,Dirk Hezius,school,5.5754938,51.3796369,POINT (5.5754938 51.3796369)
2676,Kinderopvang Joepie,kindergarten,5.5678776,51.3787860,POINT (5.5678776 51.378786)
2677,OBS De Trumakkers,school,5.5658469,51.3847038,POINT (5.5658469 51.3847038)
2678,,library,4.3770195,51.4331781,POINT (4.3770195 51.4331781)
2679,Scouting Hoogerheide,kindergarten,4.3567011,51.4311663,POINT (4.3567011 51.4311663)
2680,Studie plus (bijles),school,5.8262943,50.9693118,POINT (5.8262943 50.9693118)
2681,OBA Diemen,library,4.9612808,52.3414979,POINT (4.9612808 52.3414979)
2682,Sint Petrusschool,school,4.9651860,52.3423642,POINT (4.965186 52.3423642)
2683,Jaap Speelziek Opleidingen,driving_school,6.5686979,51.9199697,POINT (6.5686979 51.9199697)
2684,Bibliotheek Spijk,library,6.8386678,53.3919922,POINT (6.8386678 53.3919922)
2685,Willem Alexanderschool,school,4.7874603,51.8250376,POINT (4.7874603 51.8250376)
2686,OBS De Wilgen,school,4.7884710,51.8248113,POINT (4.788471 51.8248113)
2687,Openbare basisschool Henri Dunant,school,4.7713278,51.8211439,POINT (4.7713278 51.8211439)
2688,Scholen in de Kunst,school,5.3827427,52.1590128,POINT (5.3827427 52.1590128)
2689,de Bibliotheek het Eemhuis,library,5.3824207,52.1589224,POINT (5.3824207 52.1589224)
2690,Bibliotheek Dinkelland,library,6.8979316,52.4074501,POINT (6.8979316 52.4074501)
2691,Kinderdagverblijf Diemino,kindergarten,4.9591070,52.3255989,POINT (4.959107 52.3255989)
2692,Motorrijschool Versnel,driving_school,4.9677733,52.3347376,POINT (4.9677733 52.3347376)
2693,CBS de Rietstek,school,6.3279281,53.2876585,POINT (6.3279281 53.2876585)
2694,De Open Hof school,school,4.3260052,51.4242467,POINT (4.3260052 51.4242467)
2695,Bibliotheek Woudenberg,library,5.4175759,52.0817375,POINT (5.4175759 52.0817375)
2696,O.B.S De Dobbelsteen,school,4.3262415,51.4242152,POINT (4.3262415 51.4242152)
2697,Basisschool Klim-Op,school,4.3264759,51.4241877,POINT (4.3264759 51.4241877)
2698,,kindergarten,5.8154254,50.9857747,POINT (5.8154254 50.9857747)
2699,Bibliotheek Grijpskerk,library,6.3056918,53.2645122,POINT (6.3056918 53.2645122)
2700,Christelijk College Schaersvoorde,school,6.5762137,51.9218208,POINT (6.5762137 51.9218208)
2701,Bibliotheek Achterhoekse Poort / Aalten,library,6.5793940,51.9267693,POINT (6.579394 51.9267693)
2702,Christelijk College Schaersvoorde,school,6.5734439,51.9258745,POINT (6.5734439 51.9258745)
2703,Terra,school,6.3411841,53.2184787,POINT (6.3411841 53.2184787)
2704,De Wegwijzer,school,4.8748296,52.0798634,POINT (4.8748296 52.0798634)
2705,Het Zonnetje,kindergarten,6.2528056,53.1443029,POINT (6.2528056 53.1443029)
2706,Bibliotheek Marum,library,6.2679449,53.1457748,POINT (6.2679449 53.1457748)
2707,Rijschool G. Meijer,driving_school,5.3868245,51.4319268,POINT (5.3868245 51.4319268)
2708,CBR Almelo,driving_school,6.6117513,52.3691438,POINT (6.6117513 52.3691438)
2709,Maria School,school,6.7139907,52.4694114,POINT (6.7139907 52.4694114)
2710,OBS de Maaskei,school,5.7736802,50.9682134,POINT (5.7736802 50.9682134)
2711,Nxxt Rijschool Roy Hanssen,driving_school,5.7762690,50.9713419,POINT (5.776269 50.9713419)
2712,IKC De Triviant,school,5.7604983,50.9681065,POINT (5.7604983 50.9681065)
2713,Basisschool Kerensheide,school,5.7752219,50.9771882,POINT (5.7752219 50.9771882)
2714,Aeres MBO Almere,college,5.1665372,52.3477553,POINT (5.1665372 52.3477553)
2715,Sint-Janscollege,school,5.9288920,50.9332670,POINT (5.928892 50.933267)
2716,Eigenwijs Kinderopvang Sliedrecht,kindergarten,4.7405017,51.8271197,POINT (4.7405017 51.8271197)
2717,CBS De Fontein,school,6.8006762,52.7680552,POINT (6.8006762 52.7680552)
2718,Jan Ligthart,school,6.8524323,53.3173824,POINT (6.8524323 53.3173824)
2719,De Wieke,kindergarten,6.8525225,53.3172390,POINT (6.8525225 53.317239)
2720,De Citer,school,6.8520896,53.3169905,POINT (6.8520896 53.3169905)
2721,Bibliotheek Hoogmade,library,4.5812210,52.1683897,POINT (4.581221 52.1683897)
2722,obs de Esdoorn,school,6.9172748,52.8179085,POINT (6.9172748 52.8179085)
2723,OBS de Ontdekking,school,5.1778612,52.3899520,POINT (5.1778612 52.389952)
2724,Kinderopvang Smallsteps Liedjesland,kindergarten,5.1757328,52.3740364,POINT (5.1757328 52.3740364)
2725,Brede School Zuid,school,6.4815680,52.7152012,POINT (6.481568 52.7152012)
2726,Kinderbelevingscentrum Bzzzonder Hoogeveen,kindergarten,6.4603761,52.7133124,POINT (6.4603761 52.7133124)
2727,Warmonderhof,school,5.6744938,52.5275467,POINT (5.6744938 52.5275467)
2728,Admiraal De Ruyterschool,school,4.5893993,51.9196732,POINT (4.5893993 51.9196732)
2729,Johannes Calvijnschool,school,4.5930610,51.9133844,POINT (4.593061 51.9133844)
2730,Ichthus College,school,5.7148131,52.5220614,POINT (5.7148131 52.5220614)
2731,Jacobus Koelmanschool,school,4.6214397,51.9200063,POINT (4.6214397 51.9200063)
2732,De Floraschool,school,4.6344193,51.8989285,POINT (4.6344193 51.8989285)
2733,Bibliotheek Harkstede,library,6.6999968,53.2103507,POINT (6.6999968 53.2103507)
2734,Bibliotheek Budel,library,5.5778040,51.2757174,POINT (5.577804 51.2757174)
2735,Openbare Leeszaal en Bibliotheek,library,4.9432748,52.3399339,POINT (4.9432748 52.3399339)
2736,Bibliotheek Grootegast,library,6.2773432,53.2143135,POINT (6.2773432 53.2143135)
2737,Autorijschool Buivenga,driving_school,6.2723270,53.2132014,POINT (6.272327 53.2132014)
2738,Autorijschool Buivenga,driving_school,6.2651076,53.2094219,POINT (6.2651076 53.2094219)
2739,Windesheim Almere,university,5.2221259,52.3703771,POINT (5.2221259 52.3703771)
2740,RKBS de Lage Weijkens,school,5.0729888,51.6293806,POINT (5.0729888 51.6293806)
2741,Ruivenmavo,school,5.1539838,51.5859351,POINT (5.1539838 51.5859351)
2742,OBS Koningin Wilhelmina,school,4.6863386,51.8985021,POINT (4.6863386 51.8985021)
2743,SG de Triade,school,5.0438225,52.5136342,POINT (5.0438225 52.5136342)
2744,Vrije school Meander,school,5.8655221,51.8411280,POINT (5.8655221 51.841128)
2745,OBS De Cocon,school,4.5262634,51.6640219,POINT (4.5262634 51.6640219)
2746,CBS De Bron,school,6.1539299,52.8301245,POINT (6.1539299 52.8301245)
2747,Basisschool De Lindegaerd,school,5.7379704,50.8791717,POINT (5.7379704 50.8791717)
2748,Wilhelmina Muziek Centrum,music_school,6.4667235,52.7219025,POINT (6.4667235 52.7219025)
2749,Kindcentrum De WereldSter,school,5.7493420,50.8877940,POINT (5.749342 50.887794)
2750,Liedekeijn,kindergarten,6.6707877,53.0837046,POINT (6.6707877 53.0837046)
2751,obs Schuilingsoord,school,6.6753671,53.0946733,POINT (6.6753671 53.0946733)
2752,Scala,music_school,6.4794489,52.7282664,POINT (6.4794489 52.7282664)
2753,De Zuiderzee,school,4.9875258,52.3627429,POINT (4.9875258 52.3627429)
2754,IJburg College,school,5.0043355,52.3512957,POINT (5.0043355 52.3512957)
2755,De Archipel,school,5.0072944,52.3532340,POINT (5.0072944 52.353234)
2756,Daltonschool Neptunus,school,4.9909640,52.3595743,POINT (4.990964 52.3595743)
2757,Het Spectrum,school,4.9998409,52.3550469,POINT (4.9998409 52.3550469)
2758,OBA IJburg,library,4.9968470,52.3566548,POINT (4.996847 52.3566548)
2759,De Poseidon,school,5.0070738,52.3533665,POINT (5.0070738 52.3533665)
2760,Kindergarden,kindergarten,5.0101729,52.3465959,POINT (5.0101729 52.3465959)
2761,Laterna Magica,school,5.0079585,52.3500882,POINT (5.0079585 52.3500882)
2762,UniKidz,kindergarten,5.0090765,52.3495403,POINT (5.0090765 52.3495403)
2763,Willibrordschool,school,4.9934903,52.3544597,POINT (4.9934903 52.3544597)
2764,Montessorischool Steigereiland,school,4.9822018,52.3609916,POINT (4.9822018 52.3609916)
2765,KDV 't Hobbelpaard,kindergarten,6.7003118,53.0742450,POINT (6.7003118 53.074245)
2766,Bibliotheek Slochteren,library,6.8053507,53.2202819,POINT (6.8053507 53.2202819)
2767,Bibliotheek Siddeburen,library,6.8636425,53.2477501,POINT (6.8636425 53.2477501)
2768,EBVO de Passie,school,6.6038456,52.3530065,POINT (6.6038456 52.3530065)
2769,Sjaloomschool,school,6.5787248,52.3576252,POINT (6.5787248 52.3576252)
2770,Harmonie Wierden,music_school,6.5956939,52.3602575,POINT (6.5956939 52.3602575)
2771,CBS De Akkerwal,school,6.5913468,52.3236069,POINT (6.5913468 52.3236069)
2772,In De Manne,school,6.8705686,53.1089231,POINT (6.8705686 53.1089231)
2773,KC Westerwinde,school,6.8696971,53.1034070,POINT (6.8696971 53.103407)
